0.15877,0.0063574,0.073973,0.061453,0.053657,0.11964,0.20359,0.0062494,0.078744,0.18957,0.094381,0.16309,0.13681,0.1306,0.0091455,0.00056654,0.023066,0.17044,0.20376,0.02013,0.14535,0.032818,0.044006,0.15924,0.08829,0.013499,0.081349,0.11494,0.016009,0.12928,0.20243,0.087513,0.13676,0.14949,0.0010621,0.00037303,0.053742,0.058807,0.011042,0.030484,0.00054932,0.063,0.027159,0.036901,0.043687,0.16519,0.097991,0.089884,0.14971,0.11591,0.14647,0.19049,0.16856,0.13925,0.19724,0.059718,0.10587,0.017685,0.0039107,0.1426,0.040857,0.085156,0.17721,0.092533,0.069233,0.22601,0.13331,0.031677,0.016509,0.018966,0.17779,0.16653,0.023172,0.18386,0.1989,0.20963,0.00081989,0.19563,0.2124,0.08045,0.10304,0.0357,0.14836,0.029245,0.15384,0.13467,0.065666,0.13657,0.0089107,0.17215,0.19424,0.12926,0.15954,0.094442,0.12625,0.12704,0.056298,0.090026,0.19574,0.069515
0.17847,0.078645,0.045506,0.35267,0.089433,0.084029,0.20639,0.0055961,0.054229,0.18812,0.065333,0.38227,0.10918,0.1081,0.0066952,0.0006633,0.016044,0.17463,0.19126,0.013227,0.11035,0.028308,0.032993,0.17347,0.047258,0.088,0.048352,0.085202,0.1016,0.098992,0.23829,0.061091,0.15295,0.11503,0.0015451,0.018072,0.085747,0.032463,0.088199,0.04523,0.00028372,0.037792,0.19063,0.075765,0.09005,0.12135,0.060376,0.060231,0.10498,0.079694,0.11924,0.19101,0.16793,0.10708,0.19435,0.031746,0.091237,0.012832,0.060629,0.11335,0.033694,0.044609,0.15828,0.088123,0.039786,0.28718,0.10116,0.017431,0.0064421,0.012895,0.16693,0.19436,0.11305,0.14381,0.16566,0.16863,0.00066568,0.1529,0.17417,0.047968,0.05792,0.020614,0.12109,0.05184,0.18187,0.1104,0.13935,0.10615,0.010662,0.15891,0.18595,0.086139,0.11231,0.064846,0.095365,0.097171,0.02959,0.049939,0.19856,0.042445
0.15091,0.29112,0.031809,0.5996,0.1078,0.053016,0.16257,0.0097522,0.035683,0.14417,0.044133,0.4301,0.075725,0.071133,0.0095624,0.0030453,0.015481,0.14258,0.13835,0.013087,0.072619,0.033346,0.026923,0.14906,0.033469,0.24978,0.031194,0.059368,0.27623,0.063226,0.19652,0.040771,0.13815,0.075978,0.0049795,0.12302,0.097357,0.017499,0.27274,0.056379,0.0029526,0.023867,0.43233,0.10283,0.12051,0.087646,0.041998,0.04443,0.071942,0.057506,0.080348,0.15366,0.13329,0.072558,0.14808,0.020851,0.062676,0.013988,0.25476,0.083088,0.05561,0.027437,0.10967,0.084216,0.02247,0.24303,0.071266,0.014963,0.0054048,0.013563,0.1312,0.15672,0.26391,0.096808,0.11655,0.12313,0.0025206,0.10114,0.12723,0.032101,0.039128,0.011283,0.086805,0.068698,0.16313,0.078406,0.22687,0.084389,0.026008,0.11932,0.14232,0.056945,0.075738,0.044345,0.065097,0.067264,0.018014,0.034449,0.15406,0.02954
0.11474,0.4751,0.030426,0.59822,0.11651,0.042733,0.11694,0.02111,0.025682,0.094723,0.035688,0.35822,0.053675,0.044688,0.018231,0.014333,0.021816,0.10137,0.092324,0.019016,0.056433,0.05586,0.032852,0.11813,0.033686,0.37237,0.024905,0.046981,0.40749,0.048076,0.14228,0.03115,0.11006,0.058525,0.017678,0.26628,0.097724,0.013558,0.42035,0.0634,0.016462,0.021361,0.5153,0.11717,0.13555,0.077899,0.041069,0.043083,0.061842,0.051655,0.054707,0.10997,0.089237,0.049047,0.099314,0.022526,0.032671,0.02161,0.43702,0.05965,0.1047,0.026973,0.071174,0.09249,0.019731,0.17436,0.061373,0.0192,0.013295,0.020301,0.10223,0.10092,0.37089,0.071496,0.082366,0.095824,0.012605,0.064132,0.099026,0.033248,0.03767,0.0089811,0.071808,0.080168,0.12668,0.050617,0.28897,0.085031,0.067946,0.076814,0.098264,0.046594,0.056262,0.035886,0.053314,0.055653,0.017652,0.036431,0.10363,0.03076
0.074256,0.58462,0.034344,0.44278,0.09098,0.047841,0.082993,0.028354,0.028034,0.064141,0.047401,0.24555,0.041524,0.034092,0.024466,0.027729,0.025288,0.068274,0.063442,0.021914,0.054144,0.096112,0.053111,0.085031,0.040746,0.46717,0.025995,0.038829,0.5177,0.044254,0.092045,0.038659,0.075511,0.055321,0.030619,0.33825,0.069104,0.012636,0.53143,0.04937,0.03763,0.023309,0.46655,0.091524,0.10713,0.081681,0.060307,0.047057,0.071918,0.051721,0.051002,0.077413,0.057575,0.039486,0.06843,0.03041,0.014874,0.026267,0.53126,0.045962,0.17632,0.034728,0.049433,0.13107,0.024139,0.11812,0.061228,0.024524,0.026407,0.023685,0.086762,0.05434,0.48429,0.062614,0.067106,0.084606,0.02505,0.048691,0.088184,0.053671,0.043517,0.0094263,0.068272,0.064026,0.083723,0.034044,0.34819,0.10406,0.12671,0.051114,0.069871,0.047195,0.051228,0.047719,0.050546,0.053648,0.020792,0.056626,0.070302,0.035548
0.050368,0.58571,0.039612,0.30516,0.074621,0.061341,0.066124,0.033331,0.03892,0.047222,0.080052,0.17283,0.036344,0.033847,0.029902,0.035933,0.030517,0.051386,0.052124,0.025955,0.058283,0.13653,0.079794,0.069881,0.049978,0.49183,0.029328,0.036009,0.55306,0.043808,0.063275,0.063236,0.056003,0.058573,0.038244,0.33463,0.048276,0.01271,0.55582,0.039124,0.051029,0.026176,0.35385,0.070537,0.084748,0.089563,0.096173,0.055348,0.093243,0.055247,0.065776,0.060259,0.040753,0.034614,0.051858,0.037168,0.0071169,0.033147,0.521,0.03872,0.2463,0.04459,0.038962,0.18662,0.031457,0.087501,0.063224,0.026975,0.035858,0.028929,0.085995,0.028436,0.52811,0.05922,0.067969,0.08233,0.032444,0.041235,0.086418,0.093986,0.045645,0.01193,0.067348,0.052403,0.058755,0.024526,0.36521,0.12434,0.17794,0.037669,0.055035,0.05256,0.04712,0.080412,0.049804,0.053567,0.023396,0.088024,0.051907,0.0424
0.044635,0.48548,0.046699,0.21839,0.064166,0.087077,0.062638,0.036717,0.056279,0.041363,0.1323,0.12923,0.036987,0.041155,0.034724,0.039147,0.040008,0.043677,0.055682,0.031534,0.068383,0.18392,0.11307,0.068324,0.063418,0.43784,0.034287,0.035809,0.49972,0.045995,0.050237,0.10226,0.047627,0.068013,0.040397,0.28419,0.040088,0.015586,0.4844,0.031893,0.066616,0.028361,0.26092,0.052333,0.067785,0.099402,0.14464,0.066387,0.12582,0.062646,0.098667,0.055232,0.03203,0.028527,0.047654,0.044613,0.004589,0.041557,0.42313,0.034158,0.32263,0.054238,0.035227,0.23813,0.042634,0.076422,0.070008,0.032193,0.049355,0.035126,0.097009,0.016224,0.4835,0.056199,0.080357,0.083026,0.035168,0.033945,0.088066,0.14993,0.041507,0.019276,0.072179,0.043934,0.047151,0.019004,0.34398,0.14015,0.23124,0.032102,0.052266,0.060568,0.03928,0.13127,0.051752,0.057036,0.026676,0.13085,0.046161,0.05067
0.03817,0.35819,0.048892,0.13595,0.055401,0.11888,0.058193,0.038249,0.090398,0.040748,0.21417,0.087386,0.039335,0.074977,0.037505,0.041962,0.044278,0.039453,0.061511,0.034768,0.076919,0.24531,0.16786,0.068695,0.076337,0.32696,0.046645,0.039361,0.37616,0.0461,0.04194,0.16625,0.042522,0.076052,0.042547,0.22834,0.030977,0.021716,0.35598,0.026087,0.084235,0.029762,0.18884,0.038328,0.052068,0.101,0.21395,0.072508,0.16147,0.065237,0.15125,0.052479,0.028175,0.037326,0.04702,0.056112,0.0057871,0.045617,0.31133,0.035368,0.40142,0.081967,0.032179,0.26908,0.071147,0.06436,0.068767,0.033199,0.065158,0.039724,0.10712,0.010741,0.3624,0.051364,0.098055,0.081957,0.036263,0.032405,0.085632,0.22905,0.038493,0.032124,0.068988,0.034712,0.040184,0.018257,0.28126,0.13878,0.28244,0.031654,0.053498,0.090369,0.038467,0.21051,0.049337,0.055227,0.026734,0.19461,0.044324,0.056408
0.036227,0.27993,0.048143,0.084999,0.05697,0.15114,0.060683,0.042152,0.11446,0.039625,0.27928,0.065199,0.040011,0.12394,0.040552,0.041151,0.049188,0.03769,0.074446,0.036395,0.084338,0.26811,0.2083,0.0781,0.098222,0.24893,0.052497,0.04249,0.28097,0.048368,0.041448,0.21322,0.043993,0.084599,0.044304,0.18762,0.028497,0.027001,0.26764,0.024576,0.087006,0.035262,0.1354,0.033668,0.047679,0.094532,0.26459,0.078804,0.18723,0.06751,0.20905,0.053756,0.025152,0.051021,0.046681,0.059576,0.010877,0.050373,0.23384,0.036638,0.39954,0.11908,0.032964,0.25689,0.1115,0.0623,0.060536,0.034289,0.069104,0.044023,0.1131,0.0082134,0.24315,0.048286,0.11983,0.077944,0.032168,0.0294,0.080992,0.28901,0.034865,0.04173,0.06213,0.032124,0.04083,0.019661,0.20986,0.12104,0.27866,0.031357,0.055636,0.13215,0.036843,0.27595,0.043388,0.047733,0.025628,0.2369,0.043426,0.059912
0.031441,0.18634,0.035733,0.047973,0.055296,0.1799,0.064378,0.041249,0.14342,0.03767,0.39657,0.048613,0.034493,0.2032,0.038136,0.03696,0.044917,0.035772,0.088926,0.032173,0.088651,0.25251,0.22895,0.07938,0.12586,0.17058,0.055335,0.040693,0.19356,0.056626,0.040834,0.298,0.043759,0.090956,0.040968,0.13131,0.024117,0.02791,0.17621,0.022355,0.081728,0.042237,0.07905,0.0294,0.041637,0.080681,0.35958,0.070636,0.19508,0.060918,0.25572,0.05225,0.024296,0.06942,0.042403,0.05783,0.01701,0.047593,0.13717,0.035215,0.33998,0.18522,0.043405,0.20937,0.18093,0.057645,0.047089,0.029658,0.065512,0.04129,0.10551,0.0090594,0.1545,0.050751,0.1421,0.068547,0.0243,0.028992,0.071256,0.40479,0.035081,0.044511,0.048863,0.027486,0.040693,0.018957,0.15313,0.095982,0.24701,0.030786,0.053682,0.20527,0.037635,0.38856,0.035208,0.036948,0.020238,0.31991,0.03962,0.055865
