0.02454,0.1737,0.1897,0.0029718,0.13002,0.074327,0.018053,0.12249,0.033434,0.10862,0.033572,0.051703,0.2668,0.20955,0.19003,0.12269,0.045432,0.11995,0.040223,0.023421,0.040771,3.4272e-08,0.067538,0.076412,0.10437,0.077056,0.20588,0.11044,0.049604,0.052682,0.24289,0.028751,0.22403,0.11756,0.034888,0.010096,0.011102,0.21033,0.027422,0.18493,0.023634,0.23281,0.032403,0.029273,0.19389,0.030978,0.20043,0.30959,0.10726,0.025246,0.068747,1.1193e-07,0.025162,0.024123,0.11209,0.087618,0.22094,0.089684,0.048463,0.036049,0.20414,0.019541,0.025832,0.22308,0.21512,0.16346,0.20264,0.17938,0.039217,0.22884,0.20224,0.18056,0.22946,0.080508,0.028802,0.004818,0.15827,0.029801,0.19721,0.046388,0.079809,0.18373,0.030825,0.26029,0.031659,0.093794,0.029545,0.0033839,0.07519,0.0207,0.0038419,0.062492,0.086411,0.0026686,0.21859,0.023385,0.10845,0.029881,0.15989,0.073384
0.055522,0.13538,0.15559,0.0040073,0.10988,0.036076,0.0085318,0.39764,0.018423,0.078599,0.01072,0.033754,0.24752,0.17387,0.15923,0.29563,0.036821,0.090628,0.013473,0.037987,0.21738,2.1812e-05,0.045744,0.037811,0.076774,0.041716,0.16998,0.085207,0.032291,0.020767,0.20804,0.030544,0.19269,0.080885,0.022814,0.0068786,0.0079588,0.1763,0.039159,0.15078,0.012582,0.19907,0.19041,0.045417,0.15146,0.040956,0.16393,0.48394,0.070904,0.037635,0.035653,4.3531e-05,0.0062416,0.041361,0.08703,0.064861,0.27084,0.063645,0.032123,0.046958,0.16565,0.010156,0.046118,0.19065,0.18332,0.12419,0.17139,0.13876,0.21584,0.19247,0.16734,0.14524,0.24569,0.040577,0.017405,0.0028047,0.11916,0.039761,0.16212,0.2236,0.043867,0.15068,0.18005,0.23353,0.010743,0.062828,0.048116,0.0038309,0.036769,0.013185,0.0028952,0.059073,0.045938,0.0056084,0.18476,0.039647,0.085893,0.17548,0.12032,0.047754
0.12685,0.075769,0.10027,0.019306,0.069336,0.020329,0.0040674,0.73768,0.0081639,0.046364,0.003026,0.021673,0.1632,0.11277,0.093,0.45139,0.025886,0.055147,0.0071897,0.051935,0.53352,0.0018648,0.022408,0.020532,0.045372,0.020586,0.1099,0.052655,0.018093,0.01053,0.13783,0.067224,0.12391,0.042179,0.011784,0.0075264,0.0078732,0.1065,0.048496,0.085635,0.0081281,0.13158,0.48003,0.058753,0.091195,0.047447,0.099958,0.44892,0.036145,0.049337,0.018163,0.003379,0.0017292,0.057716,0.048006,0.034839,0.23962,0.0356,0.020048,0.084828,0.099581,0.0052442,0.065645,0.12338,0.11839,0.069097,0.10956,0.084146,0.53399,0.12433,0.11006,0.082555,0.18097,0.022885,0.011883,0.0032484,0.065716,0.04509,0.10475,0.53608,0.02141,0.098636,0.45949,0.15121,0.0031585,0.035609,0.063646,0.018452,0.020319,0.0071378,0.014631,0.073117,0.02537,0.027312,0.12156,0.056187,0.045616,0.4477,0.067772,0.025292
0.20848,0.0431,0.064345,0.056035,0.039163,0.027041,0.0065369,0.80423,0.0085033,0.023618,0.0042136,0.022549,0.092745,0.065483,0.051374,0.46252,0.021188,0.029687,0.015008,0.043406,0.75464,0.0129,0.016102,0.026807,0.022279,0.014875,0.063692,0.027719,0.018211,0.016799,0.083467,0.129,0.071112,0.028672,0.013138,0.011154,0.010545,0.062651,0.037639,0.049631,0.0115,0.077617,0.70614,0.047117,0.05702,0.035072,0.057825,0.31057,0.026683,0.041646,0.021537,0.0184,0.0049182,0.048614,0.026939,0.018414,0.1797,0.026198,0.021163,0.13474,0.059034,0.0081987,0.054753,0.069063,0.071941,0.039191,0.066184,0.048215,0.76295,0.077784,0.066317,0.047753,0.10707,0.028673,0.015578,0.0080143,0.037558,0.032545,0.060063,0.72938,0.015647,0.057613,0.67549,0.085638,0.0047014,0.025429,0.052498,0.053763,0.027774,0.0071998,0.044791,0.10492,0.028743,0.076834,0.071385,0.048422,0.028899,0.66243,0.037628,0.012729
0.29888,0.030487,0.053097,0.10643,0.027746,0.044151,0.010558,0.70992,0.01538,0.014472,0.008785,0.030728,0.063853,0.044466,0.038574,0.40701,0.022681,0.019238,0.028691,0.03594,0.78032,0.029923,0.019087,0.043601,0.013432,0.014643,0.043083,0.01729,0.027475,0.028476,0.06051,0.20024,0.048342,0.031482,0.021989,0.014785,0.013152,0.048393,0.029458,0.037108,0.016455,0.054582,0.75349,0.038174,0.045767,0.026424,0.041814,0.20677,0.03217,0.036126,0.035068,0.038272,0.011381,0.040958,0.025073,0.015227,0.13758,0.031353,0.029777,0.20448,0.044942,0.012931,0.044814,0.044913,0.05532,0.027383,0.051153,0.033003,0.7946,0.060407,0.047736,0.036858,0.070746,0.045134,0.021534,0.012811,0.026115,0.02455,0.039337,0.73369,0.015065,0.039009,0.7183,0.060222,0.0085575,0.028747,0.04448,0.10173,0.045937,0.010366,0.088787,0.15474,0.041187,0.14135,0.049792,0.04133,0.024478,0.71019,0.025798,0.0091246
0.48386,0.023243,0.049916,0.17802,0.021844,0.081962,0.013529,0.52044,0.025343,0.010517,0.013498,0.039328,0.047135,0.032475,0.031103,0.30534,0.024914,0.0149,0.052257,0.030975,0.68905,0.0468,0.023401,0.080437,0.010141,0.016489,0.031423,0.013129,0.036737,0.050778,0.047561,0.34907,0.035659,0.039593,0.036653,0.01915,0.015771,0.040506,0.024776,0.029853,0.021985,0.04087,0.69158,0.032144,0.040436,0.02182,0.032306,0.13636,0.043239,0.033273,0.063023,0.056764,0.018457,0.03506,0.024133,0.014161,0.09841,0.036652,0.038567,0.31298,0.038197,0.016919,0.037101,0.031222,0.046369,0.021049,0.043035,0.024892,0.70782,0.052098,0.036955,0.03171,0.049301,0.081256,0.028299,0.017984,0.019906,0.019527,0.028082,0.62556,0.01753,0.029333,0.65753,0.045462,0.012022,0.031394,0.038251,0.17006,0.084936,0.013935,0.14834,0.21296,0.067334,0.24166,0.036967,0.037064,0.022166,0.65705,0.019381,0.0082531
0.64472,0.022304,0.059439,0.26966,0.02344,0.16109,0.019021,0.31112,0.043801,0.011297,0.020753,0.050627,0.041179,0.030335,0.028099,0.18877,0.029125,0.015697,0.095602,0.028587,0.47814,0.059827,0.030755,0.15712,0.011379,0.021638,0.029417,0.014593,0.04438,0.094024,0.045706,0.52519,0.032786,0.061459,0.06265,0.026802,0.020497,0.038151,0.022533,0.029292,0.031929,0.038338,0.49922,0.029368,0.038292,0.019953,0.029569,0.090696,0.069634,0.034881,0.12049,0.068767,0.028139,0.03199,0.024998,0.015357,0.071834,0.040449,0.0497,0.40368,0.035342,0.023241,0.032503,0.028315,0.044918,0.021277,0.041851,0.023355,0.49385,0.051051,0.035895,0.036017,0.040919,0.15624,0.039052,0.02563,0.021221,0.017765,0.025895,0.41763,0.024544,0.028594,0.4754,0.040028,0.017694,0.035325,0.03592,0.2571,0.16446,0.021355,0.22431,0.25607,0.12161,0.37602,0.034584,0.036765,0.026331,0.48076,0.018976,0.010351
0.64598,0.027199,0.074566,0.31892,0.024407,0.26457,0.019153,0.19472,0.067203,0.012185,0.027493,0.05344,0.04051,0.028898,0.02854,0.12238,0.029645,0.016777,0.14826,0.024548,0.31476,0.062828,0.046339,0.26068,0.013044,0.027922,0.027759,0.016737,0.043739,0.14914,0.04532,0.58898,0.03098,0.09479,0.096801,0.032936,0.023372,0.037527,0.018503,0.036958,0.036777,0.038063,0.33204,0.026083,0.035094,0.016727,0.026901,0.05841,0.10714,0.036994,0.20099,0.068521,0.036379,0.027683,0.025882,0.015377,0.05621,0.040471,0.05366,0.40714,0.032533,0.023515,0.025338,0.026773,0.046436,0.027113,0.043694,0.022333,0.32078,0.051732,0.037182,0.052197,0.040015,0.25676,0.042483,0.029931,0.029426,0.01532,0.024871,0.27135,0.033833,0.029445,0.31914,0.038948,0.02159,0.033632,0.034269,0.30296,0.27404,0.030126,0.26837,0.24549,0.19381,0.43653,0.03487,0.03596,0.04141,0.32324,0.023078,0.012571
0.53864,0.033613,0.084242,0.3116,0.025224,0.39481,0.015003,0.11858,0.094738,0.010832,0.030497,0.050798,0.041429,0.025776,0.030446,0.082733,0.028574,0.016399,0.1911,0.022955,0.21783,0.060305,0.066886,0.3914,0.01261,0.030176,0.024408,0.017547,0.037821,0.19305,0.045606,0.54273,0.027694,0.13284,0.13371,0.035252,0.023752,0.037591,0.017701,0.051895,0.034343,0.037492,0.23066,0.025458,0.030457,0.016556,0.02357,0.040145,0.14149,0.039872,0.29802,0.062,0.040147,0.026229,0.025229,0.015087,0.04848,0.036328,0.051698,0.34895,0.028995,0.017804,0.021457,0.024093,0.045923,0.034287,0.042792,0.019976,0.21679,0.051331,0.037233,0.078567,0.042524,0.38766,0.040236,0.028894,0.04001,0.016281,0.022224,0.18359,0.038474,0.028223,0.22603,0.038728,0.022061,0.024943,0.034098,0.29468,0.41678,0.043211,0.26973,0.20259,0.28169,0.41049,0.033884,0.036054,0.064632,0.22973,0.02793,0.012698
0.34888,0.052637,0.089988,0.22714,0.028408,0.537,0.018124,0.065425,0.13757,0.012968,0.033246,0.049538,0.044396,0.028108,0.046132,0.057817,0.030786,0.018341,0.21604,0.023657,0.12425,0.04568,0.12026,0.55102,0.014837,0.03848,0.026309,0.020078,0.035363,0.22745,0.049615,0.38225,0.030142,0.19122,0.18487,0.037756,0.025725,0.047971,0.01866,0.093237,0.033768,0.041379,0.12684,0.027038,0.033036,0.017779,0.025523,0.034138,0.1726,0.042721,0.43527,0.045216,0.040757,0.027169,0.036733,0.023959,0.047964,0.046084,0.049875,0.24091,0.032587,0.018634,0.021544,0.026331,0.048207,0.05444,0.04498,0.023621,0.1159,0.053484,0.041434,0.13289,0.047348,0.52352,0.038587,0.028544,0.065664,0.01756,0.025503,0.10444,0.051138,0.02979,0.13056,0.041196,0.020908,0.024206,0.035741,0.21454,0.5415,0.071279,0.19974,0.14284,0.40756,0.28799,0.036694,0.037899,0.11931,0.13286,0.043033,0.014064
