0.027875,0.13493,0.067775,0.050278,0.019375,0.018258,0.024966,0.012224,0.016802,0.089537,0.20292,0.22732,0.10203,0.11267,0.057345,0.09518,0.10385,0.03374,0.22563,0.22906,0.15322,0.082363,0.28225,0.052735,0.013822,0.17731,0.16718,0.2241,0.19762,0.17558,0.22406,0.025179,0.21036,0.23916,0.061085,0.026147,0.2384,0.17486,0.034821,0.076172,0.23606,0.015449,0.059675,0.068219,0.030501,0.070491,0.22517,0.033793,0.030974,0.021883,0.073605,0.015221,0.10226,0.18058,0.22388,0.019682,0.1778,0.062634,3.1428e-07,0.11676,0.059977,0.11802,0.0093143,0.10112,0.0831,0.14548,0.017526,0.017503,0.18891,0.20509,0.025128,0.21692,0.053976,0.11256,0.0035022,0.11086,0.021595,0.028673,0.11589,0.032078,0.071339,0.023007,0.069259,0.00045638,0.083492,0.074807,0.20275,0.083073,0.23006,0.061375,0.026099,0.069298,0.093512,0.14489,5.1925e-06,0.24173,0.2209,0.072623,0.027677,0.080603
0.023143,0.40649,0.045808,0.021169,0.052078,0.046978,0.013917,0.0030015,0.095339,0.059702,0.16448,0.19471,0.066678,0.06456,0.1222,0.32412,0.070903,0.014127,0.1874,0.19342,0.4567,0.0511,0.34684,0.02038,0.0078688,0.13892,0.12764,0.19198,0.16033,0.13831,0.18674,0.0088512,0.17307,0.20736,0.039074,0.0224,0.20565,0.12722,0.027285,0.054077,0.20348,0.091871,0.029156,0.045809,0.022704,0.048711,0.18757,0.019394,0.024547,0.018916,0.050192,0.086182,0.074595,0.14276,0.18381,0.052022,0.14094,0.03369,0.00045017,0.068286,0.029102,0.088136,0.0020444,0.057199,0.055144,0.10905,0.047291,0.096783,0.1544,0.16407,0.060105,0.18146,0.029087,0.064726,0.00071243,0.080828,0.0075979,0.0679,0.071865,0.018686,0.036669,0.011738,0.34126,0.005574,0.3933,0.14298,0.16022,0.055653,0.19576,0.029476,0.015479,0.030855,0.067564,0.10297,0.001213,0.21028,0.18657,0.14245,0.014011,0.046376
0.054005,0.51333,0.029295,0.011361,0.080294,0.071889,0.0098065,0.0012069,0.27625,0.038084,0.097952,0.12455,0.056589,0.039006,0.19565,0.55552,0.04826,0.0067791,0.12232,0.12337,0.67356,0.042375,0.25151,0.0079441,0.0068308,0.084992,0.080997,0.12022,0.097413,0.080336,0.12155,0.0066151,0.11186,0.13362,0.023887,0.054783,0.13173,0.08569,0.055993,0.037258,0.13248,0.26759,0.016144,0.028868,0.043486,0.030106,0.12112,0.012999,0.054033,0.047207,0.032685,0.25168,0.047942,0.090381,0.12155,0.079373,0.086498,0.019058,0.0052379,0.039289,0.014328,0.053657,0.00097403,0.034813,0.032612,0.063127,0.073524,0.27629,0.0987,0.10097,0.084645,0.12044,0.015321,0.038948,0.00064061,0.052563,0.0069488,0.094841,0.039988,0.013561,0.020797,0.0081817,0.6496,0.022222,0.69097,0.22799,0.099311,0.036041,0.12641,0.018703,0.012291,0.014059,0.038909,0.057906,0.008482,0.13512,0.1248,0.2272,0.0083388,0.025989
0.11991,0.44294,0.022423,0.011704,0.082243,0.074129,0.0078193,0.00504,0.43962,0.030071,0.054496,0.074518,0.07446,0.031624,0.2574,0.62242,0.040169,0.01103,0.077839,0.074155,0.69594,0.056864,0.14635,0.0071117,0.0071057,0.051469,0.055379,0.068917,0.056576,0.045007,0.076621,0.012909,0.072008,0.079702,0.017481,0.12428,0.077542,0.065329,0.11791,0.030287,0.081266,0.42477,0.018833,0.021099,0.092702,0.019925,0.075393,0.010274,0.11839,0.10763,0.025439,0.4006,0.035241,0.05909,0.079925,0.080815,0.052154,0.021106,0.021131,0.031326,0.011271,0.037004,0.0051709,0.028209,0.019465,0.033632,0.075844,0.43929,0.063346,0.060719,0.081221,0.079322,0.010771,0.031419,0.0042634,0.040106,0.015231,0.091424,0.02642,0.011236,0.018012,0.0069219,0.71237,0.046171,0.72199,0.30254,0.061139,0.028384,0.076843,0.02583,0.01055,0.0096194,0.023814,0.034131,0.027548,0.079447,0.082604,0.29888,0.0063078,0.023306
0.21105,0.32962,0.022885,0.019736,0.080076,0.072486,0.0098911,0.012752,0.5454,0.030136,0.032533,0.050749,0.10557,0.032161,0.27553,0.53404,0.043521,0.029614,0.055812,0.049676,0.56244,0.08597,0.093387,0.010229,0.010683,0.035344,0.04455,0.044718,0.03608,0.027612,0.054705,0.024667,0.053697,0.054095,0.018058,0.22102,0.05146,0.059715,0.20145,0.03225,0.056427,0.51912,0.036057,0.02225,0.15898,0.019715,0.052767,0.011837,0.20628,0.18556,0.025854,0.49384,0.032196,0.045614,0.059843,0.078396,0.036156,0.032325,0.037858,0.030423,0.016177,0.030757,0.013392,0.029558,0.015821,0.019562,0.073681,0.54858,0.046273,0.040402,0.073485,0.060629,0.01066,0.031329,0.011298,0.037788,0.029641,0.083787,0.02012,0.012869,0.025886,0.010583,0.59211,0.058287,0.58322,0.32541,0.042123,0.028503,0.052372,0.048526,0.013185,0.010627,0.018156,0.023096,0.042325,0.05223,0.063648,0.31773,0.0068077,0.029223
0.32132,0.23272,0.025986,0.032699,0.066763,0.060406,0.010288,0.020622,0.54022,0.033714,0.027863,0.043921,0.16137,0.042589,0.27274,0.36961,0.053136,0.071799,0.051327,0.043823,0.37099,0.13249,0.057294,0.013999,0.011679,0.029723,0.045108,0.036026,0.03193,0.024375,0.050297,0.038474,0.049542,0.046518,0.020046,0.33601,0.043877,0.064387,0.30985,0.03672,0.050465,0.50217,0.075247,0.024509,0.25154,0.020456,0.047961,0.013112,0.3172,0.29722,0.029474,0.48326,0.033634,0.042295,0.056942,0.065276,0.030915,0.05523,0.047834,0.03826,0.029572,0.031829,0.022224,0.041598,0.014819,0.015469,0.060353,0.5505,0.044391,0.035317,0.056164,0.058569,0.014696,0.041164,0.017614,0.040251,0.045369,0.067944,0.020183,0.01372,0.046188,0.012506,0.39335,0.057695,0.38826,0.32217,0.03769,0.032356,0.046618,0.095101,0.013605,0.012783,0.017494,0.021611,0.049279,0.04253,0.061692,0.31149,0.0066759,0.044783
0.47012,0.14894,0.023184,0.049893,0.05014,0.04493,0.009097,0.025146,0.44408,0.030807,0.025628,0.038314,0.23019,0.059408,0.23117,0.22364,0.060841,0.13672,0.049377,0.041618,0.21931,0.19998,0.033963,0.017741,0.010468,0.027161,0.042466,0.032376,0.029933,0.022439,0.048169,0.050647,0.046479,0.043213,0.016798,0.49132,0.042627,0.065499,0.44938,0.036115,0.044526,0.40382,0.13676,0.023163,0.37158,0.018199,0.046159,0.01166,0.46759,0.42941,0.026343,0.39356,0.031743,0.040212,0.055263,0.049015,0.028304,0.089815,0.046709,0.051262,0.052368,0.028324,0.027506,0.062212,0.011628,0.013443,0.043337,0.45788,0.041283,0.033344,0.036048,0.05655,0.01911,0.057382,0.019045,0.037809,0.058399,0.050265,0.02493,0.012511,0.081549,0.011065,0.24706,0.049413,0.24478,0.27331,0.036293,0.028345,0.0442,0.16382,0.012652,0.01608,0.014417,0.021976,0.04491,0.037888,0.05949,0.26124,0.0061208,0.067954
0.56497,0.085826,0.024305,0.064786,0.039576,0.034492,0.011409,0.029227,0.32158,0.03018,0.022589,0.035973,0.27811,0.083425,0.16793,0.13428,0.072696,0.21897,0.047163,0.038328,0.11937,0.27955,0.028165,0.021678,0.012674,0.02877,0.039654,0.034093,0.02655,0.020877,0.046329,0.062139,0.048512,0.041165,0.019268,0.59397,0.046113,0.066589,0.52208,0.04077,0.042166,0.29002,0.2103,0.027289,0.45176,0.021045,0.043453,0.014459,0.56384,0.49615,0.028041,0.2863,0.034379,0.042719,0.054003,0.038897,0.030513,0.14557,0.045627,0.072171,0.075012,0.027432,0.032232,0.092397,0.014179,0.015058,0.031788,0.32984,0.039749,0.028376,0.020983,0.057155,0.033078,0.080589,0.019765,0.039163,0.069698,0.039348,0.03016,0.016847,0.11618,0.014556,0.14381,0.04325,0.14073,0.19339,0.03142,0.030604,0.041381,0.25289,0.016463,0.019183,0.014371,0.024537,0.040702,0.036731,0.05993,0.18281,0.0076848,0.10724
0.5572,0.050218,0.025116,0.082578,0.032372,0.026296,0.01316,0.027629,0.22707,0.03188,0.022834,0.036716,0.29422,0.12271,0.11763,0.085919,0.083775,0.34031,0.045402,0.036123,0.063191,0.34569,0.032083,0.023024,0.013389,0.027701,0.040072,0.045957,0.024816,0.023411,0.045401,0.068182,0.053148,0.040088,0.019552,0.58801,0.057947,0.067534,0.49818,0.04396,0.044161,0.2042,0.31662,0.029211,0.46469,0.021686,0.041921,0.016715,0.56307,0.47776,0.029284,0.20371,0.034899,0.043976,0.054165,0.031644,0.029748,0.21215,0.036801,0.10773,0.10145,0.027461,0.030737,0.14106,0.014223,0.015786,0.024059,0.23045,0.039794,0.024515,0.013843,0.058971,0.064594,0.11812,0.015408,0.039965,0.073027,0.031207,0.0392,0.019336,0.15849,0.016279,0.081838,0.028314,0.076132,0.12777,0.027513,0.031467,0.040477,0.39214,0.017632,0.021428,0.014552,0.031266,0.027234,0.04398,0.061835,0.12021,0.01006,0.15988
0.4423,0.030981,0.02661,0.10753,0.034027,0.025737,0.015651,0.024536,0.14684,0.039954,0.027151,0.035419,0.26663,0.18888,0.083349,0.06079,0.090567,0.49824,0.045322,0.035275,0.037534,0.36066,0.031514,0.025871,0.016269,0.029027,0.045245,0.070231,0.025278,0.030898,0.045017,0.073988,0.055426,0.042215,0.021118,0.468,0.078441,0.068309,0.38396,0.050862,0.041748,0.13059,0.45994,0.036631,0.39437,0.027885,0.041313,0.018837,0.45455,0.37571,0.030197,0.13399,0.037524,0.048496,0.054877,0.033954,0.03237,0.26837,0.029276,0.16959,0.14775,0.033741,0.027505,0.22618,0.016546,0.01694,0.023647,0.14609,0.03657,0.022344,0.01315,0.059211,0.12167,0.18233,0.01075,0.042287,0.07276,0.032172,0.056338,0.021777,0.22255,0.019407,0.046924,0.017293,0.039091,0.080706,0.024947,0.030921,0.039327,0.54823,0.021094,0.025866,0.021777,0.045841,0.016559,0.062748,0.062673,0.079375,0.016104,0.2165
