0.066788,0.12025,0.00054508,0.016599,0.02439,0.21589,0.15348,0.2899,0.070169,0.040583,0.21263,0.18787,0.098757,0.24642,0.13238,4.4756e-06,0.026689,0.039409,0.17568,0.12705,0.15047,0.022186,0.14422,0.027778,0.029772,0.23905,0.078572,0.23776,0.16324,0.05325,0.068206,0.013395,0.13288,0.11272,0.17911,0.16194,0.015567,0.11278,0.12245,0.073311,0.016281,0.18472,0.11346,0.026366,0.054457,0.10634,0.01814,0.10433,0.12056,0.028222,0.22373,0.21117,0.26223,0.139,0.099826,0.065729,0.016559,0.0047789,0.0027607,0.020802,0.027829,0.050987,0.021912,0.048451,0.062964,0.081543,0.026098,0.18008,0.12536,0.061363,0.024139,0.056678,0.042074,0.27799,0.23208,0.0086056,0.11455,0.099647,0.28001,0.099693,0.022908,0.075874,0.069946,0.10556,0.024459,0.056765,0.25665,0.016284,0.21172,0.019453,0.15732,0.029932,0.14519,0.14722,0.013297,0.1256,0.043774,0.17466,0.11889,0.054612
0.046048,0.13091,0.033153,0.0076931,0.024613,0.19242,0.12236,0.27688,0.042648,0.12717,0.18676,0.16256,0.064,0.23213,0.10304,0.00063523,0.036846,0.044215,0.14705,0.10106,0.11877,0.022655,0.17652,0.14417,0.18222,0.22531,0.05212,0.22767,0.20716,0.029438,0.046536,0.048137,0.084986,0.080325,0.14694,0.22667,0.046612,0.16658,0.08538,0.045651,0.12527,0.15677,0.084677,0.035057,0.18667,0.073957,0.049207,0.071522,0.084346,0.026871,0.206,0.18916,0.25235,0.11336,0.068597,0.039117,0.01199,0.060154,0.04848,0.020385,0.014176,0.027124,0.12593,0.049387,0.041123,0.053313,0.054703,0.14909,0.079159,0.037288,0.016182,0.033062,0.026988,0.27086,0.21144,0.085192,0.075697,0.064383,0.27227,0.13531,0.039742,0.044262,0.043576,0.069033,0.039664,0.032269,0.24459,0.10181,0.19261,0.018915,0.12385,0.012753,0.11423,0.12387,0.0068431,0.096887,0.022243,0.15056,0.13584,0.18132
0.03244,0.098347,0.16393,0.009528,0.024734,0.13326,0.081583,0.20237,0.03399,0.26793,0.1328,0.1217,0.050134,0.16317,0.069178,0.0076841,0.084093,0.037829,0.096285,0.064864,0.080257,0.022839,0.14966,0.35542,0.31117,0.15508,0.042806,0.17664,0.20756,0.017909,0.032487,0.080854,0.059916,0.051681,0.10547,0.23504,0.07325,0.19612,0.057011,0.028557,0.34083,0.10834,0.054145,0.078667,0.25566,0.045267,0.076171,0.045356,0.059502,0.02543,0.14395,0.12966,0.17431,0.07569,0.05062,0.022097,0.021598,0.20349,0.1865,0.020064,0.0070224,0.016199,0.21889,0.079918,0.02755,0.028775,0.07009,0.11311,0.055735,0.022914,0.011529,0.018083,0.018288,0.19119,0.1525,0.24781,0.04995,0.038093,0.19345,0.1103,0.10009,0.026175,0.027721,0.045687,0.095705,0.023966,0.17284,0.26881,0.13319,0.017704,0.086642,0.0065002,0.078968,0.083695,0.0036842,0.062821,0.011057,0.094763,0.15372,0.3667
0.028769,0.059081,0.25914,0.022434,0.026891,0.089209,0.058489,0.13278,0.044544,0.37154,0.094071,0.09409,0.059091,0.10343,0.049383,0.02978,0.15957,0.026859,0.062834,0.040927,0.057281,0.025052,0.10319,0.48653,0.29145,0.096417,0.053379,0.13023,0.18655,0.025318,0.028432,0.09499,0.05485,0.043485,0.080638,0.20681,0.082729,0.198,0.049089,0.024854,0.48638,0.071316,0.042931,0.15098,0.21577,0.034102,0.088724,0.036689,0.055283,0.026398,0.092929,0.083104,0.10844,0.052813,0.045288,0.018634,0.046877,0.31402,0.29521,0.022068,0.0059878,0.023162,0.21325,0.12666,0.024447,0.019249,0.070445,0.092539,0.052599,0.021828,0.011848,0.016396,0.01614,0.11522,0.10599,0.3672,0.04134,0.031623,0.11967,0.064056,0.18771,0.026213,0.023268,0.038247,0.17869,0.031247,0.10598,0.38791,0.081753,0.017716,0.066914,0.0083712,0.061726,0.056347,0.0050436,0.048017,0.0091319,0.055071,0.16438,0.44443
0.030592,0.028258,0.27139,0.04588,0.029717,0.060903,0.044626,0.085558,0.069757,0.42944,0.068523,0.078515,0.082541,0.06619,0.039984,0.055399,0.25001,0.017384,0.039461,0.028635,0.040121,0.027956,0.062963,0.52014,0.21916,0.059068,0.078642,0.093353,0.15579,0.050115,0.029996,0.085258,0.056512,0.035546,0.061876,0.16848,0.072377,0.18353,0.047773,0.027339,0.547,0.051949,0.032791,0.23822,0.15377,0.030346,0.084597,0.030377,0.058469,0.027779,0.060119,0.056742,0.066549,0.038268,0.042139,0.023389,0.084089,0.38509,0.35314,0.025257,0.008277,0.047259,0.16776,0.19706,0.027325,0.015934,0.061416,0.0739,0.056826,0.03332,0.01563,0.024961,0.018209,0.069144,0.076203,0.45065,0.036882,0.029373,0.073097,0.029504,0.28972,0.034415,0.022768,0.033105,0.27637,0.055228,0.066235,0.4553,0.053596,0.017981,0.051295,0.015893,0.046633,0.040017,0.0091468,0.036046,0.011744,0.031851,0.1678,0.4345
0.036289,0.016658,0.21407,0.075228,0.031539,0.050614,0.0346,0.066007,0.11417,0.40284,0.059077,0.078075,0.11911,0.050764,0.034036,0.063929,0.37221,0.013315,0.028708,0.020538,0.032263,0.029029,0.045554,0.43608,0.15269,0.040497,0.11022,0.074931,0.12305,0.10545,0.03554,0.068703,0.070448,0.029618,0.056412,0.13123,0.057465,0.1557,0.049432,0.031373,0.47463,0.045996,0.025847,0.35088,0.10676,0.027879,0.07544,0.02666,0.064898,0.029857,0.04434,0.046612,0.048407,0.03152,0.042088,0.035741,0.12577,0.37206,0.33012,0.026317,0.0095635,0.097411,0.12122,0.26327,0.032239,0.013666,0.051077,0.067137,0.07288,0.063285,0.017833,0.044757,0.018989,0.053326,0.065373,0.4375,0.041535,0.035163,0.056557,0.01547,0.437,0.055176,0.024202,0.03637,0.41046,0.10553,0.052776,0.41539,0.043434,0.016498,0.042672,0.028654,0.03729,0.036256,0.011625,0.028247,0.012795,0.022106,0.16278,0.34562
0.041502,0.01515,0.16296,0.10987,0.033111,0.04687,0.026293,0.054467,0.17529,0.32081,0.058536,0.081693,0.15514,0.044475,0.030235,0.07176,0.49908,0.012211,0.022162,0.015191,0.028592,0.030571,0.039945,0.31041,0.10507,0.031918,0.13199,0.063717,0.09475,0.18426,0.040225,0.048748,0.089394,0.025257,0.051273,0.10126,0.041574,0.12049,0.050009,0.036129,0.34975,0.047409,0.021043,0.48071,0.072005,0.026849,0.062921,0.024321,0.065756,0.033316,0.036636,0.043414,0.040849,0.026192,0.038842,0.055257,0.17066,0.31321,0.27311,0.028393,0.012669,0.16929,0.084257,0.28097,0.036916,0.01328,0.041479,0.06022,0.092477,0.10802,0.021514,0.074885,0.019577,0.051766,0.065476,0.36133,0.05603,0.05171,0.05515,0.012016,0.55932,0.088676,0.022472,0.050279,0.54522,0.17704,0.050734,0.31881,0.043428,0.015083,0.035778,0.048085,0.030477,0.035409,0.016552,0.021989,0.015678,0.016033,0.14209,0.23702
0.049178,0.015721,0.11928,0.15108,0.034536,0.050492,0.022139,0.051012,0.26836,0.21503,0.059794,0.085045,0.18459,0.041848,0.027207,0.066088,0.53467,0.010717,0.02632,0.012047,0.035639,0.031969,0.037201,0.20716,0.064515,0.026101,0.1372,0.058914,0.077597,0.29873,0.047756,0.031556,0.12075,0.030117,0.051487,0.081596,0.028066,0.089121,0.053498,0.043129,0.23556,0.05344,0.022813,0.54762,0.044569,0.025177,0.051138,0.030824,0.068983,0.038314,0.031141,0.045939,0.038719,0.030217,0.040593,0.083046,0.20942,0.23042,0.19735,0.030037,0.013804,0.27373,0.052151,0.24229,0.043778,0.012478,0.031889,0.057349,0.1247,0.16882,0.022436,0.11545,0.019697,0.058914,0.068916,0.25682,0.088619,0.088966,0.061351,0.0099609,0.54899,0.14583,0.023239,0.084683,0.57513,0.28072,0.055163,0.20889,0.049079,0.016008,0.030248,0.074879,0.028493,0.041785,0.018561,0.023124,0.015958,0.017942,0.11344,0.15984
0.063299,0.023306,0.089456,0.18655,0.041452,0.052645,0.017181,0.054374,0.36064,0.15606,0.056111,0.082993,0.19973,0.03812,0.023574,0.059753,0.46815,0.0098762,0.035587,0.009482,0.04775,0.036396,0.040978,0.15706,0.039669,0.020466,0.13159,0.05912,0.073411,0.39577,0.060016,0.029721,0.15622,0.035951,0.053875,0.070412,0.027633,0.076826,0.05745,0.054518,0.17063,0.054634,0.024886,0.50793,0.029528,0.023099,0.051045,0.037217,0.072044,0.048334,0.024952,0.051019,0.03701,0.042162,0.052774,0.10362,0.22966,0.17587,0.14624,0.033802,0.015408,0.36869,0.032778,0.16901,0.056326,0.01166,0.027616,0.057679,0.15746,0.21244,0.023903,0.14547,0.023609,0.064841,0.067011,0.19491,0.11999,0.12515,0.065546,0.012497,0.44059,0.18672,0.025606,0.12172,0.49687,0.38603,0.059552,0.13884,0.051706,0.021777,0.023752,0.10225,0.026921,0.046986,0.020701,0.025541,0.016178,0.027377,0.090569,0.12404
0.070353,0.055379,0.052545,0.17558,0.048788,0.053958,0.016312,0.067692,0.42396,0.11306,0.051809,0.086033,0.19547,0.041048,0.025094,0.044341,0.34155,0.010389,0.055664,0.0092661,0.075984,0.043463,0.044686,0.10388,0.028891,0.018113,0.11788,0.058027,0.072449,0.51995,0.066033,0.026392,0.21576,0.050153,0.052405,0.070091,0.025518,0.066839,0.063154,0.06588,0.10788,0.057728,0.033215,0.38613,0.025843,0.025727,0.052779,0.048297,0.074423,0.058317,0.025276,0.05999,0.036662,0.067394,0.075582,0.12506,0.19037,0.11524,0.077513,0.041378,0.016621,0.47648,0.025351,0.11524,0.066777,0.012515,0.026207,0.055962,0.1905,0.24887,0.027902,0.17189,0.031499,0.074714,0.068498,0.12817,0.1776,0.18545,0.073964,0.030668,0.3027,0.26305,0.02692,0.18811,0.35806,0.48485,0.066989,0.076307,0.057004,0.03925,0.020165,0.10625,0.032827,0.047194,0.021091,0.033676,0.017273,0.04719,0.075783,0.090679
