0.01841,0.090061,0.036744,0.06894,0.01949,0.21506,0.088035,0.2215,0.045255,0.2296,0.0093396,0.04902,0.0001556,0.14459,0.18941,0.078188,0.1977,0.20844,0.035134,0.078207,0.09191,0.12988,0.21967,0.062301,1.0577e-05,0.000538,0.11223,0.13986,0.0011405,0.019584,0.080801,0.0006898,0.21484,0.072976,0.20767,0.065947,0.04383,0.056392,0.18403,0.050296,0.031368,0.023755,0.044131,0.079814,0.095845,0.03976,0.034075,0.13442,0.12613,0.028397,0.078344,0.050534,0.10727,0.24554,0.061878,0.22375,0.23966,0.14569,0.049148,0.24608,0.065501,0.057871,0.082559,0.0077365,0.082072,0.059073,0.062072,0.041205,0.034085,8.9574e-05,0.25494,0.14285,0.089067,0.25111,0.13736,0.020115,0.028565,0.068021,0.097297,0.044544,0.058692,0.045394,0.226,0.18362,0.14248,0.13515,0.11005,0.1811,0.01962,0.18985,0.067261,0.049042,0.034142,0.049326,0.13031,0.25292,0.17771,0.00037086,0.24996,0.20537
0.12133,0.056465,0.01937,0.08203,0.11907,0.19057,0.04991,0.20451,0.035029,0.2439,0.0068997,0.032683,0.0026234,0.11436,0.16677,0.05058,0.18154,0.17401,0.019587,0.047724,0.059196,0.10191,0.19033,0.26856,0.0014645,0.0013124,0.075439,0.10996,0.0028909,0.13401,0.049902,0.001779,0.1893,0.046747,0.17252,0.081584,0.055877,0.042397,0.15676,0.032932,0.028055,0.16367,0.021126,0.054487,0.063669,0.03647,0.024155,0.085637,0.090912,0.017332,0.043994,0.038408,0.38861,0.23391,0.077909,0.20496,0.22044,0.10548,0.053994,0.22558,0.077437,0.036739,0.046076,0.0035513,0.049546,0.038439,0.051448,0.03659,0.032492,0.00085275,0.23146,0.39563,0.054262,0.22687,0.095721,0.13564,0.012646,0.04367,0.29693,0.039501,0.076423,0.024263,0.20774,0.14838,0.11449,0.10763,0.070197,0.14304,0.13572,0.1688,0.037147,0.035424,0.019638,0.024011,0.10637,0.23067,0.14088,0.0014245,0.23715,0.17271
0.33965,0.043104,0.013977,0.081346,0.32458,0.12654,0.030925,0.14963,0.031755,0.16913,0.0056228,0.027321,0.019375,0.086418,0.11494,0.044006,0.13753,0.1191,0.013951,0.029944,0.037777,0.067762,0.13732,0.423,0.015884,0.0055328,0.048578,0.07678,0.0062101,0.37574,0.031501,0.0075523,0.1278,0.039995,0.12017,0.086557,0.057115,0.036601,0.10394,0.022894,0.045258,0.43771,0.011529,0.037495,0.040092,0.055716,0.021384,0.054596,0.061669,0.013292,0.028573,0.035222,0.54001,0.17045,0.08203,0.1518,0.16078,0.068472,0.051257,0.16594,0.080439,0.027955,0.029951,0.0015516,0.030345,0.026867,0.04754,0.051228,0.055061,0.0047036,0.16395,0.46024,0.034869,0.15876,0.054639,0.37358,0.0060358,0.030053,0.43466,0.053795,0.084777,0.016092,0.14705,0.10112,0.080838,0.07645,0.05123,0.09819,0.37987,0.11727,0.022102,0.032067,0.012345,0.013019,0.08268,0.16399,0.095576,0.0073626,0.17441,0.12497
0.52989,0.045784,0.019475,0.061811,0.50429,0.077213,0.025219,0.10119,0.028499,0.091366,0.0062356,0.031033,0.04633,0.070329,0.074935,0.064379,0.097217,0.075499,0.017122,0.030259,0.034092,0.045563,0.09388,0.39959,0.041663,0.01568,0.035548,0.056506,0.014179,0.58794,0.03104,0.020587,0.080371,0.052538,0.079174,0.071899,0.045552,0.035446,0.062414,0.017736,0.10084,0.66937,0.011272,0.02854,0.029598,0.1186,0.020465,0.043213,0.045112,0.010019,0.026818,0.033286,0.48278,0.11294,0.066641,0.10331,0.10426,0.048504,0.03975,0.11089,0.065842,0.02735,0.028515,0.0027229,0.029218,0.020888,0.046866,0.10422,0.12216,0.01454,0.10308,0.35519,0.026851,0.097211,0.030598,0.58571,0.0073024,0.021427,0.4568,0.10794,0.073147,0.014581,0.091634,0.067357,0.059847,0.055865,0.051447,0.067525,0.59629,0.076729,0.023183,0.036696,0.0091804,0.012196,0.067257,0.10252,0.063873,0.020772,0.11468,0.089301
0.58343,0.058013,0.03623,0.045806,0.55928,0.050605,0.02837,0.072621,0.027354,0.046209,0.0092704,0.042756,0.066407,0.06414,0.052134,0.099348,0.07289,0.058585,0.028244,0.053687,0.05045,0.038067,0.071177,0.28751,0.062621,0.026318,0.02975,0.049974,0.022423,0.65623,0.053059,0.033278,0.054986,0.084469,0.063144,0.059422,0.034359,0.038067,0.041993,0.016899,0.18225,0.72944,0.018328,0.026824,0.029901,0.20423,0.021774,0.047535,0.037043,0.0091803,0.035114,0.03482,0.33277,0.077188,0.053189,0.076307,0.076575,0.041125,0.031925,0.082725,0.054558,0.034163,0.037346,0.0059351,0.048117,0.019898,0.047459,0.18091,0.21864,0.026672,0.07233,0.22973,0.022632,0.069882,0.020466,0.65554,0.013503,0.018722,0.38404,0.18423,0.06208,0.023138,0.063105,0.058429,0.053413,0.043447,0.064182,0.061172,0.66732,0.053052,0.043407,0.051911,0.0072493,0.019224,0.057211,0.072102,0.055516,0.033581,0.081016,0.074441
0.52488,0.067889,0.063206,0.031007,0.51232,0.03466,0.049986,0.05329,0.026125,0.027869,0.0099712,0.054266,0.079712,0.057297,0.03454,0.16326,0.051563,0.045366,0.041941,0.1116,0.094736,0.025072,0.055102,0.19526,0.07894,0.045282,0.027298,0.038003,0.027032,0.60378,0.10974,0.053358,0.038544,0.13525,0.051178,0.047972,0.026947,0.037705,0.027997,0.015256,0.29745,0.6518,0.031154,0.020881,0.025694,0.33614,0.022955,0.06694,0.030757,0.0097941,0.040388,0.036344,0.2149,0.051668,0.040641,0.056918,0.056913,0.033321,0.027835,0.06318,0.044558,0.038779,0.043354,0.010546,0.098107,0.018166,0.041803,0.29405,0.35811,0.038252,0.051383,0.14713,0.021975,0.052282,0.015756,0.60703,0.020746,0.019085,0.26479,0.30196,0.050441,0.057167,0.04063,0.04943,0.041123,0.031659,0.077036,0.054807,0.61727,0.034658,0.097023,0.068252,0.0075544,0.031825,0.04379,0.050964,0.045756,0.054406,0.058627,0.066458
0.38319,0.067037,0.087742,0.022143,0.38189,0.030795,0.084031,0.047791,0.02584,0.022617,0.010413,0.059584,0.077906,0.053692,0.028669,0.21524,0.042072,0.043485,0.049217,0.19726,0.16319,0.019135,0.052819,0.13828,0.081375,0.063328,0.035353,0.030886,0.025891,0.44829,0.1942,0.070859,0.0346,0.17648,0.049068,0.042572,0.020965,0.037321,0.022263,0.014887,0.41095,0.4706,0.046481,0.017021,0.023072,0.45685,0.022853,0.095921,0.028767,0.010072,0.040771,0.040709,0.14643,0.044982,0.031496,0.051918,0.052475,0.031579,0.025491,0.06003,0.040144,0.039923,0.043992,0.017029,0.17274,0.017713,0.038461,0.40529,0.49284,0.043667,0.047125,0.087821,0.030982,0.050049,0.017698,0.45273,0.027375,0.02813,0.17901,0.41619,0.044069,0.11172,0.032159,0.046729,0.033074,0.026736,0.079506,0.053673,0.46122,0.028144,0.17548,0.078232,0.013977,0.046114,0.035671,0.046295,0.042338,0.072665,0.055107,0.065351
0.25301,0.0615,0.096921,0.018011,0.25881,0.030019,0.12903,0.04636,0.028654,0.024097,0.012942,0.057564,0.072194,0.054993,0.027122,0.24867,0.03832,0.048721,0.049627,0.27571,0.22678,0.018114,0.057371,0.09272,0.080241,0.070844,0.055033,0.026916,0.023334,0.29989,0.27123,0.07611,0.033501,0.20271,0.055171,0.040826,0.017414,0.037194,0.024071,0.014757,0.4938,0.31052,0.054317,0.017418,0.021647,0.51534,0.024484,0.13681,0.028117,0.011397,0.040813,0.048113,0.090989,0.041661,0.027161,0.052553,0.057447,0.033506,0.025541,0.063549,0.039961,0.041186,0.043029,0.023827,0.24149,0.018513,0.037929,0.47608,0.57781,0.045002,0.049723,0.046439,0.051667,0.055113,0.026952,0.30188,0.030404,0.048864,0.12449,0.48334,0.041221,0.1666,0.030926,0.048598,0.028026,0.025068,0.075455,0.056671,0.31109,0.026593,0.24917,0.080105,0.030946,0.053409,0.034459,0.049351,0.044037,0.078396,0.055843,0.06762
0.16525,0.047169,0.10954,0.014534,0.1799,0.028006,0.19219,0.04202,0.029916,0.031378,0.012923,0.045847,0.058674,0.051812,0.021244,0.25115,0.02995,0.045912,0.04048,0.38582,0.32424,0.01509,0.053291,0.060761,0.071153,0.074334,0.092132,0.021292,0.015603,0.20286,0.38243,0.076985,0.031101,0.20111,0.055732,0.037496,0.018176,0.034975,0.027068,0.01555,0.51455,0.21017,0.061957,0.014426,0.018128,0.50131,0.024727,0.17256,0.025515,0.014431,0.032434,0.052799,0.052169,0.036808,0.024283,0.049058,0.059887,0.036747,0.027146,0.059755,0.038721,0.034724,0.031133,0.028627,0.34381,0.019794,0.036724,0.48358,0.5849,0.038228,0.045072,0.029263,0.089639,0.053636,0.046009,0.20544,0.029166,0.084557,0.080662,0.48478,0.03832,0.24746,0.023646,0.040206,0.021428,0.020113,0.060294,0.049328,0.21525,0.020738,0.35747,0.06602,0.068756,0.060182,0.032322,0.044838,0.036972,0.079697,0.052515,0.061063
0.086516,0.032643,0.1145,0.012369,0.10821,0.036646,0.24527,0.035707,0.030387,0.056649,0.012652,0.032696,0.04553,0.045147,0.019601,0.21761,0.024626,0.046944,0.030766,0.54292,0.45466,0.016721,0.049687,0.042582,0.061207,0.073968,0.15044,0.020747,0.010106,0.11738,0.53943,0.073993,0.039275,0.1739,0.059817,0.035077,0.016032,0.028295,0.035994,0.023143,0.44337,0.12277,0.065199,0.013304,0.018266,0.40392,0.024968,0.18541,0.029195,0.020904,0.029287,0.053666,0.030476,0.030647,0.023172,0.043832,0.069962,0.045969,0.024799,0.057566,0.038871,0.030636,0.024653,0.033465,0.48287,0.026566,0.031823,0.40587,0.48395,0.031327,0.043006,0.019722,0.14869,0.054191,0.073378,0.11924,0.029649,0.14099,0.047874,0.40241,0.036111,0.36012,0.02041,0.035525,0.020639,0.018185,0.043935,0.044965,0.12862,0.018167,0.50523,0.052431,0.12786,0.063076,0.028166,0.043753,0.034283,0.077467,0.04763,0.053389
