0.25136,0.037197,0.1113,0.03282,0.12803,0.16424,0.10223,0.018203,0.023104,0.264,0.019103,0.074024,0.22436,0.00013631,0.016189,0.0089785,0.021581,0.22707,0.0080489,0.18814,0.21249,0.094661,0.086958,0.077565,0.074414,0.1188,0.042214,0.21964,0.073442,0.2324,0.056358,0.26347,0.2631,0.035503,0.018639,0.097016,0.020181,0.063863,0.044477,0.26816,0.060692,0.18826,0.1772,0.088604,0.11903,0.094528,0.062784,0.13011,0.25867,0.1902,0.013335,0.20658,0.24164,0.12257,0.12433,0.068599,0.036622,0.15834,0.051078,0.057012,0.055823,0.12667,0.04348,0.033355,0.13789,0.021081,0.033138,0.019891,0.048888,0.028787,0.017982,0.17532,0.14068,0.036752,0.062903,0.035791,0.0074551,0.017708,0.0063382,0.23597,0.036842,0.19838,0.060247,0.056997,0.11352,0.20943,0.053897,0.030581,0.17603,0.095965,0.081268,0.020498,0.055165,0.12499,0.1364,0.25951,0.10967,0.037934,0.034309,0.084565
0.23375,0.070952,0.074824,0.031892,0.080148,0.11946,0.08347,0.10044,0.0080452,0.25224,0.011851,0.063501,0.21518,0.0061085,0.09585,0.0078966,0.0073565,0.21713,0.0079787,0.17612,0.18751,0.048692,0.074492,0.041079,0.078469,0.076906,0.042821,0.20137,0.052893,0.21671,0.037975,0.25164,0.24955,0.075363,0.10457,0.073987,0.071529,0.042081,0.13598,0.25798,0.036316,0.15329,0.15392,0.069018,0.094745,0.048211,0.033128,0.083628,0.24596,0.18772,0.0045416,0.1664,0.22973,0.35507,0.080366,0.044294,0.069256,0.10668,0.043204,0.11399,0.043182,0.1071,0.13889,0.066224,0.089203,0.014944,0.068145,0.116,0.036135,0.020779,0.099637,0.1489,0.092773,0.034803,0.048807,0.06745,0.0069529,0.010398,0.0080696,0.21854,0.069536,0.16836,0.040577,0.037835,0.072651,0.19483,0.04143,0.027104,0.35938,0.079167,0.0699,0.15706,0.044841,0.10801,0.088544,0.2469,0.078239,0.069937,0.013477,0.056353
0.17687,0.09144,0.048671,0.056693,0.04741,0.084577,0.060187,0.25081,0.0051414,0.18772,0.0076591,0.048315,0.1609,0.045174,0.24995,0.0078047,0.0044133,0.16079,0.0089661,0.12587,0.14043,0.024867,0.056491,0.023748,0.091893,0.046862,0.041589,0.14934,0.032819,0.1652,0.040354,0.19153,0.1929,0.11153,0.26298,0.05317,0.16341,0.040805,0.28033,0.19363,0.021277,0.11341,0.11246,0.045653,0.061852,0.02406,0.022284,0.050885,0.18426,0.14481,0.0039059,0.11798,0.17362,0.50132,0.04696,0.024474,0.09883,0.070101,0.027519,0.14966,0.027453,0.083954,0.29704,0.091383,0.054709,0.025818,0.097724,0.28778,0.044192,0.031545,0.25494,0.10811,0.059982,0.060198,0.035964,0.096048,0.0071697,0.017444,0.011408,0.15637,0.098247,0.11376,0.04086,0.039094,0.042299,0.13839,0.026826,0.022561,0.44625,0.057782,0.053301,0.36204,0.034556,0.078644,0.05242,0.18611,0.052523,0.097645,0.0047575,0.044041
0.11946,0.082084,0.035847,0.12879,0.031428,0.062761,0.041619,0.39168,0.01115,0.11791,0.0087027,0.039258,0.099624,0.089578,0.39391,0.011716,0.0091897,0.09781,0.012064,0.076967,0.095405,0.016742,0.043092,0.020066,0.12034,0.032826,0.03723,0.098335,0.023035,0.1135,0.07279,0.12755,0.13252,0.11585,0.41447,0.041793,0.26543,0.068555,0.39456,0.12305,0.018851,0.081865,0.077054,0.030376,0.038297,0.015292,0.025001,0.036643,0.1179,0.095092,0.0095263,0.083074,0.11045,0.48301,0.02944,0.015198,0.10067,0.052895,0.016658,0.14247,0.018677,0.068178,0.42932,0.087519,0.03889,0.061563,0.098775,0.45164,0.086664,0.071662,0.39952,0.074648,0.045544,0.13548,0.030877,0.097196,0.011569,0.042999,0.017379,0.094631,0.10067,0.067453,0.071662,0.069254,0.026485,0.083794,0.019172,0.018681,0.42389,0.042419,0.039499,0.40898,0.031487,0.055399,0.033522,0.12217,0.039313,0.098,0.0044334,0.052309
0.087178,0.055889,0.038398,0.21438,0.027972,0.056176,0.035047,0.43933,0.024479,0.079192,0.013764,0.040054,0.066658,0.098799,0.45278,0.015686,0.021874,0.064156,0.017107,0.048977,0.071152,0.020964,0.04031,0.028094,0.15984,0.034604,0.035427,0.069861,0.023972,0.082578,0.12519,0.091221,0.10071,0.098285,0.47241,0.043959,0.34992,0.11498,0.41313,0.083465,0.033399,0.06629,0.059852,0.027496,0.030177,0.018406,0.041357,0.034386,0.080129,0.065152,0.021728,0.071668,0.077014,0.36859,0.025564,0.013919,0.085613,0.05438,0.012683,0.11372,0.018879,0.059325,0.45236,0.063053,0.035035,0.11119,0.078206,0.51065,0.14958,0.1275,0.45146,0.059271,0.048814,0.22463,0.035943,0.081822,0.015704,0.081886,0.023724,0.057977,0.086413,0.04426,0.12095,0.11937,0.023643,0.051457,0.020036,0.017992,0.32619,0.036281,0.036191,0.33233,0.035991,0.045549,0.028589,0.084885,0.040833,0.083029,0.0099601,0.082338
0.069773,0.040593,0.037419,0.3087,0.030534,0.051798,0.03177,0.40823,0.035557,0.058019,0.016565,0.042098,0.050907,0.086667,0.43008,0.015788,0.032328,0.047921,0.019386,0.037901,0.057133,0.025088,0.039684,0.041123,0.20838,0.049358,0.037118,0.055039,0.027068,0.066172,0.1858,0.070226,0.085032,0.087624,0.44856,0.047213,0.3954,0.17049,0.37634,0.060811,0.059078,0.055896,0.050773,0.029548,0.030714,0.022142,0.061861,0.041493,0.058725,0.053394,0.030931,0.073291,0.059736,0.25907,0.028528,0.017755,0.076462,0.066508,0.013144,0.095357,0.021207,0.049719,0.40935,0.048547,0.041035,0.15381,0.063409,0.48528,0.21724,0.17809,0.42079,0.05004,0.062439,0.32329,0.038239,0.071673,0.015911,0.11406,0.02541,0.042674,0.078033,0.038386,0.18039,0.17946,0.027289,0.038726,0.022719,0.020727,0.22599,0.034808,0.035853,0.25329,0.038707,0.043806,0.030094,0.063938,0.040268,0.074856,0.014551,0.13153
0.058711,0.023745,0.038286,0.46919,0.035365,0.045352,0.030146,0.32216,0.055365,0.046843,0.021182,0.046228,0.041146,0.074151,0.35546,0.016355,0.050469,0.038297,0.020365,0.025531,0.048217,0.030433,0.042151,0.054835,0.2393,0.072359,0.034452,0.042568,0.026313,0.052896,0.26384,0.057141,0.074112,0.0647,0.36645,0.045116,0.38659,0.24317,0.29616,0.048868,0.097816,0.047222,0.040187,0.025299,0.027778,0.027755,0.084611,0.056459,0.047001,0.042262,0.047733,0.083382,0.050107,0.17472,0.034156,0.029839,0.05955,0.086066,0.015843,0.069414,0.019353,0.038676,0.32192,0.029068,0.049982,0.217,0.041918,0.39683,0.31037,0.24827,0.34138,0.040453,0.082689,0.49151,0.037452,0.053954,0.016224,0.16283,0.026472,0.030708,0.063026,0.03377,0.25897,0.25792,0.035199,0.026136,0.020367,0.0204,0.14013,0.032493,0.031384,0.18069,0.036775,0.036852,0.033897,0.049979,0.038191,0.057029,0.021747,0.18886
0.062574,0.013028,0.038127,0.55091,0.041762,0.043084,0.024877,0.20827,0.064688,0.045257,0.025507,0.048508,0.033957,0.053008,0.25438,0.017589,0.058728,0.03109,0.022142,0.02468,0.047579,0.034645,0.038529,0.06678,0.23643,0.1096,0.036665,0.04791,0.033321,0.053291,0.35403,0.055898,0.071593,0.049362,0.25405,0.0485,0.29307,0.32949,0.20479,0.045721,0.14057,0.047592,0.04569,0.022783,0.029942,0.032953,0.10551,0.084615,0.044781,0.038055,0.052326,0.10427,0.043509,0.11814,0.040992,0.0559,0.049786,0.11626,0.013861,0.05191,0.015533,0.036359,0.22047,0.020615,0.07262,0.24007,0.031177,0.27349,0.42481,0.29651,0.23994,0.044695,0.11573,0.57841,0.040151,0.04432,0.017137,0.18326,0.02815,0.036985,0.053286,0.048734,0.35617,0.34844,0.045568,0.024641,0.016811,0.023468,0.091633,0.028597,0.02553,0.1205,0.037124,0.0388,0.03944,0.052166,0.04094,0.046064,0.025904,0.23632
0.070249,0.010503,0.033289,0.5076,0.054065,0.038448,0.024042,0.10607,0.060462,0.043279,0.024044,0.046492,0.032164,0.027844,0.15529,0.014597,0.054234,0.028997,0.018145,0.025754,0.044515,0.031828,0.036534,0.078933,0.20108,0.18073,0.033423,0.055398,0.058865,0.049851,0.47901,0.058978,0.068146,0.036748,0.1477,0.044956,0.17441,0.45536,0.12733,0.045494,0.16664,0.048272,0.052909,0.026593,0.046118,0.031442,0.12462,0.15142,0.044129,0.038045,0.044712,0.12429,0.040153,0.074541,0.054965,0.12177,0.038964,0.16255,0.015143,0.038893,0.018296,0.030761,0.13314,0.014939,0.1261,0.20093,0.022907,0.16066,0.54683,0.28794,0.14427,0.050246,0.17591,0.53138,0.043647,0.036188,0.014109,0.16381,0.024009,0.05613,0.042349,0.075129,0.49425,0.48566,0.068067,0.027605,0.018733,0.022613,0.059217,0.034382,0.023949,0.071901,0.033831,0.036906,0.051027,0.058115,0.041899,0.034307,0.023749,0.25326
0.084374,0.00899,0.029319,0.39021,0.062349,0.03207,0.021484,0.046224,0.053856,0.044816,0.026033,0.048542,0.029073,0.017869,0.10348,0.015118,0.050419,0.026205,0.017928,0.028601,0.042756,0.02634,0.033492,0.077513,0.15807,0.26848,0.037349,0.069504,0.10201,0.048478,0.51977,0.069895,0.067754,0.039745,0.084224,0.043752,0.11559,0.50262,0.083395,0.049425,0.17158,0.052666,0.068947,0.033746,0.066984,0.02571,0.12446,0.22952,0.047649,0.033196,0.036624,0.134,0.036878,0.056516,0.064649,0.2027,0.043119,0.20185,0.014402,0.042948,0.022049,0.027567,0.083455,0.012873,0.18949,0.16033,0.021775,0.093387,0.56015,0.2492,0.088169,0.062306,0.24669,0.40767,0.054076,0.041813,0.014496,0.14136,0.026023,0.084729,0.044319,0.11763,0.54378,0.5406,0.089839,0.033389,0.021399,0.022822,0.045563,0.039435,0.020383,0.056168,0.0318,0.032407,0.058772,0.071966,0.049534,0.036345,0.023049,0.23648
