0.0015937,0.034877,0.18099,0.16323,0.055922,0.2293,0.13058,0.099893,0.14401,0.026689,0.12043,0.066724,0.012892,0.011624,0.019457,0.11106,0.016286,0.013459,0.26176,0.19716,0.14745,0.069095,0.15007,0.084067,0.080839,0.24268,0.081032,0.23776,0.11422,0.00067197,0.11126,0.0070118,0.24744,0.20332,0.072047,0.073045,0.23892,0.0062433,0.24137,0.02608,0.01617,0.082013,0.067971,0.071152,0.22823,0.21339,0.028589,0.19131,0.027308,0.08786,0.16664,0.13521,1.0032e-07,0.051555,0.020913,0.014754,0.11108,0.12111,0.24423,0.13077,0.19984,0.050745,0.24299,0.14088,0.22611,0.21494,0.10758,0.11797,0.0010449,0.033092,0.037327,0.058524,0.034875,0.096694,5.1954e-08,0.2635,0.046768,0.25586,0.11155,0.029683,0.07777,0.009714,1.9571e-05,0.24073,0.070196,0.076473,0.023605,0.021302,0.033354,0.20866,0.036184,0.00033938,0.073687,0.12869,0.12557,0.082339,0.012114,0.012432,0.020597,0.12842
0.0025257,0.016265,0.14414,0.12553,0.026004,0.29341,0.088595,0.057933,0.11373,0.093631,0.075278,0.098103,0.0038582,0.0062437,0.051178,0.070726,0.0097286,0.006066,0.23834,0.16375,0.11433,0.035161,0.11118,0.048649,0.045475,0.24438,0.071669,0.21704,0.074931,0.0044204,0.077818,0.058427,0.2642,0.16195,0.10515,0.043563,0.20629,0.05653,0.27965,0.013689,0.031079,0.046043,0.038211,0.043464,0.22922,0.18367,0.042791,0.30538,0.015047,0.053049,0.45815,0.092279,0.0002219,0.037118,0.014035,0.029745,0.070934,0.081376,0.21393,0.087667,0.16142,0.075591,0.23611,0.10028,0.19492,0.18443,0.073782,0.078719,0.0080298,0.039773,0.016905,0.033058,0.018923,0.058196,0.00026488,0.24693,0.024259,0.23381,0.41932,0.041346,0.042847,0.076958,4.7389e-06,0.22126,0.041588,0.038945,0.018712,0.12471,0.18041,0.17355,0.053406,0.0025388,0.03982,0.16653,0.27196,0.046683,0.025446,0.086521,0.014351,0.097694
0.0099207,0.010374,0.095883,0.083628,0.015378,0.24371,0.057966,0.038429,0.080738,0.21023,0.050207,0.11449,0.0023178,0.0069172,0.12471,0.048107,0.0088302,0.0059032,0.17366,0.11174,0.07344,0.021646,0.07312,0.033121,0.030424,0.19669,0.074863,0.14634,0.049184,0.020759,0.056392,0.18286,0.22005,0.11869,0.12105,0.034126,0.14777,0.18105,0.23868,0.009843,0.079064,0.031393,0.027122,0.030823,0.18794,0.12947,0.065101,0.29232,0.012031,0.040567,0.5478,0.059844,0.0035007,0.041755,0.015424,0.07844,0.045653,0.056734,0.15292,0.058172,0.11165,0.099747,0.18293,0.06555,0.1359,0.12679,0.046863,0.051864,0.033891,0.051321,0.010214,0.022844,0.014641,0.040022,0.0037915,0.17317,0.016935,0.16676,0.64442,0.079639,0.028856,0.22836,0.00051195,0.14774,0.030975,0.02367,0.022449,0.31534,0.42365,0.12137,0.076445,0.010409,0.026874,0.15113,0.35728,0.031967,0.072833,0.23983,0.016377,0.074588
0.030081,0.013592,0.054747,0.047436,0.016969,0.16876,0.037326,0.039622,0.061756,0.32508,0.043793,0.098072,0.0050975,0.0085558,0.22353,0.046225,0.012144,0.013422,0.10758,0.069514,0.044009,0.016374,0.042015,0.029703,0.027463,0.14051,0.091073,0.074847,0.032241,0.058077,0.048047,0.31205,0.15728,0.08898,0.10222,0.041818,0.092991,0.31145,0.1685,0.013445,0.1615,0.030308,0.028155,0.033051,0.139,0.084664,0.068577,0.22737,0.015898,0.041816,0.45455,0.041297,0.015867,0.065872,0.020936,0.16541,0.030745,0.038763,0.094723,0.044362,0.071283,0.096454,0.12425,0.040324,0.078903,0.072201,0.03406,0.033649,0.060908,0.051228,0.013,0.028863,0.019545,0.032398,0.016785,0.097341,0.018003,0.10113,0.65501,0.13722,0.027337,0.38133,0.0055855,0.071622,0.037265,0.018873,0.027823,0.5008,0.64233,0.079093,0.076298,0.023412,0.025487,0.10296,0.35928,0.028354,0.16341,0.39238,0.022296,0.067962
0.060103,0.0186,0.0328,0.029625,0.029293,0.10632,0.027213,0.042788,0.046917,0.44895,0.041715,0.068196,0.010828,0.0082275,0.31941,0.046323,0.016074,0.027478,0.068757,0.044684,0.026746,0.017085,0.027166,0.040407,0.039173,0.097046,0.094119,0.036947,0.026919,0.10945,0.043081,0.40565,0.10624,0.070415,0.069621,0.047949,0.06158,0.4099,0.10887,0.027798,0.24735,0.032405,0.030651,0.034585,0.098827,0.055391,0.062856,0.16256,0.019981,0.044871,0.32302,0.038438,0.039938,0.094278,0.024372,0.25772,0.024721,0.032483,0.061648,0.037478,0.04873,0.079956,0.08269,0.027252,0.047549,0.042309,0.024594,0.027505,0.083119,0.046018,0.017924,0.032634,0.024063,0.03147,0.041219,0.050719,0.024241,0.062443,0.50864,0.1958,0.04116,0.48442,0.017454,0.032576,0.041934,0.019047,0.028669,0.59538,0.71154,0.053485,0.06652,0.04268,0.038758,0.051251,0.28909,0.03879,0.26374,0.47192,0.025713,0.061952
0.09413,0.021594,0.020726,0.022552,0.054431,0.061373,0.022231,0.043473,0.039552,0.57989,0.039216,0.040195,0.018383,0.008154,0.46499,0.044835,0.015248,0.046814,0.047887,0.0318,0.020124,0.021175,0.02127,0.067141,0.067507,0.06943,0.08836,0.02339,0.029135,0.16528,0.043574,0.40869,0.072429,0.061184,0.04032,0.053101,0.045163,0.41858,0.068232,0.058612,0.37271,0.035778,0.03525,0.036082,0.071495,0.039915,0.045221,0.10589,0.020131,0.050203,0.20441,0.052315,0.059822,0.13899,0.022831,0.39009,0.022608,0.033238,0.044093,0.032153,0.034319,0.054942,0.057826,0.020493,0.030873,0.026389,0.022025,0.02937,0.075687,0.034542,0.02079,0.034715,0.025267,0.034493,0.062448,0.031024,0.041089,0.043906,0.30901,0.29241,0.074055,0.47743,0.032657,0.019842,0.045384,0.020751,0.024751,0.56017,0.64321,0.038724,0.045823,0.047545,0.070508,0.026276,0.18803,0.065009,0.40067,0.43713,0.023699,0.058254
0.1337,0.02432,0.015726,0.01884,0.094378,0.043648,0.019245,0.044356,0.037934,0.60076,0.037856,0.028652,0.028661,0.010308,0.55677,0.044315,0.017054,0.0714,0.039473,0.027772,0.017925,0.026511,0.018908,0.11195,0.11549,0.054216,0.076795,0.019553,0.040048,0.22295,0.040965,0.32903,0.052314,0.057898,0.028793,0.058359,0.038927,0.34323,0.046711,0.10683,0.49118,0.035264,0.03616,0.038627,0.054884,0.0359,0.0348,0.073969,0.022857,0.050337,0.11824,0.079055,0.072344,0.19628,0.02589,0.52428,0.022507,0.043585,0.037321,0.029273,0.028192,0.040625,0.044956,0.017417,0.024575,0.02045,0.02412,0.039937,0.060375,0.029642,0.022534,0.038648,0.028844,0.043517,0.079627,0.028607,0.073844,0.038251,0.17317,0.38654,0.1293,0.37469,0.050167,0.019064,0.049991,0.021797,0.026653,0.42076,0.46184,0.033501,0.033943,0.04574,0.12491,0.018615,0.10852,0.10995,0.54934,0.32416,0.026463,0.056491
0.15845,0.025626,0.013822,0.018745,0.15111,0.038325,0.017556,0.044708,0.03863,0.5291,0.036252,0.024665,0.038368,0.011179,0.54583,0.04513,0.019932,0.095808,0.036446,0.029101,0.021138,0.032391,0.021099,0.17533,0.18371,0.050484,0.066338,0.026851,0.066622,0.24839,0.037133,0.23235,0.043282,0.058742,0.024875,0.05964,0.036124,0.24734,0.034038,0.17707,0.52814,0.030056,0.032942,0.038049,0.049899,0.037758,0.026712,0.057207,0.02582,0.046076,0.058825,0.12663,0.074179,0.25199,0.029241,0.57598,0.026238,0.068508,0.034627,0.026173,0.025661,0.032299,0.042759,0.016001,0.020328,0.0166,0.033519,0.06622,0.046254,0.026585,0.022504,0.041247,0.031206,0.064689,0.086478,0.037357,0.11857,0.040996,0.093283,0.44239,0.20733,0.25952,0.062132,0.036824,0.050837,0.022589,0.028466,0.28333,0.3012,0.033944,0.025117,0.04294,0.20001,0.015323,0.06689,0.17266,0.62006,0.21975,0.02928,0.054833
0.14872,0.02496,0.01442,0.024639,0.22087,0.03941,0.016027,0.044848,0.040007,0.39303,0.036344,0.024398,0.0383,0.012215,0.42877,0.046976,0.022901,0.10473,0.039128,0.03259,0.031921,0.035411,0.029888,0.25706,0.26739,0.053434,0.060343,0.049221,0.12075,0.21895,0.036768,0.16083,0.042833,0.063067,0.023987,0.059123,0.038438,0.17528,0.030487,0.2527,0.45257,0.026802,0.029565,0.035163,0.051162,0.041895,0.024958,0.052857,0.028566,0.044623,0.028666,0.1943,0.063877,0.29103,0.031749,0.504,0.036187,0.12244,0.036962,0.025993,0.027423,0.033285,0.045984,0.015225,0.020663,0.017469,0.05262,0.12031,0.032676,0.026733,0.021431,0.042385,0.03333,0.11183,0.078446,0.066905,0.17082,0.045389,0.052118,0.43957,0.30566,0.17738,0.058416,0.080211,0.049219,0.020689,0.03238,0.19449,0.20725,0.038143,0.021886,0.037569,0.28983,0.016059,0.046586,0.24871,0.55391,0.15029,0.031227,0.054116
0.13228,0.026765,0.015836,0.032112,0.31145,0.035041,0.017669,0.049416,0.03839,0.26306,0.040108,0.023335,0.038601,0.020708,0.29535,0.049843,0.026349,0.10526,0.039782,0.030886,0.050324,0.040953,0.040934,0.34969,0.36947,0.054595,0.055744,0.080818,0.19534,0.17725,0.043823,0.098756,0.043,0.064854,0.023185,0.057606,0.039478,0.11508,0.027852,0.28971,0.32702,0.025571,0.031746,0.032522,0.0521,0.041136,0.025892,0.053116,0.03434,0.048801,0.018121,0.25556,0.052722,0.28336,0.035847,0.36881,0.049255,0.19409,0.038513,0.027257,0.030183,0.03479,0.045126,0.017357,0.019451,0.016953,0.08346,0.19448,0.020961,0.029323,0.02123,0.046843,0.037641,0.17521,0.070186,0.10395,0.20434,0.041407,0.03382,0.36091,0.41973,0.10732,0.053257,0.13673,0.048278,0.023396,0.03557,0.11947,0.12868,0.041241,0.022527,0.029555,0.3992,0.021552,0.036338,0.34153,0.41141,0.087877,0.034986,0.051574
0.11443,0.02971,0.015669,0.042269,0.39107,0.028345,0.017369,0.051582,0.033016,0.16618,0.040618,0.018601,0.037393,0.047676,0.19822,0.047893,0.028071,0.096617,0.03551,0.028157,0.091146,0.043794,0.055198,0.40146,0.44491,0.050957,0.049707,0.13414,0.30236,0.14507,0.073534,0.048784,0.0413,0.061342,0.018908,0.0524,0.035687,0.071611,0.022603,0.26415,0.21988,0.02679,0.046312,0.026958,0.050152,0.03636,0.021836,0.049888,0.038247,0.07352,0.012045,0.27463,0.043921,0.22281,0.038155,0.24646,0.066555,0.29471,0.035674,0.026224,0.031286,0.03206,0.039298,0.017411,0.017419,0.016013,0.13147,0.30097,0.013252,0.027097,0.021712,0.046928,0.040602,0.2639,0.064528,0.15777,0.20104,0.035088,0.023055,0.23121,0.48251,0.050978,0.048024,0.22356,0.043815,0.024967,0.039758,0.062979,0.073368,0.048556,0.018853,0.026382,0.48485,0.041745,0.030063,0.41442,0.27515,0.042537,0.036378,0.044358
0.089717,0.033031,0.014686,0.047462,0.40043,0.024674,0.0158,0.051036,0.026991,0.11646,0.038886,0.017338,0.033124,0.094771,0.14414,0.041641,0.028035,0.077064,0.031372,0.026607,0.14128,0.042389,0.063074,0.38034,0.4372,0.04369,0.046249,0.18911,0.41084,0.10788,0.11907,0.023393,0.039696,0.056575,0.018623,0.048734,0.031623,0.053156,0.017383,0.21214,0.16285,0.027824,0.068158,0.021905,0.045738,0.029296,0.020892,0.047065,0.042929,0.11346,0.010438,0.25792,0.028699,0.16431,0.04223,0.18197,0.077436,0.39265,0.03247,0.022784,0.030199,0.029497,0.030413,0.016916,0.014756,0.014127,0.18835,0.40902,0.011143,0.027887,0.020545,0.045889,0.041906,0.34843,0.053032,0.21328,0.17742,0.030696,0.020197,0.15475,0.45606,0.025046,0.034268,0.30844,0.040468,0.025605,0.050588,0.037207,0.054783,0.059339,0.01911,0.026129,0.47828,0.087605,0.027896,0.40861,0.20197,0.023729,0.039848,0.038785
0.06502,0.036812,0.014492,0.053162,0.32285,0.037852,0.014648,0.052819,0.025491,0.072446,0.039492,0.03015,0.029821,0.18022,0.090123,0.037407,0.027306,0.05987,0.031685,0.042073,0.22848,0.038708,0.069286,0.28689,0.3397,0.041959,0.042244,0.28733,0.53997,0.067027,0.20779,0.012112,0.042066,0.057076,0.032539,0.048426,0.031736,0.042753,0.016558,0.14424,0.10223,0.032623,0.11286,0.021795,0.045946,0.027215,0.019856,0.046642,0.047103,0.19575,0.011707,0.20191,0.016796,0.11182,0.047005,0.11265,0.083151,0.50787,0.033267,0.021321,0.030419,0.028812,0.028061,0.01657,0.01475,0.01402,0.25701,0.54085,0.0087078,0.031174,0.019613,0.044163,0.043138,0.45185,0.040552,0.25704,0.13792,0.045004,0.024103,0.093978,0.3399,0.011957,0.022079,0.35617,0.038114,0.026612,0.072878,0.024906,0.04564,0.086727,0.019348,0.026171,0.37191,0.17639,0.027932,0.31862,0.12319,0.015203,0.044169,0.034172
0.04666,0.040023,0.013733,0.058988,0.21491,0.075828,0.012518,0.053881,0.031911,0.049162,0.039524,0.069732,0.023212,0.27945,0.059102,0.035489,0.027675,0.037354,0.030393,0.080267,0.3495,0.028074,0.068894,0.18963,0.22576,0.039879,0.040338,0.41429,0.5793,0.039177,0.31312,0.011642,0.040799,0.055753,0.074335,0.046363,0.030234,0.042923,0.016908,0.094778,0.066267,0.040772,0.16389,0.029756,0.045728,0.032079,0.021078,0.047443,0.050367,0.29682,0.012406,0.13425,0.012692,0.080948,0.049825,0.070815,0.074411,0.53662,0.031759,0.020556,0.029288,0.031596,0.030147,0.015056,0.014262,0.013222,0.29671,0.58481,0.010184,0.031968,0.019319,0.043941,0.044798,0.48231,0.032513,0.26252,0.097968,0.082049,0.042786,0.05546,0.22206,0.010718,0.015877,0.33533,0.036181,0.023207,0.10027,0.023567,0.04679,0.12544,0.019604,0.028718,0.24789,0.27344,0.026527,0.21132,0.075426,0.015733,0.046141,0.03129
