0.08244,0.20832,0.041155,0.00046417,0.20959,0.086376,0.017291,0.030303,0.027808,0.10635,0.24495,0.055605,0.10783,0.25231,0.07755,0.080315,0.029185,0.055434,0.025995,0.25923,0.13286,0.004146,0.24003,5.0155e-05,0.13697,0.016493,0.030224,0.10997,0.095388,0.013798,0.053253,0.016265,0.094815,0.0021734,0.14028,0.25793,0.19529,0.16274,0.01051,0.14766,0.12494,0.030923,0.067749,0.064068,0.14179,0.03649,0.061607,0.044553,0.03085,0.011293,0.13987,0.16151,0.078151,0.031201,0.17519,0.22412,0.081148,0.073566,0.18698,0.092854,0.028288,0.2531,0.10861,0.11116,0.18196,0.18047,0.03581,0.076638,0.064929,0.038942,0.178,0.17145,0.14022,0.098572,0.033427,0.038828,0.010571,0.17596,0.17834,0.14387,0.2117,0.024027,0.12161,0.025409,0.10079,0.14762,0.1501,0.18492,0.11144,0.12848,0.067883,0.13153,0.11685,0.00011899,0.034543,0.023055,0.059691,0.096093,0.030708,0.26252
0.061527,0.18552,0.055744,0.00099648,0.18021,0.059004,0.014918,0.13033,0.12738,0.071772,0.22258,0.046322,0.079501,0.22943,0.048331,0.051807,0.13673,0.041335,0.027782,0.23996,0.10117,0.0055045,0.21374,0.002953,0.10384,0.078101,0.14082,0.081014,0.072174,0.0082801,0.035331,0.014256,0.07213,0.0080722,0.10906,0.23624,0.16427,0.13175,0.0080793,0.11691,0.095698,0.031192,0.044941,0.07456,0.10566,0.018305,0.039625,0.02373,0.055853,0.13663,0.11002,0.13461,0.05552,0.152,0.30304,0.2539,0.052456,0.048254,0.15844,0.065018,0.12671,0.22679,0.077753,0.07833,0.30191,0.16274,0.060447,0.083978,0.041836,0.027838,0.14292,0.13646,0.11141,0.25499,0.031547,0.0196,0.0093384,0.14192,0.22412,0.11437,0.17945,0.17354,0.089541,0.025789,0.066476,0.11579,0.11392,0.15695,0.084019,0.091261,0.044666,0.10171,0.083715,0.0032828,0.057842,0.01998,0.14242,0.067355,0.058232,0.2441
0.040204,0.11502,0.066662,0.0049213,0.1172,0.031794,0.013838,0.32684,0.32897,0.043585,0.14569,0.035613,0.054424,0.15356,0.030166,0.034861,0.35318,0.0415,0.056428,0.1627,0.069374,0.0096864,0.14134,0.021789,0.070145,0.16563,0.36138,0.045166,0.048978,0.010505,0.024319,0.013995,0.046705,0.023453,0.074426,0.15895,0.10545,0.0801,0.0068847,0.078255,0.058386,0.056031,0.035769,0.072771,0.064706,0.010227,0.022428,0.013662,0.081554,0.40015,0.064537,0.080525,0.035197,0.38849,0.32706,0.20873,0.035813,0.029357,0.10548,0.034961,0.32477,0.15423,0.047188,0.046182,0.31638,0.11922,0.083178,0.10024,0.024846,0.020255,0.0921,0.083637,0.073669,0.35672,0.05291,0.010577,0.0099461,0.08914,0.19401,0.065923,0.1184,0.43919,0.052944,0.05157,0.041877,0.070645,0.071226,0.10129,0.052212,0.058619,0.02599,0.059515,0.051231,0.020613,0.080067,0.017713,0.25229,0.042231,0.087228,0.16705
0.036293,0.066534,0.061137,0.015208,0.078433,0.022346,0.014488,0.46807,0.47476,0.034197,0.091684,0.033213,0.04752,0.10023,0.023074,0.029906,0.51022,0.059579,0.11519,0.10525,0.061869,0.013829,0.090128,0.042195,0.057668,0.18291,0.52155,0.025304,0.04567,0.021729,0.017873,0.015068,0.042244,0.031961,0.062728,0.10388,0.069012,0.046509,0.0071613,0.065591,0.037259,0.11022,0.04399,0.059486,0.039717,0.010913,0.01926,0.012284,0.078187,0.47225,0.035067,0.044756,0.029351,0.55536,0.28787,0.15691,0.031105,0.021954,0.065867,0.022176,0.46877,0.10437,0.032325,0.035362,0.27327,0.088147,0.079486,0.12746,0.018609,0.016219,0.059545,0.052981,0.061686,0.36478,0.10124,0.010232,0.011315,0.052523,0.14032,0.035522,0.074191,0.50882,0.031113,0.10764,0.031285,0.040878,0.044857,0.071898,0.044144,0.045832,0.022614,0.033328,0.03402,0.038182,0.075787,0.019239,0.33684,0.029972,0.08223,0.10757
0.032259,0.040251,0.048213,0.03584,0.053846,0.019178,0.016219,0.5869,0.57755,0.0343,0.05766,0.030583,0.042643,0.064022,0.032775,0.043917,0.62424,0.10173,0.20496,0.066327,0.054545,0.022345,0.0553,0.070769,0.049797,0.14156,0.6389,0.017483,0.041527,0.046451,0.014213,0.016966,0.037877,0.043423,0.054353,0.0669,0.047895,0.028557,0.011444,0.054375,0.027212,0.19495,0.071785,0.042288,0.024982,0.019006,0.019608,0.019091,0.061751,0.37992,0.020534,0.027529,0.024298,0.67158,0.21078,0.10491,0.046054,0.018045,0.038266,0.017058,0.58395,0.069043,0.025142,0.033128,0.20049,0.06085,0.062997,0.16649,0.014924,0.014486,0.038769,0.038718,0.051057,0.30696,0.17735,0.017033,0.015624,0.030777,0.088142,0.01951,0.045251,0.41945,0.018531,0.19306,0.037709,0.022848,0.028514,0.052252,0.038124,0.045812,0.022486,0.020733,0.024623,0.063737,0.061168,0.020478,0.40694,0.024311,0.064091,0.067308
0.036886,0.026967,0.042646,0.049903,0.046078,0.020054,0.018639,0.60636,0.56963,0.050557,0.044445,0.035278,0.047103,0.054492,0.05538,0.077976,0.61841,0.16328,0.30279,0.05406,0.057461,0.025766,0.04868,0.071169,0.05617,0.09466,0.63241,0.014896,0.047401,0.067717,0.01603,0.01897,0.041353,0.042669,0.058795,0.056249,0.038775,0.020433,0.014928,0.056402,0.022163,0.28684,0.12009,0.035554,0.021444,0.027878,0.022379,0.029242,0.047516,0.25475,0.013577,0.018993,0.027682,0.65616,0.14,0.079431,0.081375,0.020032,0.030506,0.016633,0.59439,0.060304,0.021648,0.046884,0.133,0.058296,0.052957,0.21551,0.016673,0.01558,0.033688,0.047905,0.052175,0.21945,0.26202,0.024856,0.018205,0.024714,0.061942,0.011967,0.037196,0.28266,0.016271,0.28603,0.061599,0.017939,0.023924,0.049051,0.039851,0.06435,0.025546,0.01486,0.020314,0.064397,0.052493,0.023708,0.43017,0.022285,0.04745,0.054854
0.041506,0.020935,0.037793,0.054942,0.042112,0.018938,0.01749,0.52829,0.46825,0.083531,0.039332,0.039719,0.049414,0.052493,0.098933,0.14219,0.51176,0.2526,0.43954,0.049471,0.059092,0.025594,0.052525,0.064875,0.064032,0.055131,0.52274,0.014378,0.051917,0.08356,0.015889,0.017319,0.044464,0.038668,0.065822,0.052923,0.033523,0.017264,0.014459,0.05932,0.019254,0.41579,0.1994,0.029142,0.027164,0.034834,0.020358,0.040009,0.034553,0.17698,0.0097221,0.015218,0.030503,0.53425,0.093061,0.064897,0.14653,0.020075,0.026305,0.015086,0.50713,0.057194,0.01911,0.07584,0.088022,0.058904,0.04391,0.2604,0.016535,0.015167,0.031558,0.074908,0.053607,0.14022,0.38255,0.03092,0.017199,0.028972,0.043558,0.0091033,0.032692,0.19158,0.024469,0.41821,0.1098,0.023732,0.030179,0.048588,0.041049,0.097391,0.02434,0.011421,0.018062,0.059064,0.044464,0.024471,0.40742,0.020226,0.032372,0.048625
0.044405,0.017156,0.038374,0.069035,0.037465,0.020928,0.018745,0.38508,0.32278,0.11746,0.032822,0.043021,0.045291,0.048517,0.15751,0.22701,0.35357,0.37866,0.59029,0.042856,0.052941,0.028463,0.056038,0.064036,0.066417,0.029857,0.36062,0.016625,0.052673,0.11333,0.016121,0.017659,0.04333,0.0374,0.06745,0.047399,0.026511,0.012437,0.017712,0.055685,0.013567,0.55745,0.30533,0.027075,0.044122,0.047467,0.019134,0.056483,0.026318,0.12588,0.0088314,0.010399,0.031346,0.36033,0.061106,0.052932,0.22959,0.018443,0.022441,0.01651,0.36297,0.049987,0.014762,0.10582,0.058568,0.056335,0.040645,0.26329,0.016155,0.013298,0.026337,0.1049,0.049576,0.084981,0.51537,0.0421,0.018927,0.043785,0.029964,0.0088383,0.026313,0.14095,0.047614,0.56372,0.17364,0.042571,0.049257,0.044326,0.040538,0.13037,0.02482,0.011217,0.016949,0.059036,0.042051,0.029301,0.32138,0.015668,0.022604,0.04077
0.04882,0.018835,0.039094,0.072246,0.041151,0.025018,0.019017,0.25221,0.20332,0.15563,0.034859,0.047077,0.040593,0.053892,0.21159,0.30508,0.22226,0.48768,0.6164,0.041185,0.046922,0.032633,0.071252,0.057199,0.071351,0.013819,0.22518,0.020277,0.051736,0.128,0.020798,0.017367,0.041578,0.034392,0.071226,0.04969,0.027156,0.015691,0.021969,0.054338,0.014553,0.58302,0.41816,0.025903,0.080826,0.060216,0.018088,0.073127,0.017658,0.078194,0.011784,0.010334,0.035889,0.22175,0.045881,0.053212,0.31158,0.020255,0.02812,0.020654,0.23553,0.047243,0.017294,0.13967,0.046556,0.058638,0.038617,0.23797,0.018967,0.011941,0.030625,0.14225,0.046774,0.053894,0.54319,0.053713,0.021035,0.079039,0.026634,0.014117,0.028952,0.10063,0.092625,0.59195,0.23378,0.082012,0.090428,0.043196,0.043398,0.16226,0.025408,0.013385,0.022834,0.05445,0.040279,0.033798,0.22426,0.017198,0.01353,0.038845
0.059577,0.019442,0.037442,0.065999,0.042573,0.026392,0.016222,0.14997,0.10558,0.19411,0.035955,0.052807,0.036748,0.0601,0.29668,0.44487,0.11559,0.52912,0.53142,0.037756,0.041173,0.033045,0.092111,0.044753,0.075188,0.0083133,0.116,0.021916,0.050864,0.12071,0.036813,0.015535,0.040212,0.02819,0.072865,0.051179,0.02751,0.020958,0.022345,0.051365,0.017269,0.50459,0.49568,0.02422,0.14048,0.069093,0.015366,0.086817,0.013619,0.038931,0.01528,0.010938,0.051045,0.11004,0.035554,0.054575,0.44862,0.031878,0.042859,0.021842,0.13485,0.043976,0.02217,0.1748,0.038138,0.060148,0.034582,0.19288,0.032264,0.010572,0.043068,0.18382,0.044351,0.031495,0.47451,0.061666,0.019637,0.13925,0.02445,0.02015,0.041371,0.063558,0.167,0.51453,0.34266,0.14632,0.15788,0.041481,0.045145,0.18344,0.023029,0.015309,0.031706,0.044545,0.037855,0.036678,0.14433,0.020986,0.0097656,0.035822
0.08016,0.024199,0.042714,0.060827,0.050577,0.033471,0.020785,0.088171,0.052264,0.21365,0.041552,0.066194,0.03646,0.071715,0.38389,0.5531,0.055718,0.44852,0.36271,0.036432,0.041061,0.041196,0.11549,0.040288,0.078889,0.0052361,0.053995,0.023265,0.058733,0.098076,0.069575,0.019671,0.046326,0.032419,0.076968,0.057039,0.032624,0.026034,0.028728,0.054833,0.020849,0.34645,0.46662,0.024927,0.20617,0.066972,0.018105,0.084361,0.01276,0.024598,0.018086,0.012445,0.080217,0.050307,0.033033,0.062392,0.52905,0.059768,0.072348,0.027346,0.074645,0.04438,0.027308,0.19487,0.039174,0.067525,0.038698,0.14595,0.065787,0.0098316,0.069647,0.20847,0.050222,0.021413,0.3282,0.059671,0.025162,0.20891,0.020569,0.023838,0.067963,0.048349,0.25172,0.35529,0.44322,0.21842,0.23255,0.047619,0.055685,0.18153,0.028564,0.017915,0.037996,0.042854,0.045227,0.049764,0.097569,0.024838,0.0084675,0.035078
