1.1546e-07,0.034753,0.035247,0.026708,0.22891,0.088306,0.17346,0.024759,0.032847,0.09604,0.063021,0.09417,0.25044,0.23109,0.079662,8.2971e-07,0.084346,0.17662,0.15855,0.24413,0.25285,0.02362,0.02798,0.14046,0.11805,0.043754,0.039479,0.064679,0.027879,0.035485,0.014678,0.095569,0.034666,0.04538,0.20527,0.17657,0.11246,0.027164,0.053054,0.033356,5.7073e-05,0.19839,0.073726,0.23189,0.056647,0.10243,0.092148,0.13063,2.2295e-06,0.083539,0.03128,0.037559,0.17549,0.24539,0.02413,0.10478,0.16351,0.072644,0.083668,0.23348,0.15324,0.028501,0.0468,0.17215,0.042833,0.23155,0.022905,0.069562,0.012784,4.043e-08,0.054326,0.21936,0.072943,0.083244,0.24037,0.068134,0.035032,0.13997,0.077885,0.25805,0.24752,0.10802,0.092772,0.23395,0.046437,0.091921,0.017931,0.10378,0.063028,0.028854,0.20144,0.19811,0.089697,0.042374,0.24314,0.037666,0.10216,0.047668,0.10774,0.024272
0.00085139,0.036236,0.023106,0.011994,0.19468,0.053156,0.14174,0.14243,0.048446,0.06105,0.31235,0.060973,0.21856,0.19505,0.055158,7.3161e-05,0.053276,0.13772,0.1235,0.21487,0.22192,0.011628,0.013547,0.10241,0.079584,0.026345,0.030167,0.26745,0.16006,0.04089,0.067173,0.062524,0.037147,0.028387,0.17039,0.2835,0.07479,0.15627,0.2958,0.022293,0.001896,0.16231,0.053143,0.19589,0.1552,0.068148,0.057873,0.089072,0.00097896,0.051586,0.019528,0.057953,0.14127,0.21175,0.14414,0.069875,0.12089,0.056126,0.084536,0.1984,0.11702,0.17805,0.073832,0.13829,0.019861,0.1965,0.1091,0.033059,0.036541,0.00020173,0.27546,0.18781,0.043368,0.05369,0.20841,0.035837,0.023563,0.097338,0.04623,0.22846,0.21453,0.071721,0.051791,0.19945,0.017765,0.054758,0.048294,0.065366,0.028403,0.049386,0.16354,0.16426,0.04952,0.026144,0.2117,0.051041,0.068912,0.071135,0.064367,0.0063818
0.009242,0.05459,0.019858,0.0076667,0.13077,0.037695,0.088282,0.32774,0.053011,0.043363,0.48127,0.045598,0.14879,0.13308,0.044498,0.0027334,0.032022,0.090816,0.084269,0.15178,0.15456,0.0075238,0.010054,0.076115,0.046847,0.021071,0.037029,0.38353,0.36669,0.033327,0.16173,0.041151,0.036866,0.025078,0.11155,0.29106,0.043015,0.35981,0.48579,0.019583,0.0096468,0.11301,0.040703,0.13657,0.20287,0.040115,0.041453,0.063953,0.0067272,0.036414,0.016367,0.064317,0.10283,0.14767,0.33343,0.041521,0.075647,0.056196,0.071228,0.13474,0.07881,0.41709,0.079902,0.10006,0.0083644,0.13352,0.23781,0.015922,0.09194,0.0045127,0.43214,0.1273,0.024893,0.031661,0.14062,0.015844,0.024566,0.058453,0.032611,0.15856,0.14737,0.042828,0.029971,0.13459,0.0074689,0.037813,0.10633,0.036917,0.011844,0.088154,0.10616,0.106,0.028145,0.021076,0.14667,0.054934,0.054161,0.10483,0.040068,0.0020724
0.027258,0.1117,0.016739,0.015306,0.076825,0.025742,0.051431,0.49842,0.049988,0.033129,0.4441,0.033823,0.08816,0.082242,0.037052,0.011927,0.024739,0.056777,0.055431,0.099248,0.097764,0.0065384,0.021176,0.065442,0.029208,0.017027,0.077662,0.34373,0.5579,0.021288,0.26777,0.035324,0.032836,0.047005,0.067138,0.2486,0.028792,0.54673,0.46261,0.016969,0.024366,0.07374,0.030714,0.087734,0.19576,0.032498,0.030905,0.044839,0.019426,0.029569,0.013335,0.061117,0.070305,0.09353,0.50735,0.033148,0.046076,0.081892,0.053698,0.082078,0.052527,0.63426,0.073179,0.067962,0.0090631,0.082196,0.36739,0.0094509,0.19107,0.016557,0.40373,0.076751,0.028244,0.025644,0.082873,0.010763,0.053127,0.034881,0.02185,0.098974,0.089628,0.033857,0.017159,0.079817,0.005317,0.025465,0.19929,0.025954,0.0070373,0.16074,0.061915,0.063472,0.0159,0.01681,0.092069,0.051134,0.041948,0.15692,0.02452,0.0029525
0.041208,0.19452,0.015996,0.035439,0.046724,0.02241,0.033887,0.5678,0.036132,0.030305,0.30634,0.030037,0.055674,0.056174,0.035547,0.027408,0.0249,0.038123,0.040805,0.070182,0.067162,0.0079107,0.048638,0.069352,0.023315,0.016679,0.14681,0.23841,0.63797,0.011506,0.37642,0.039222,0.025704,0.092566,0.046974,0.18298,0.025109,0.62114,0.32356,0.016702,0.034381,0.05116,0.027033,0.062431,0.1425,0.035896,0.027266,0.035747,0.028893,0.029259,0.013417,0.04467,0.050703,0.064444,0.57872,0.036622,0.035602,0.11853,0.035291,0.055119,0.039559,0.71507,0.050984,0.049856,0.01791,0.056224,0.48211,0.0090311,0.30741,0.031362,0.28225,0.048249,0.047601,0.028455,0.050534,0.012992,0.10503,0.028152,0.019204,0.066623,0.058463,0.034628,0.013872,0.05159,0.0071824,0.022144,0.30247,0.024707,0.008398,0.24555,0.042102,0.044155,0.012674,0.016501,0.062969,0.038376,0.037567,0.21981,0.019562,0.0069939
0.046233,0.2582,0.018231,0.057548,0.036572,0.023837,0.022449,0.5287,0.029309,0.027486,0.21974,0.030668,0.044508,0.045251,0.039786,0.04074,0.032908,0.029395,0.032823,0.058582,0.053449,0.011136,0.081061,0.078449,0.018391,0.019087,0.2071,0.17536,0.5941,0.0070356,0.46135,0.054957,0.024405,0.14043,0.036011,0.12135,0.021566,0.5749,0.23459,0.019427,0.038195,0.042414,0.027114,0.052845,0.1073,0.043565,0.02521,0.036531,0.034645,0.027614,0.015081,0.037456,0.044394,0.054018,0.53942,0.043105,0.02849,0.15476,0.02932,0.04398,0.030941,0.65379,0.039954,0.042815,0.026156,0.044888,0.52825,0.0097495,0.41375,0.040839,0.20599,0.039006,0.076034,0.035829,0.038431,0.015772,0.15631,0.022894,0.020004,0.0524,0.047562,0.038591,0.013774,0.040948,0.01002,0.02303,0.40474,0.023254,0.010212,0.33426,0.033029,0.032143,0.012424,0.018382,0.050511,0.03372,0.038714,0.27678,0.019534,0.011386
0.044031,0.3713,0.021662,0.087997,0.031808,0.026043,0.018508,0.41091,0.023516,0.025167,0.13529,0.030952,0.039149,0.040536,0.042783,0.048187,0.057444,0.02697,0.028238,0.05465,0.047064,0.013199,0.1312,0.097102,0.016371,0.022186,0.29604,0.11151,0.45979,0.0054095,0.50403,0.090977,0.024995,0.21496,0.029309,0.078126,0.022889,0.44204,0.14581,0.023334,0.037361,0.038701,0.026735,0.048729,0.070842,0.067445,0.024741,0.038037,0.034556,0.027364,0.017561,0.03224,0.042877,0.049467,0.42016,0.06505,0.022801,0.21302,0.02678,0.039365,0.026309,0.49146,0.031922,0.039907,0.035822,0.040052,0.49982,0.010708,0.56712,0.043626,0.12838,0.042165,0.13328,0.058903,0.032309,0.019464,0.23451,0.018976,0.022212,0.045913,0.04238,0.057085,0.0142,0.036649,0.011974,0.023691,0.52261,0.025993,0.011836,0.43891,0.027539,0.025701,0.012504,0.021066,0.045467,0.030614,0.040065,0.32526,0.018563,0.014355
0.039789,0.49182,0.026565,0.12606,0.034015,0.029154,0.017678,0.27421,0.019189,0.022614,0.078245,0.032772,0.040056,0.040874,0.050158,0.052408,0.10121,0.031882,0.025016,0.058164,0.048582,0.014531,0.19601,0.12322,0.016954,0.026475,0.42373,0.070438,0.30249,0.00704,0.44389,0.1524,0.026497,0.31916,0.025972,0.052262,0.028299,0.2913,0.084791,0.027676,0.034588,0.039775,0.032491,0.050751,0.04371,0.10517,0.026677,0.042847,0.032465,0.032046,0.021449,0.029243,0.044297,0.052242,0.28218,0.10306,0.02017,0.26864,0.027899,0.039683,0.022826,0.31607,0.025988,0.040514,0.047414,0.039719,0.38501,0.011703,0.61562,0.042661,0.074022,0.057624,0.21835,0.097138,0.033522,0.024974,0.34393,0.016666,0.024572,0.047324,0.044073,0.089505,0.015433,0.037093,0.013661,0.025343,0.54053,0.032043,0.013546,0.47497,0.025546,0.022441,0.013283,0.025179,0.04533,0.03084,0.042952,0.3269,0.019187,0.017439
0.034842,0.52281,0.031326,0.14178,0.041459,0.033913,0.023447,0.18634,0.016944,0.025831,0.042647,0.035531,0.046479,0.046164,0.060754,0.046322,0.17313,0.0463,0.027319,0.067551,0.055375,0.015012,0.24123,0.14648,0.019463,0.03039,0.52003,0.045039,0.20119,0.015188,0.31171,0.24188,0.029366,0.43419,0.02807,0.044084,0.033287,0.19564,0.045771,0.033039,0.031267,0.043171,0.046522,0.058963,0.025433,0.15876,0.036406,0.050267,0.028894,0.048361,0.024598,0.027635,0.049875,0.0613,0.19353,0.16199,0.019979,0.29776,0.034209,0.044684,0.025552,0.20456,0.021969,0.044997,0.048573,0.04457,0.25517,0.011053,0.5087,0.038205,0.038856,0.084351,0.33007,0.1579,0.037342,0.02573,0.45727,0.015257,0.028482,0.053705,0.051166,0.14485,0.01446,0.041818,0.012759,0.028769,0.43213,0.035112,0.012896,0.41883,0.028039,0.024436,0.01179,0.029066,0.052656,0.032266,0.049014,0.27755,0.019121,0.016701
0.032468,0.46997,0.031414,0.17865,0.050276,0.036932,0.034277,0.11979,0.016252,0.02982,0.02552,0.034959,0.049165,0.045351,0.063013,0.048598,0.26991,0.068953,0.027227,0.068504,0.054128,0.01711,0.31188,0.14343,0.026339,0.029608,0.54858,0.032319,0.12283,0.041032,0.22284,0.31792,0.030374,0.53162,0.0257,0.037336,0.04561,0.12231,0.026796,0.03551,0.030224,0.042148,0.058737,0.059968,0.01846,0.23229,0.051947,0.056162,0.027463,0.067825,0.023347,0.027407,0.050689,0.063278,0.12681,0.24113,0.01834,0.2788,0.036048,0.043659,0.028942,0.11541,0.021828,0.043422,0.059916,0.04265,0.17353,0.012676,0.36205,0.039277,0.020712,0.10945,0.46239,0.24108,0.03748,0.030283,0.53936,0.013619,0.031337,0.051718,0.053673,0.22289,0.01539,0.041569,0.01426,0.031651,0.30071,0.044553,0.014143,0.30476,0.026038,0.023614,0.012479,0.029813,0.052707,0.033132,0.05273,0.19882,0.019862,0.018723
