0.008392,0.00020384,0.016757,0.25575,0.3095,0.0016925,0.00011763,0.011283,0.11399,0.31121,0.27048,0.035699,0.2313,0.013006,0.23313,0.10013,0.014083,0.012654,0.016236,0.028279,0.089182,0.050398,0.17023,0.05501,0.038414,0.054523,0.1167,0.25209,0.27649,0.074698,0.069269,0.059122,0.044465,0.12908,0.019875,0.19902,0.038966,0.030793,0.21721,0.12001,0.086678,0.068258,0.077675,0.18907,0.092661,0.24056,0.18193,0.02556,0.12855,0.011659,0.063714,0.25026,0.06371,0.083557,0.017614,0.1059,0.15548,0.067881,0.081899,0.070081,0.067242,0.098627,0.12661,0.090384,0.073923,0.068089,1.0642e-07,0.1157,0.040973,0.25237,0.063738,0.013911,0.16493,0.16806,0.077536,0.16599,0.13688,0.096263,0.00011116,0.0010769,0.039602,0.043771,0.25715,0.097397,0.061248,0.088496,0.065397,0.22423,0.047299,0.31008,0.19768,0.036951,0.018642,0.25838,0.0076636,0.10116,1.3597e-07,0.079369,0.051418,0.035269
0.050405,0.0070838,0.0077191,0.23537,0.39518,0.0040705,0.00030677,0.0039611,0.075729,0.30158,0.2858,0.061612,0.20847,0.040433,0.20716,0.05793,0.011737,0.011349,0.013977,0.059673,0.052111,0.033397,0.12718,0.038891,0.071734,0.030679,0.070127,0.22427,0.26271,0.04294,0.042313,0.030398,0.023734,0.085919,0.0060622,0.16661,0.18229,0.13699,0.18429,0.076653,0.046567,0.039195,0.044692,0.20677,0.35204,0.22135,0.15185,0.15238,0.083915,0.0099466,0.034736,0.22878,0.033642,0.051056,0.03977,0.36173,0.11208,0.037492,0.046465,0.043688,0.038217,0.35212,0.086486,0.051129,0.043229,0.037181,0.00033132,0.076438,0.065895,0.23238,0.061783,0.017275,0.12972,0.13035,0.043039,0.13101,0.102,0.055068,0.00034543,0.0048995,0.074918,0.085449,0.23525,0.060557,0.031557,0.099268,0.033628,0.19583,0.18419,0.3007,0.15979,0.18635,0.01565,0.24377,0.0045156,0.059922,0.00023937,0.045402,0.051216,0.014069
0.11632,0.054632,0.0090845,0.16102,0.33983,0.0094301,0.0022324,0.0035611,0.047227,0.21165,0.19645,0.075623,0.14453,0.06917,0.14456,0.034065,0.010857,0.02852,0.013114,0.13137,0.030127,0.037284,0.080991,0.026379,0.15128,0.018472,0.045235,0.14994,0.18369,0.020542,0.028616,0.016205,0.014733,0.052306,0.0022674,0.11335,0.46465,0.33989,0.12248,0.051483,0.024282,0.023667,0.028487,0.14687,0.5374,0.14727,0.10704,0.30244,0.051565,0.011277,0.023226,0.15827,0.019011,0.033975,0.058577,0.55076,0.068428,0.023584,0.026577,0.029576,0.021661,0.54369,0.052339,0.028765,0.027552,0.023487,0.0049135,0.045259,0.13137,0.1624,0.072694,0.018903,0.08987,0.085162,0.021162,0.082996,0.066701,0.033271,0.0027484,0.01228,0.15582,0.10785,0.16048,0.040212,0.019045,0.1191,0.017051,0.14132,0.41745,0.20846,0.10363,0.48039,0.032902,0.16917,0.010635,0.035656,0.0040868,0.032475,0.043313,0.0058513
0.14294,0.12772,0.021815,0.10051,0.24156,0.015915,0.0080969,0.010226,0.036129,0.13008,0.11716,0.06884,0.09337,0.074801,0.095763,0.030249,0.0088804,0.073595,0.011829,0.23314,0.025909,0.06882,0.056624,0.01907,0.27131,0.015437,0.043202,0.090734,0.11544,0.011391,0.023787,0.014707,0.013025,0.03802,0.0037517,0.076132,0.63044,0.52723,0.078539,0.04633,0.018589,0.019589,0.024533,0.091919,0.49244,0.087262,0.078153,0.31688,0.040791,0.012145,0.033211,0.099948,0.020656,0.029117,0.058763,0.52948,0.046762,0.03045,0.023216,0.026496,0.018424,0.52192,0.036047,0.02439,0.023242,0.030641,0.017942,0.032922,0.23813,0.10363,0.087328,0.016004,0.067922,0.058375,0.013056,0.052505,0.048514,0.028014,0.010951,0.019991,0.27346,0.098246,0.098722,0.033867,0.026271,0.13601,0.014439,0.10082,0.60232,0.12481,0.065818,0.70313,0.07881,0.10458,0.032959,0.031326,0.016165,0.037513,0.031762,0.005035
0.12934,0.17038,0.042741,0.07108,0.16214,0.020596,0.013391,0.023495,0.034266,0.088747,0.071415,0.056311,0.066528,0.069047,0.070342,0.035506,0.0081698,0.13583,0.011619,0.35064,0.025297,0.12436,0.045388,0.015702,0.40572,0.015491,0.056303,0.059739,0.081267,0.010171,0.023458,0.02192,0.015494,0.033975,0.0093088,0.058568,0.61406,0.66316,0.058035,0.049285,0.018859,0.0188,0.024655,0.050043,0.34495,0.053366,0.063343,0.24595,0.037406,0.013405,0.066237,0.069907,0.036703,0.029303,0.053447,0.38681,0.037487,0.059094,0.023006,0.028468,0.0177,0.37723,0.030474,0.02709,0.02283,0.058685,0.029318,0.029085,0.36239,0.07288,0.099764,0.013461,0.060953,0.048559,0.012262,0.037694,0.041627,0.029985,0.01957,0.024315,0.40592,0.078472,0.067852,0.035849,0.053773,0.13873,0.018943,0.080379,0.67621,0.082747,0.047819,0.75688,0.13866,0.073373,0.066058,0.032511,0.029029,0.058149,0.020426,0.0084404
0.11682,0.18272,0.058457,0.056606,0.11472,0.025555,0.019585,0.033654,0.035229,0.068009,0.043254,0.051268,0.051907,0.062876,0.057053,0.041897,0.0089999,0.18056,0.011881,0.47551,0.022066,0.17541,0.034735,0.016538,0.55093,0.017669,0.070025,0.042314,0.06336,0.010415,0.026717,0.031862,0.01954,0.030387,0.013787,0.049738,0.4836,0.69374,0.045237,0.049467,0.016986,0.020877,0.025442,0.028723,0.25539,0.03303,0.055013,0.20265,0.029695,0.015138,0.1114,0.052967,0.060051,0.033471,0.049842,0.26034,0.031889,0.099741,0.021043,0.032691,0.019711,0.25629,0.027468,0.0282,0.024599,0.097552,0.0405,0.027495,0.48959,0.05551,0.10057,0.011385,0.059181,0.046493,0.012162,0.030797,0.03924,0.033095,0.029616,0.028483,0.54829,0.069551,0.050906,0.041806,0.093531,0.12043,0.023441,0.068804,0.62812,0.061404,0.037341,0.6635,0.18422,0.057755,0.089478,0.032156,0.042269,0.080296,0.015903,0.010881
0.085101,0.16452,0.072965,0.049359,0.079398,0.026736,0.021785,0.041435,0.032454,0.05719,0.028201,0.04114,0.043479,0.046901,0.050513,0.058041,0.0091734,0.23244,0.010737,0.58096,0.023827,0.2548,0.028579,0.024756,0.6886,0.017878,0.09706,0.035791,0.053874,0.012096,0.027449,0.051668,0.022042,0.028657,0.017739,0.045212,0.3156,0.61304,0.038699,0.046343,0.017539,0.020254,0.023479,0.02112,0.16956,0.023318,0.047584,0.14156,0.026792,0.015512,0.19427,0.043485,0.1086,0.033313,0.03979,0.17037,0.030273,0.1786,0.026075,0.033215,0.018663,0.16892,0.026377,0.03989,0.022195,0.17128,0.042344,0.025436,0.64384,0.045644,0.084585,0.0087254,0.063022,0.043792,0.013657,0.026415,0.034809,0.033663,0.033173,0.028139,0.67138,0.05253,0.042012,0.044563,0.16503,0.091665,0.033894,0.063248,0.49415,0.050432,0.036379,0.48357,0.24355,0.048191,0.10422,0.04053,0.044984,0.10011,0.014864,0.013069
0.057719,0.13371,0.095041,0.050178,0.057318,0.027458,0.019598,0.052554,0.033623,0.053909,0.022557,0.031986,0.038492,0.030274,0.048819,0.09191,0.0085046,0.27473,0.0093423,0.58272,0.036234,0.36864,0.026216,0.047177,0.70095,0.018625,0.14413,0.038266,0.05159,0.016404,0.030114,0.079936,0.026167,0.029766,0.025411,0.048849,0.20201,0.41921,0.037049,0.045102,0.0194,0.022645,0.022907,0.018246,0.099589,0.019054,0.042392,0.090116,0.028657,0.013349,0.31543,0.040386,0.17496,0.03259,0.029436,0.096469,0.038551,0.29188,0.046482,0.036298,0.018963,0.094459,0.027767,0.058815,0.021489,0.27771,0.039637,0.031649,0.71281,0.041853,0.066363,0.0063322,0.075299,0.045766,0.017111,0.029864,0.033855,0.036281,0.036441,0.026336,0.6688,0.040502,0.03904,0.053768,0.26957,0.064792,0.048898,0.060194,0.31935,0.047271,0.045367,0.30516,0.28649,0.045709,0.10987,0.066163,0.047496,0.11545,0.013952,0.01604
0.040659,0.10818,0.1011,0.053897,0.045501,0.025748,0.014831,0.052413,0.03423,0.053198,0.020934,0.026393,0.036094,0.019317,0.048715,0.13809,0.0081428,0.26175,0.008141,0.49062,0.060824,0.4439,0.025506,0.082346,0.59218,0.01775,0.20623,0.048424,0.052428,0.018506,0.03464,0.10279,0.027321,0.027816,0.027731,0.056074,0.14313,0.27655,0.036236,0.042474,0.020487,0.029149,0.023174,0.021328,0.058029,0.019022,0.038223,0.060522,0.035619,0.012829,0.47013,0.038511,0.23969,0.031346,0.022703,0.051923,0.056592,0.43272,0.086258,0.036472,0.019055,0.050547,0.026568,0.077719,0.020261,0.4098,0.031263,0.044977,0.66429,0.039616,0.048389,0.0049721,0.085637,0.045848,0.018552,0.038938,0.032208,0.035318,0.032511,0.021466,0.55319,0.032943,0.037413,0.063877,0.39914,0.045367,0.060766,0.061025,0.22148,0.047165,0.063893,0.21295,0.27378,0.044042,0.086557,0.11299,0.041879,0.1202,0.016597,0.015398
0.032324,0.068077,0.08695,0.066933,0.042816,0.023503,0.0086628,0.042303,0.039533,0.057476,0.021877,0.027339,0.035888,0.016168,0.052506,0.20252,0.011159,0.20364,0.008846,0.34463,0.098978,0.45661,0.023572,0.13977,0.41861,0.019213,0.27806,0.071653,0.061371,0.018232,0.051545,0.11538,0.02919,0.025895,0.026073,0.073462,0.09626,0.17015,0.036707,0.040189,0.019383,0.047092,0.027657,0.036349,0.035423,0.022469,0.037466,0.043677,0.046014,0.014645,0.60238,0.039133,0.28817,0.034869,0.021864,0.030444,0.090139,0.56833,0.14962,0.043789,0.024963,0.029451,0.025097,0.10083,0.020919,0.53746,0.017617,0.071269,0.51602,0.040029,0.038578,0.0047318,0.095323,0.048962,0.017774,0.058143,0.031928,0.035987,0.024011,0.016998,0.38564,0.033143,0.037846,0.08421,0.53584,0.037534,0.068516,0.067809,0.14549,0.050871,0.098452,0.12768,0.21215,0.046715,0.053436,0.18384,0.0306,0.11848,0.029081,0.012846
