0.0357,0.018026,0.25723,0.14693,0.0093714,0.08727,0.085208,0.083822,0.0045905,0.020042,0.020481,0.14171,0.14078,0.16812,0.042143,0.24528,1.3833e-07,0.13131,0.030435,0.026171,0.08568,0.094844,0.049666,0.046556,0.13649,0.25662,0.13374,0.23314,0.018758,0.069294,0.22899,0.11211,0.1241,0.020652,0.1138,0.057588,0.033755,0.15456,0.059634,0.24459,0.081856,0.028412,0.0073816,0.023115,0.16085,0.086677,0.032938,0.09403,0.060558,0.14376,1.9434e-07,0.15946,0.228,0.24849,0.24302,0.17964,0.16978,0.054015,0.26501,1.3797e-07,0.25376,0.090002,0.049736,0.17727,0.033498,0.15452,0.03903,0.00051814,0.061813,0.071098,0.037048,0.050199,0.15976,0.031792,0.23345,0.073205,0.020168,1.6075e-07,0.23497,0.031758,0.099363,0.20137,0.087586,0.045396,0.04511,0.064631,0.1401,0.047334,0.052463,0.079322,0.18495,0.047607,0.092749,0.21619,0.22293,0.0046018,0.0087551,0.04382,0.10592,0.16468
0.020587,0.010698,0.23691,0.11011,0.070465,0.058161,0.055896,0.072548,0.0064239,0.011839,0.010174,0.10119,0.099762,0.13408,0.13986,0.22871,0.00076338,0.12236,0.021825,0.11434,0.054974,0.062783,0.22973,0.13676,0.10855,0.2328,0.18233,0.20722,0.10051,0.047368,0.1991,0.077417,0.088374,0.10132,0.078643,0.039023,0.21271,0.12101,0.035132,0.22335,0.055503,0.017086,0.0021967,0.13054,0.19816,0.057571,0.022532,0.37852,0.037713,0.10448,0.0019717,0.12058,0.20041,0.23023,0.2151,0.14002,0.16997,0.037785,0.24309,0.00019985,0.22804,0.059689,0.035754,0.13779,0.013597,0.12115,0.028581,0.028478,0.035761,0.048161,0.025747,0.040037,0.1217,0.10802,0.20331,0.045831,0.10458,0.0022309,0.21024,0.022815,0.074794,0.17336,0.057324,0.029312,0.0217,0.051636,0.10211,0.12362,0.12844,0.058999,0.14849,0.032281,0.066047,0.19094,0.19481,0.0010034,0.0033951,0.15187,0.070086,0.13358
0.0098892,0.0063172,0.16329,0.073901,0.22877,0.041355,0.035197,0.057867,0.011247,0.02522,0.004774,0.060766,0.061381,0.082302,0.21621,0.14456,0.0088519,0.080752,0.020544,0.29925,0.032745,0.038286,0.55915,0.20248,0.071913,0.15453,0.18997,0.13625,0.2875,0.029323,0.13233,0.045715,0.053826,0.28288,0.049833,0.022517,0.36921,0.077332,0.021877,0.1519,0.033426,0.013331,0.0060232,0.35723,0.18864,0.039347,0.018336,0.52168,0.022049,0.070753,0.019519,0.075368,0.12884,0.15328,0.14615,0.095415,0.11093,0.031733,0.16187,0.0031116,0.1524,0.040928,0.02615,0.088577,0.0051354,0.077453,0.026616,0.11846,0.021659,0.027786,0.021039,0.06214,0.079103,0.26519,0.13775,0.02761,0.29935,0.020577,0.142,0.021582,0.061714,0.10946,0.039784,0.017874,0.0098343,0.065001,0.065072,0.17985,0.18123,0.052004,0.094533,0.023888,0.040294,0.12389,0.13119,0.0039615,0.0090661,0.23065,0.042038,0.082531
0.0067497,0.005031,0.1043,0.058421,0.37349,0.038363,0.022584,0.042528,0.01416,0.062885,0.0040713,0.043074,0.040508,0.051946,0.22019,0.073539,0.040101,0.050791,0.018934,0.44924,0.021306,0.031904,0.71557,0.20309,0.053589,0.088639,0.17537,0.078554,0.44248,0.024652,0.085008,0.032697,0.038898,0.4326,0.036138,0.016481,0.37032,0.04926,0.017631,0.094503,0.025482,0.0096728,0.021269,0.53413,0.16296,0.0319,0.013772,0.46329,0.018685,0.058736,0.055841,0.048922,0.073212,0.088363,0.094415,0.071394,0.066326,0.047828,0.093699,0.015069,0.089993,0.034228,0.022516,0.053313,0.0046857,0.049189,0.023815,0.23139,0.016098,0.020955,0.014584,0.1098,0.054542,0.39334,0.088787,0.018082,0.45862,0.062867,0.08693,0.019939,0.072656,0.06377,0.033794,0.015784,0.0067789,0.10179,0.046817,0.18106,0.1763,0.065204,0.053957,0.018069,0.031409,0.073002,0.085199,0.016394,0.029497,0.22976,0.03133,0.052913
0.0060322,0.0073251,0.073425,0.051239,0.46135,0.052475,0.020343,0.02863,0.019263,0.11521,0.0072236,0.040515,0.034225,0.038631,0.17844,0.041411,0.082402,0.029104,0.019425,0.54564,0.018261,0.036037,0.66704,0.16336,0.043166,0.057969,0.14675,0.050513,0.54869,0.025884,0.064171,0.028273,0.033959,0.53913,0.028949,0.015365,0.27739,0.035496,0.025787,0.06443,0.022915,0.0078473,0.044117,0.62229,0.13125,0.039857,0.012589,0.32418,0.020879,0.057071,0.085668,0.039101,0.047119,0.055026,0.069224,0.062147,0.03575,0.0729,0.061401,0.036364,0.060697,0.04321,0.023353,0.037723,0.0077229,0.035313,0.022632,0.28714,0.020665,0.019824,0.010144,0.16949,0.043473,0.48369,0.065681,0.01825,0.56157,0.095432,0.058081,0.019761,0.096853,0.04253,0.044677,0.01873,0.0093481,0.14966,0.038608,0.14774,0.13794,0.087215,0.035984,0.017325,0.029907,0.046995,0.063788,0.036055,0.058552,0.1831,0.025886,0.039532
0.0083535,0.0092176,0.059487,0.050375,0.50292,0.091199,0.024318,0.024417,0.021239,0.17499,0.0092786,0.042802,0.029122,0.031161,0.12643,0.022054,0.12345,0.021101,0.022091,0.58217,0.021601,0.058146,0.49447,0.11449,0.035218,0.036924,0.11048,0.03423,0.59736,0.027675,0.048917,0.026974,0.030386,0.59301,0.030339,0.016288,0.18082,0.03302,0.045156,0.052205,0.0242,0.0093799,0.069166,0.628,0.098685,0.067607,0.015293,0.19835,0.022966,0.061506,0.094156,0.031386,0.032468,0.037202,0.055255,0.061163,0.02266,0.12012,0.03982,0.055603,0.040826,0.073211,0.025923,0.029667,0.012453,0.032774,0.024402,0.30722,0.032495,0.020061,0.010874,0.25804,0.038508,0.53037,0.051243,0.024388,0.59888,0.10821,0.043173,0.021111,0.13682,0.030078,0.077641,0.021721,0.011054,0.22497,0.037432,0.10671,0.092513,0.12978,0.026247,0.020538,0.029876,0.036607,0.050089,0.057249,0.089672,0.12774,0.02781,0.031389
0.014373,0.0096799,0.055108,0.04942,0.46588,0.15907,0.033267,0.027606,0.022984,0.26489,0.01118,0.046443,0.022062,0.025682,0.096091,0.013004,0.16045,0.019127,0.02652,0.52638,0.028982,0.098897,0.32218,0.084724,0.032731,0.024749,0.07734,0.023209,0.54756,0.028972,0.039504,0.023396,0.026858,0.54853,0.03675,0.016503,0.12742,0.035274,0.080649,0.047343,0.0241,0.010785,0.10179,0.53931,0.073762,0.11911,0.019291,0.1403,0.02377,0.065521,0.095682,0.023016,0.02512,0.02608,0.050179,0.06223,0.01915,0.17205,0.028189,0.071529,0.029256,0.12869,0.030069,0.02241,0.018962,0.035071,0.029039,0.29479,0.05496,0.0194,0.012573,0.38646,0.031917,0.49393,0.043496,0.036788,0.53995,0.11256,0.034374,0.02365,0.17332,0.022173,0.13957,0.024263,0.011467,0.33232,0.033832,0.083278,0.06153,0.19077,0.018232,0.025693,0.030502,0.028463,0.043561,0.081017,0.13236,0.09623,0.032777,0.02516
0.034916,0.0092057,0.063476,0.055466,0.32843,0.26742,0.051192,0.032946,0.023404,0.37235,0.013364,0.067472,0.024412,0.033605,0.06131,0.013383,0.14455,0.022235,0.030641,0.37828,0.04654,0.16748,0.20901,0.050749,0.041779,0.025651,0.064334,0.025382,0.39149,0.03383,0.043612,0.026182,0.03056,0.39643,0.061844,0.018296,0.062772,0.057447,0.13099,0.055081,0.027599,0.011534,0.12667,0.36839,0.066579,0.20422,0.022187,0.080344,0.027801,0.081354,0.074953,0.025617,0.033007,0.027851,0.059074,0.077315,0.021352,0.22809,0.029881,0.065038,0.031192,0.21893,0.034618,0.023334,0.028917,0.057465,0.034792,0.22045,0.086156,0.022023,0.014121,0.55221,0.035251,0.37182,0.049638,0.057805,0.37836,0.088528,0.038848,0.02645,0.21173,0.028813,0.24,0.028107,0.01381,0.4674,0.037828,0.05716,0.0285,0.2855,0.018633,0.032004,0.036117,0.032992,0.05019,0.090437,0.16644,0.059794,0.053231,0.027268
0.075893,0.0089639,0.074274,0.062552,0.22972,0.38274,0.063355,0.039262,0.025324,0.41266,0.014561,0.086134,0.02649,0.052337,0.045201,0.016973,0.11327,0.027621,0.03901,0.25372,0.059352,0.24886,0.14085,0.033061,0.053602,0.025228,0.062595,0.024937,0.26673,0.03898,0.047815,0.03205,0.034445,0.26495,0.095494,0.023119,0.032719,0.08926,0.16212,0.062998,0.030232,0.015714,0.13079,0.24681,0.066733,0.26321,0.027118,0.048443,0.029247,0.091046,0.056971,0.028503,0.050205,0.028223,0.066748,0.090082,0.026254,0.24479,0.029315,0.055237,0.030612,0.29025,0.041084,0.023688,0.035569,0.089517,0.043447,0.17155,0.10541,0.026784,0.019321,0.61141,0.034206,0.24705,0.053574,0.071067,0.25489,0.068668,0.040617,0.035226,0.21044,0.046398,0.31813,0.030807,0.014798,0.51366,0.039891,0.047605,0.017079,0.34495,0.019042,0.038801,0.042337,0.042535,0.055157,0.085027,0.17143,0.041525,0.086677,0.030895
0.14376,0.0090034,0.07201,0.063949,0.15003,0.48486,0.078008,0.038375,0.02979,0.39297,0.014604,0.092713,0.024796,0.074033,0.040247,0.017279,0.082081,0.033667,0.045163,0.17325,0.07599,0.33935,0.082673,0.028002,0.063674,0.021171,0.058285,0.02046,0.18333,0.044446,0.044227,0.036846,0.033653,0.17952,0.1542,0.031023,0.021631,0.14279,0.18561,0.058616,0.030306,0.025833,0.11979,0.15542,0.065052,0.35757,0.029476,0.032729,0.031467,0.090321,0.032296,0.027435,0.071477,0.024035,0.062537,0.0972,0.029497,0.22485,0.025695,0.040114,0.026693,0.40228,0.043165,0.0222,0.039026,0.14364,0.053226,0.12446,0.1197,0.034127,0.033081,0.55891,0.028257,0.17173,0.051206,0.08628,0.16775,0.0399,0.036127,0.047467,0.17431,0.065885,0.44479,0.034915,0.014473,0.4687,0.036646,0.047103,0.016296,0.35393,0.016729,0.04216,0.047639,0.053515,0.053184,0.069459,0.15746,0.034644,0.13793,0.027117
