0.02273,0.086908,0.24494,0.20398,0.17662,0.052057,0.0026209,0.14829,0.24141,0.042615,1.3146e-07,0.22407,0.010787,0.065587,0.1203,0.045484,0.14904,0.059167,0.053266,0.23813,0.14629,0.058995,0.085676,0.038476,0.028856,0.019664,0.025947,0.041887,0.16203,0.20497,0.059798,0.076064,0.013705,0.076946,0.20171,0.23824,0.17947,0.027885,0.12639,0.090828,0.070674,0.22375,0.25145,0.023007,0.069678,0.015189,0.0059706,0.16736,0.10544,0.22564,0.22028,0.22297,0.20084,0.077265,0.089309,0.093368,0.058562,0.021478,0.025604,0.1592,0.14495,0.071588,0.17558,0.19962,0.027786,0.0032119,0.080572,0.017589,0.090688,0.063284,0.22768,0.091559,0.2172,0.024216,0.040033,0.020196,0.22575,0.015609,1.1384e-05,0.017165,0.020454,0.21418,0.15252,0.097784,0.18181,0.055114,0.024924,0.014445,0.21913,0.020519,0.14597,0.052653,0.064187,0.028009,0.015249,0.065575,0.069029,0.15395,0.21245,0.014369
0.02799,0.19408,0.25415,0.22671,0.14786,0.033543,0.0014317,0.11672,0.27439,0.025483,0.00063576,0.19633,0.0079428,0.20371,0.08138,0.029274,0.14264,0.036508,0.03179,0.26985,0.10311,0.03647,0.051733,0.026255,0.027438,0.040337,0.078701,0.024994,0.12382,0.2407,0.045013,0.041822,0.088697,0.0596,0.17119,0.32285,0.14727,0.031597,0.082623,0.060838,0.03801,0.21364,0.30164,0.020428,0.039311,0.065987,0.0032493,0.14612,0.25868,0.27966,0.26779,0.2741,0.17951,0.043433,0.058142,0.059877,0.029694,0.065175,0.024135,0.12969,0.11323,0.037286,0.15572,0.15853,0.10429,0.0027478,0.045943,0.033829,0.059043,0.032993,0.24548,0.058615,0.1893,0.011697,0.030297,0.038039,0.20942,0.063254,0.00074402,0.034233,0.024141,0.25514,0.15027,0.061987,0.14299,0.030067,0.023696,0.071379,0.20151,0.03804,0.11089,0.04069,0.031933,0.030445,0.059158,0.034744,0.042249,0.13161,0.18693,0.067127
0.062925,0.25912,0.20499,0.20215,0.1168,0.026898,0.0032286,0.092625,0.23336,0.021098,0.0063901,0.13689,0.011651,0.38803,0.052175,0.025485,0.12682,0.029273,0.024023,0.23637,0.070054,0.028685,0.036918,0.024657,0.0305,0.06344,0.16959,0.02053,0.090116,0.23329,0.051474,0.027207,0.22018,0.053398,0.12619,0.31759,0.10443,0.066127,0.05623,0.046732,0.021821,0.174,0.27871,0.023783,0.028074,0.15761,0.0036375,0.11433,0.38917,0.26656,0.24603,0.25253,0.14239,0.028654,0.046593,0.042743,0.018425,0.14693,0.027467,0.095506,0.081574,0.023231,0.12314,0.11492,0.22556,0.0074186,0.028788,0.053445,0.039088,0.02144,0.21118,0.039044,0.14062,0.0078352,0.027355,0.057601,0.15123,0.14983,0.0059614,0.054107,0.055513,0.23784,0.13531,0.043773,0.10751,0.018951,0.025707,0.17331,0.15064,0.05781,0.082014,0.036191,0.019201,0.060339,0.12195,0.022717,0.038616,0.10109,0.14205,0.16132
0.14713,0.25114,0.14152,0.15,0.090835,0.026298,0.009797,0.075394,0.15835,0.022011,0.025229,0.082633,0.028826,0.47961,0.032176,0.030274,0.1038,0.031305,0.024384,0.17359,0.049372,0.028434,0.031557,0.031148,0.038657,0.084902,0.26025,0.021471,0.064701,0.19772,0.079749,0.028415,0.34357,0.054853,0.087256,0.25544,0.068825,0.14935,0.042604,0.041886,0.017039,0.12761,0.2178,0.031328,0.034202,0.26069,0.0068405,0.080178,0.41531,0.21388,0.19025,0.19055,0.10532,0.025323,0.044942,0.038914,0.017018,0.24008,0.033409,0.067707,0.055446,0.023409,0.087955,0.07907,0.33968,0.025007,0.022105,0.0748,0.027556,0.020495,0.14963,0.028696,0.095675,0.0068756,0.026822,0.079209,0.090139,0.24755,0.023247,0.076101,0.1321,0.18911,0.11312,0.039527,0.081619,0.014201,0.030257,0.27888,0.09765,0.079602,0.060807,0.03384,0.01964,0.13527,0.15728,0.020482,0.053598,0.072147,0.097131,0.26264
0.23695,0.21652,0.097479,0.098665,0.077184,0.031093,0.02371,0.065712,0.097024,0.022337,0.048951,0.04997,0.053502,0.45992,0.021126,0.033362,0.083771,0.032931,0.024267,0.11881,0.035231,0.027781,0.027855,0.035003,0.038817,0.085732,0.34564,0.021705,0.047516,0.15521,0.12143,0.043562,0.43116,0.056323,0.0631,0.18482,0.052429,0.23586,0.031968,0.037004,0.01974,0.094182,0.15969,0.029976,0.055749,0.33971,0.011163,0.057218,0.36559,0.15616,0.13676,0.12838,0.079043,0.024939,0.04426,0.048945,0.020438,0.31423,0.029868,0.049504,0.041138,0.037472,0.064995,0.060223,0.42027,0.052242,0.020982,0.079504,0.021664,0.024625,0.096094,0.023104,0.067599,0.009537,0.024781,0.084316,0.051749,0.32434,0.047443,0.08165,0.214,0.1446,0.095006,0.049297,0.070214,0.013661,0.026612,0.35969,0.062569,0.085314,0.047251,0.031529,0.033768,0.21397,0.161,0.023934,0.081645,0.055009,0.067125,0.34256
0.3144,0.1652,0.07036,0.066679,0.070575,0.049769,0.032678,0.066292,0.066301,0.023318,0.056205,0.034528,0.071728,0.36081,0.019791,0.035024,0.065492,0.032342,0.023688,0.082043,0.030944,0.02452,0.029846,0.035389,0.031146,0.054109,0.41378,0.022767,0.036745,0.12,0.17583,0.073909,0.44431,0.063834,0.04801,0.13236,0.057105,0.31778,0.028482,0.032181,0.028583,0.073282,0.12097,0.024166,0.091577,0.40554,0.014386,0.046279,0.27032,0.11342,0.096001,0.086485,0.062459,0.030531,0.041518,0.069922,0.028129,0.38881,0.022241,0.037008,0.038544,0.06549,0.0594,0.065557,0.42961,0.070339,0.025884,0.056236,0.021747,0.033766,0.068998,0.022765,0.050541,0.012103,0.024351,0.059112,0.034005,0.39907,0.056777,0.057937,0.28296,0.11181,0.080732,0.070982,0.073671,0.013912,0.019199,0.41287,0.044441,0.060237,0.037775,0.032027,0.061073,0.28186,0.11391,0.033421,0.1219,0.049942,0.049781,0.40637
0.44721,0.10666,0.050194,0.040319,0.064168,0.083147,0.036493,0.065211,0.041606,0.021731,0.051169,0.028012,0.082372,0.21541,0.022762,0.034141,0.049825,0.030335,0.022502,0.052169,0.030092,0.022261,0.043232,0.034261,0.025641,0.030681,0.40326,0.021117,0.032921,0.081328,0.23223,0.14378,0.35738,0.072493,0.040718,0.077166,0.076592,0.45845,0.029617,0.029837,0.042769,0.058809,0.079269,0.018667,0.16917,0.40509,0.015605,0.035929,0.1585,0.069784,0.061011,0.049493,0.051795,0.050268,0.040627,0.10992,0.038205,0.4024,0.014549,0.031735,0.045024,0.12812,0.067858,0.08369,0.35391,0.078301,0.034151,0.03807,0.031902,0.045158,0.044713,0.031982,0.041012,0.013166,0.020724,0.041585,0.025374,0.40662,0.0553,0.040476,0.40162,0.074784,0.071761,0.11198,0.083059,0.014985,0.014888,0.39126,0.034284,0.042539,0.034343,0.027995,0.12276,0.39789,0.066461,0.04618,0.20184,0.057041,0.040094,0.40047
0.5528,0.077178,0.037837,0.024226,0.056697,0.122,0.032114,0.062257,0.030002,0.020801,0.038021,0.023517,0.078483,0.12848,0.026158,0.030785,0.038972,0.027191,0.021943,0.035574,0.032499,0.020916,0.075329,0.033905,0.024655,0.020406,0.32317,0.019815,0.029316,0.056743,0.24988,0.24497,0.2417,0.083359,0.036136,0.045409,0.1067,0.55485,0.03501,0.028129,0.057365,0.050008,0.052852,0.015595,0.27328,0.33228,0.012508,0.026625,0.099504,0.045232,0.040759,0.028208,0.044844,0.090749,0.039485,0.15576,0.046895,0.34321,0.010792,0.028572,0.057262,0.21069,0.086146,0.10539,0.24638,0.069175,0.04289,0.027445,0.059844,0.05555,0.028361,0.058234,0.035951,0.011895,0.021292,0.032105,0.019322,0.33791,0.043932,0.030518,0.49838,0.051921,0.068577,0.15957,0.090664,0.01468,0.013627,0.30898,0.02665,0.033061,0.031775,0.027907,0.21231,0.48908,0.042562,0.057918,0.29126,0.072077,0.036531,0.32723
0.53907,0.068197,0.034525,0.016488,0.054726,0.15261,0.034366,0.060691,0.025907,0.024459,0.034975,0.019258,0.078621,0.091381,0.029047,0.029479,0.04036,0.025913,0.026424,0.030319,0.036575,0.022469,0.11291,0.037724,0.030687,0.016375,0.2378,0.023236,0.031203,0.0505,0.24343,0.30379,0.16756,0.094265,0.039622,0.034653,0.14176,0.53037,0.040695,0.031985,0.071085,0.052675,0.044111,0.019128,0.33671,0.25434,0.014508,0.022546,0.076327,0.037524,0.034548,0.018005,0.04846,0.12858,0.045007,0.19741,0.054796,0.26712,0.013084,0.031335,0.080379,0.26454,0.11265,0.1251,0.17685,0.063007,0.049687,0.027832,0.097454,0.065521,0.020828,0.092894,0.037487,0.012738,0.026579,0.035358,0.015764,0.25466,0.043529,0.032586,0.48901,0.046125,0.078558,0.20355,0.097559,0.015208,0.014951,0.23691,0.020395,0.037041,0.036838,0.034351,0.2652,0.47608,0.034003,0.068755,0.36588,0.097306,0.041174,0.25289
0.4207,0.061397,0.033464,0.017903,0.054072,0.17471,0.026901,0.060089,0.04294,0.045305,0.021017,0.019622,0.067099,0.054646,0.032453,0.029931,0.049139,0.024678,0.024316,0.033806,0.050189,0.027694,0.19408,0.040657,0.031686,0.012797,0.14623,0.042502,0.030357,0.049077,0.21132,0.43892,0.08832,0.1004,0.039613,0.032482,0.17538,0.4094,0.054681,0.031788,0.07987,0.053284,0.042775,0.020322,0.47481,0.16008,0.010408,0.024827,0.057527,0.036704,0.032024,0.01714,0.047984,0.20097,0.04434,0.2299,0.059759,0.17237,0.014564,0.030753,0.11819,0.38665,0.13549,0.14451,0.10732,0.044984,0.054769,0.022714,0.17145,0.071288,0.022891,0.16128,0.036953,0.010871,0.053269,0.030643,0.01743,0.15824,0.030792,0.02671,0.38466,0.045451,0.082376,0.2433,0.10127,0.01489,0.015967,0.14947,0.020239,0.031641,0.03714,0.061565,0.39274,0.37194,0.025545,0.075177,0.45772,0.11619,0.053002,0.16227
