0.028214,0.023482,0.022698,0.18605,0.22598,0.11349,0.03545,0.20985,0.023822,0.14837,0.10704,0.09009,0.023646,0.23356,0.23276,0.012488,0.075914,0.03011,0.060039,0.031663,0.039644,0.011324,0.023701,0.0081084,0.014576,0.10718,0.020353,0.11775,0.056616,0.07756,0.21993,0.099654,0.26717,0.11597,0.0013207,0.22978,0.082622,0.064224,0.076745,0.025229,0.13502,7.6279e-08,0.2276,0.23289,0.079486,0.012011,0.10564,0.075943,0.044087,0.19163,0.058592,0.1463,0.025091,0.0082909,0.11605,0.15095,0.02649,0.010479,0.00014017,0.21821,0.21498,0.24128,0.041319,0.0782,0.17242,0.18735,0.076521,0.059747,0.028255,0.19512,0.074336,0.23002,0.045635,0.22825,0.20256,0.00032929,0.024538,0.20312,0.0031177,0.12616,0.18919,0.022815,0.0655,0.055615,0.087209,0.1095,0.0236,0.19202,0.21861,0.074301,0.040382,0.20536,0.060985,0.1952,0.0040852,0.066963,0.20929,0.039763,0.023885,0.23785
0.052032,0.1261,0.050543,0.16117,0.19984,0.082173,0.039725,0.19131,0.013521,0.12018,0.082873,0.053415,0.12455,0.20896,0.37703,0.0037301,0.2583,0.031538,0.066996,0.03528,0.038544,0.00258,0.12065,0.0086575,0.0092878,0.079661,0.045558,0.085406,0.24553,0.036038,0.19708,0.064189,0.26994,0.091429,0.00070644,0.2037,0.055215,0.030683,0.03844,0.12467,0.092673,0.00071793,0.20123,0.20982,0.037944,0.0051571,0.07402,0.034761,0.028312,0.36959,0.059231,0.10447,0.050865,0.0037151,0.076992,0.15572,0.019312,0.0048444,0.00064819,0.19334,0.18023,0.21673,0.016349,0.22024,0.14643,0.17088,0.042301,0.023645,0.050392,0.17102,0.033703,0.20855,0.032499,0.19831,0.17757,0.0011981,0.12392,0.18367,0.0017314,0.10046,0.1529,0.051764,0.031669,0.061677,0.065894,0.084401,0.1341,0.15721,0.196,0.033648,0.022516,0.18559,0.030511,0.17666,0.0058454,0.031898,0.19559,0.02641,0.045278,0.21217
0.056458,0.33683,0.060288,0.12078,0.15098,0.05506,0.087714,0.13913,0.0066045,0.082672,0.05653,0.033205,0.33121,0.15741,0.38112,0.0051929,0.52652,0.072108,0.055721,0.079626,0.078052,0.0018144,0.31951,0.0068596,0.0050164,0.063006,0.054163,0.059871,0.34832,0.023746,0.14979,0.052761,0.19952,0.062603,0.00024501,0.14822,0.034907,0.02093,0.029832,0.32966,0.068495,0.0077517,0.14275,0.15817,0.025062,0.010828,0.048394,0.022462,0.016118,0.4423,0.047954,0.074851,0.057531,0.0016844,0.05585,0.11899,0.012796,0.001923,0.0015887,0.14101,0.13551,0.15886,0.0094169,0.26066,0.10143,0.12346,0.037205,0.012059,0.054633,0.12376,0.022393,0.15914,0.020665,0.15134,0.12716,0.0088151,0.32484,0.13481,0.0078283,0.062791,0.10541,0.062372,0.021535,0.050143,0.044223,0.057416,0.35675,0.1089,0.14781,0.021867,0.011042,0.14008,0.016459,0.12797,0.0058687,0.022186,0.14413,0.014347,0.049662,0.1552
0.047079,0.55396,0.051892,0.090215,0.10288,0.044,0.18551,0.085981,0.0054436,0.059568,0.044102,0.026098,0.54138,0.10695,0.29088,0.014143,0.61632,0.1615,0.044653,0.17298,0.15977,0.0074767,0.51763,0.0079974,0.0067993,0.060682,0.046987,0.046187,0.30125,0.019911,0.1025,0.060271,0.11763,0.045522,0.0026667,0.094063,0.033141,0.025159,0.037194,0.52941,0.054294,0.028863,0.084552,0.10688,0.020058,0.026062,0.034879,0.018112,0.015503,0.40951,0.039759,0.054054,0.049314,0.00089232,0.045887,0.079661,0.014913,0.0010789,0.0064018,0.089215,0.096345,0.10041,0.015779,0.20863,0.061993,0.081868,0.054,0.010003,0.046508,0.078576,0.018933,0.11122,0.02041,0.1072,0.080258,0.028728,0.51661,0.090049,0.024128,0.03598,0.064264,0.054122,0.025794,0.038199,0.037344,0.044198,0.57328,0.066228,0.10216,0.018021,0.0089295,0.098964,0.013632,0.085017,0.007948,0.026986,0.09347,0.011149,0.042159,0.098255
0.047543,0.62494,0.05167,0.077863,0.077481,0.045273,0.27889,0.057362,0.0089572,0.053193,0.040649,0.026047,0.60605,0.079472,0.20324,0.031343,0.54013,0.25183,0.044352,0.26405,0.24047,0.018111,0.57445,0.012216,0.013776,0.064088,0.047142,0.041606,0.25016,0.022881,0.076274,0.080649,0.073682,0.038113,0.0096116,0.064545,0.042005,0.046251,0.059834,0.57968,0.047797,0.058282,0.051013,0.078948,0.02255,0.055223,0.032137,0.021967,0.022027,0.31998,0.041182,0.043647,0.050188,0.0019458,0.041892,0.060948,0.021827,0.0021174,0.015184,0.060992,0.074951,0.068057,0.036119,0.17171,0.039054,0.060667,0.083277,0.014006,0.048442,0.054967,0.02327,0.086537,0.028384,0.082416,0.054738,0.06052,0.5607,0.065027,0.052719,0.027126,0.039595,0.05426,0.046041,0.037299,0.037485,0.042304,0.62581,0.04013,0.077055,0.022265,0.013121,0.077316,0.016105,0.062387,0.012122,0.047698,0.067056,0.016048,0.043054,0.067034
0.045755,0.58418,0.049284,0.076278,0.068148,0.052197,0.41165,0.044691,0.013275,0.052986,0.042573,0.028661,0.56248,0.068607,0.14584,0.046387,0.3939,0.37117,0.045937,0.38968,0.35454,0.027911,0.52861,0.012128,0.021507,0.068922,0.043723,0.041737,0.19787,0.028047,0.064067,0.11458,0.051331,0.036226,0.018248,0.052557,0.050713,0.083044,0.095634,0.52458,0.046391,0.079888,0.036084,0.067752,0.028168,0.077391,0.033961,0.028734,0.029668,0.23036,0.043896,0.040654,0.049635,0.0030789,0.041922,0.051558,0.030138,0.0032466,0.023149,0.048331,0.067405,0.05388,0.070755,0.13252,0.030372,0.05216,0.12145,0.018639,0.04792,0.045962,0.030778,0.077262,0.036739,0.071736,0.043808,0.085448,0.50546,0.05415,0.075334,0.025835,0.029878,0.052241,0.081675,0.038776,0.041578,0.043713,0.56478,0.029336,0.065354,0.029356,0.018243,0.068738,0.019973,0.052654,0.011546,0.083345,0.055341,0.021286,0.041493,0.053703
0.044862,0.45124,0.044784,0.075993,0.063531,0.063277,0.58376,0.036537,0.016032,0.052834,0.045276,0.034145,0.43194,0.066001,0.096063,0.063084,0.25545,0.53873,0.050646,0.5563,0.50416,0.03712,0.40431,0.011483,0.031254,0.066516,0.037667,0.043629,0.13627,0.034498,0.05616,0.15871,0.038036,0.035604,0.031957,0.049842,0.054489,0.14259,0.14982,0.39299,0.047741,0.099108,0.027306,0.064334,0.035055,0.10445,0.033543,0.037084,0.035399,0.15767,0.04931,0.043192,0.04764,0.0039755,0.045354,0.050184,0.039191,0.0038326,0.02983,0.039528,0.061463,0.048864,0.12358,0.090405,0.023239,0.050629,0.17846,0.026231,0.04728,0.040246,0.040251,0.072103,0.046035,0.064666,0.041075,0.11253,0.37616,0.049516,0.10188,0.026778,0.024148,0.048388,0.1398,0.042977,0.045253,0.044954,0.41871,0.02359,0.056114,0.038299,0.021624,0.06235,0.026905,0.049394,0.011687,0.1381,0.04806,0.023633,0.039257,0.049311
0.042318,0.30356,0.039137,0.0777,0.062628,0.078959,0.65582,0.035143,0.017086,0.057009,0.047039,0.047808,0.29119,0.065447,0.065191,0.080386,0.16688,0.62179,0.054523,0.62712,0.57033,0.042827,0.27558,0.011911,0.032664,0.064126,0.031167,0.043503,0.087107,0.040631,0.053828,0.20099,0.03247,0.035079,0.042043,0.047928,0.058071,0.23197,0.23377,0.2647,0.057832,0.10083,0.022107,0.062744,0.041801,0.13239,0.034199,0.045148,0.036814,0.10797,0.054654,0.056455,0.044797,0.0054031,0.057338,0.054212,0.043448,0.0050089,0.028089,0.035139,0.058584,0.045502,0.20316,0.058853,0.020495,0.051833,0.26767,0.033374,0.04499,0.038186,0.049807,0.071658,0.051197,0.061844,0.039212,0.12502,0.25255,0.047812,0.12736,0.030211,0.021753,0.043281,0.22689,0.048554,0.047285,0.046586,0.27962,0.020093,0.053681,0.047229,0.021891,0.061937,0.044171,0.051745,0.012019,0.22131,0.047548,0.024983,0.037014,0.04663
0.043223,0.20589,0.037474,0.076662,0.061144,0.098788,0.60002,0.039163,0.021708,0.057407,0.046349,0.07528,0.1983,0.065364,0.04701,0.086392,0.10694,0.57873,0.057591,0.56885,0.52812,0.040822,0.19139,0.013574,0.029963,0.061754,0.028348,0.040757,0.058007,0.048695,0.053083,0.23089,0.028004,0.034241,0.046293,0.047132,0.057006,0.34338,0.34157,0.18131,0.082058,0.088914,0.018399,0.061509,0.050004,0.14253,0.038498,0.054859,0.03829,0.07989,0.058369,0.084968,0.04612,0.0074162,0.08297,0.060565,0.045107,0.00614,0.021183,0.030738,0.0543,0.043314,0.30475,0.039187,0.018088,0.05577,0.35417,0.038572,0.045847,0.041158,0.061301,0.071551,0.055317,0.060298,0.037205,0.11839,0.17324,0.048669,0.13625,0.036673,0.021657,0.042862,0.33841,0.052257,0.047327,0.046766,0.18936,0.01864,0.052957,0.057876,0.026836,0.060329,0.075661,0.05938,0.012568,0.32043,0.048131,0.022751,0.037916,0.044754
0.042873,0.12144,0.039513,0.069259,0.056176,0.1226,0.43288,0.055152,0.037545,0.049038,0.045521,0.13593,0.11852,0.059996,0.035319,0.084627,0.070919,0.42399,0.053956,0.39928,0.39093,0.035431,0.12122,0.013907,0.026484,0.058548,0.028664,0.042336,0.045009,0.064261,0.048919,0.23363,0.023942,0.032678,0.049453,0.045698,0.050139,0.48952,0.4721,0.11152,0.14049,0.075588,0.02146,0.054417,0.068207,0.14479,0.054641,0.072506,0.038906,0.060894,0.055588,0.15101,0.048781,0.013199,0.14333,0.06405,0.045617,0.0088234,0.016837,0.02758,0.04897,0.03926,0.41466,0.029816,0.021662,0.059433,0.41141,0.047254,0.04464,0.055646,0.081337,0.065871,0.057531,0.05502,0.034366,0.10215,0.1066,0.043477,0.13613,0.053419,0.029351,0.045679,0.48566,0.051241,0.04641,0.044689,0.1129,0.024481,0.046339,0.078299,0.043846,0.053264,0.14233,0.069837,0.014377,0.46049,0.045035,0.021499,0.03869,0.042055
