0.11044,0.016681,0.059579,0.2592,0.25764,0.097965,0.064105,0.049112,0.0093853,0.21575,0.029458,0.078413,0.020758,0.015746,0.23211,0.23893,0.12433,0.07949,0.02406,0.026769,0.098707,0.13012,0.16399,0.09094,0.014414,0.058637,0.026053,0.046443,0.091082,0.01329,0.22701,0.24551,0.070281,0.23074,0.080798,0.048526,0.2598,0.019348,0.1852,0.031331,0.20551,0.010662,0.014286,0.016215,0.1023,0.079615,0.01988,0.077516,0.072544,0.078847,0.078657,0.022425,0.026947,0.2125,0.016501,0.21498,0.13622,0.10287,0.043745,0.00024762,0.010343,0.25604,0.024308,0.076768,0.20023,0.073961,0.10488,0.085403,0.12198,0.088057,0.054771,0.1071,0.055673,0.014521,0.25821,0.1134,0.25348,0.10898,0.10255,0.24945,0.021376,0.22456,0.049351,0.21911,0.025839,0.080768,0.1806,0.024186,0.10548,0.2053,0.27642,0.20316,0.16803,0.014875,8.711e-05,0.0061969,0.051036,0.00073375,0.024804,0.077804
0.072173,0.018736,0.034605,0.23746,0.23727,0.069503,0.036515,0.042809,0.052264,0.18892,0.015018,0.047794,0.0122,0.0065911,0.20729,0.21635,0.085642,0.050764,0.13117,0.14147,0.069217,0.46026,0.13382,0.060277,0.057923,0.035738,0.13637,0.031159,0.061308,0.059568,0.20213,0.2201,0.04271,0.20529,0.049822,0.023946,0.23898,0.022887,0.14179,0.023279,0.16876,0.0053506,0.060125,0.0070926,0.21997,0.061776,0.0074716,0.05301,0.048137,0.048414,0.065134,0.024127,0.1388,0.17939,0.063278,0.18158,0.10327,0.063878,0.026176,0.0032028,0.01621,0.23795,0.027736,0.059453,0.17557,0.04481,0.067684,0.057462,0.085311,0.061518,0.036643,0.072021,0.033861,0.063183,0.26009,0.081347,0.22897,0.070905,0.38304,0.22517,0.02292,0.19955,0.026739,0.19193,0.1375,0.050186,0.1524,0.13313,0.070946,0.18323,0.29992,0.17552,0.13568,0.059494,0.0021284,0.0044565,0.033191,0.0056139,0.019721,0.053856
0.052958,0.022606,0.022627,0.16549,0.16786,0.043511,0.020827,0.056142,0.10933,0.13564,0.0083383,0.03227,0.0092439,0.004336,0.14582,0.14933,0.06917,0.035765,0.33587,0.36118,0.04352,0.65582,0.087897,0.040876,0.10259,0.021118,0.34938,0.023013,0.041557,0.10954,0.13745,0.15654,0.031588,0.14387,0.033315,0.011706,0.16928,0.049618,0.1027,0.018811,0.1205,0.0070995,0.10754,0.005005,0.24743,0.049394,0.0030382,0.035607,0.032321,0.035002,0.052446,0.047523,0.3533,0.12642,0.1096,0.12673,0.067606,0.045064,0.018713,0.018197,0.0246,0.16586,0.055819,0.045885,0.11264,0.033195,0.049294,0.03884,0.059951,0.055769,0.028594,0.050628,0.01994,0.11296,0.17105,0.050544,0.16232,0.051379,0.61395,0.1613,0.045972,0.14006,0.01463,0.13445,0.34713,0.037559,0.09758,0.34582,0.049793,0.11741,0.23812,0.11666,0.089903,0.10443,0.014336,0.0061983,0.024903,0.026188,0.018456,0.036711
0.047098,0.026938,0.01942,0.097856,0.1036,0.026493,0.017078,0.091123,0.14777,0.089365,0.011554,0.026842,0.0093915,0.010687,0.09127,0.087612,0.06765,0.028478,0.51118,0.54652,0.027054,0.61975,0.05216,0.034025,0.12963,0.01578,0.53023,0.018783,0.034027,0.14054,0.079005,0.09807,0.028873,0.087814,0.027234,0.010001,0.10379,0.1141,0.076649,0.017407,0.081577,0.022076,0.13751,0.011995,0.21197,0.041027,0.005321,0.031079,0.027712,0.031685,0.042523,0.10597,0.535,0.082243,0.13672,0.080402,0.044295,0.03882,0.015486,0.049676,0.031982,0.098134,0.12211,0.036284,0.057399,0.029991,0.043322,0.033114,0.048413,0.066148,0.024656,0.04145,0.015144,0.14362,0.086892,0.030602,0.1003,0.045378,0.62317,0.10281,0.10491,0.086759,0.012323,0.084683,0.52339,0.034684,0.053496,0.52721,0.040277,0.059313,0.15919,0.068094,0.05396,0.13153,0.04242,0.0095673,0.020942,0.065353,0.018458,0.031988
0.041951,0.02823,0.018591,0.057861,0.064503,0.018597,0.017837,0.13872,0.14538,0.058259,0.018469,0.021176,0.01256,0.020648,0.058341,0.052626,0.077188,0.023641,0.64041,0.6749,0.01932,0.47039,0.032699,0.040213,0.12113,0.016525,0.65774,0.018726,0.037858,0.13165,0.046295,0.060267,0.026676,0.052867,0.021307,0.012733,0.062034,0.19109,0.062851,0.017873,0.05934,0.043673,0.13002,0.023384,0.15563,0.034158,0.010643,0.038092,0.034878,0.028764,0.03371,0.17583,0.65911,0.057337,0.12799,0.051452,0.031657,0.033631,0.01451,0.080816,0.034148,0.058635,0.2015,0.03002,0.029929,0.027152,0.038305,0.03914,0.04135,0.086341,0.023956,0.045509,0.016421,0.13331,0.039489,0.022407,0.061298,0.039627,0.50452,0.064957,0.17553,0.054025,0.014254,0.054445,0.63851,0.031937,0.029525,0.65946,0.043681,0.030134,0.099248,0.039704,0.034572,0.12262,0.071884,0.015057,0.0207,0.10348,0.019044,0.038227
0.04097,0.026911,0.01966,0.04295,0.050044,0.016668,0.018732,0.21434,0.11725,0.047442,0.027038,0.019109,0.014785,0.031716,0.046192,0.039707,0.099222,0.022534,0.64497,0.66813,0.017546,0.30826,0.025413,0.069703,0.094195,0.018701,0.65365,0.019773,0.061628,0.10153,0.033575,0.04616,0.027744,0.040168,0.019173,0.014524,0.044979,0.30086,0.059507,0.017699,0.056487,0.067506,0.10198,0.036327,0.1142,0.03363,0.016136,0.069194,0.065899,0.030167,0.032278,0.27529,0.65149,0.051457,0.1012,0.039997,0.027712,0.031272,0.014586,0.10828,0.032021,0.044329,0.31556,0.030144,0.0197,0.028343,0.037696,0.068296,0.040261,0.11696,0.024605,0.068769,0.019201,0.10148,0.02292,0.019156,0.046837,0.037426,0.34406,0.050952,0.27534,0.040644,0.015628,0.043072,0.62683,0.032406,0.020978,0.6599,0.065803,0.01943,0.069077,0.029013,0.027229,0.094759,0.09796,0.018235,0.021768,0.1385,0.018001,0.066935
0.044641,0.027555,0.020428,0.035277,0.046119,0.015414,0.019143,0.29783,0.094831,0.046506,0.034839,0.019731,0.017304,0.040184,0.04237,0.034634,0.12536,0.024116,0.56216,0.5733,0.016108,0.21414,0.025143,0.11241,0.069341,0.020419,0.56216,0.023357,0.095609,0.073815,0.026454,0.041458,0.031397,0.035352,0.019304,0.014663,0.039385,0.42119,0.060481,0.019045,0.063999,0.082782,0.076791,0.047023,0.08683,0.037074,0.018983,0.11283,0.11036,0.033898,0.034384,0.38278,0.5586,0.057071,0.079113,0.034151,0.028044,0.031557,0.013629,0.11978,0.032126,0.04057,0.44836,0.033444,0.013721,0.032015,0.040779,0.10978,0.041213,0.14545,0.027402,0.10689,0.02165,0.070379,0.013916,0.017714,0.040526,0.038555,0.23573,0.046868,0.37755,0.038602,0.01663,0.038068,0.53568,0.036831,0.015634,0.56963,0.10273,0.013339,0.052614,0.022177,0.026921,0.068727,0.11087,0.020236,0.025661,0.15223,0.018063,0.10657
0.051471,0.025744,0.018606,0.034138,0.047602,0.017962,0.018569,0.36399,0.062723,0.049966,0.044679,0.03002,0.017788,0.049978,0.04407,0.033607,0.15505,0.038049,0.39082,0.39486,0.018388,0.13462,0.025634,0.19064,0.038351,0.023767,0.38758,0.029869,0.15685,0.039565,0.024521,0.041398,0.031417,0.035637,0.028537,0.016001,0.040148,0.58523,0.064235,0.019773,0.082636,0.096906,0.044843,0.05958,0.060973,0.043952,0.022265,0.18654,0.18778,0.03432,0.039031,0.53302,0.38458,0.071368,0.050895,0.037491,0.02753,0.034033,0.012845,0.10828,0.028596,0.040925,0.60424,0.038997,0.012246,0.034547,0.043687,0.18293,0.043083,0.16667,0.028813,0.18093,0.025601,0.033767,0.012796,0.019021,0.039871,0.043717,0.14932,0.048785,0.52911,0.038861,0.017081,0.038063,0.36927,0.038974,0.01593,0.39312,0.17382,0.011688,0.044434,0.021392,0.028425,0.036772,0.10477,0.019815,0.033312,0.13391,0.017078,0.17117
0.057388,0.022687,0.018116,0.033898,0.050001,0.023921,0.019786,0.35943,0.04693,0.050692,0.048313,0.056626,0.018109,0.052714,0.043368,0.032783,0.16634,0.066744,0.27261,0.2768,0.023966,0.088944,0.029622,0.28593,0.021498,0.025239,0.27137,0.035663,0.22627,0.022789,0.022518,0.040394,0.029735,0.035426,0.053039,0.015537,0.042579,0.61828,0.066167,0.017778,0.094415,0.095664,0.026147,0.063427,0.048887,0.049907,0.022718,0.268,0.27536,0.035323,0.041447,0.56604,0.27056,0.08193,0.03654,0.048111,0.029462,0.037663,0.013792,0.087453,0.025667,0.042806,0.62215,0.043671,0.012735,0.035026,0.042245,0.26701,0.040696,0.16111,0.02765,0.27434,0.027386,0.016871,0.013144,0.02166,0.038602,0.051152,0.10123,0.048013,0.56991,0.040439,0.018744,0.035203,0.2593,0.037013,0.019694,0.27421,0.26418,0.011781,0.037736,0.023699,0.033366,0.019808,0.088808,0.02078,0.040888,0.10614,0.015077,0.23997
0.066239,0.023206,0.017738,0.036868,0.051798,0.037051,0.019479,0.30337,0.034816,0.048217,0.05134,0.1086,0.019457,0.048152,0.041493,0.031207,0.16218,0.12636,0.15943,0.1603,0.036429,0.055969,0.034408,0.42911,0.013584,0.029952,0.15666,0.047206,0.34258,0.013553,0.020596,0.03951,0.028833,0.036881,0.10168,0.012881,0.047026,0.52583,0.06642,0.018695,0.098751,0.077141,0.016753,0.061629,0.043137,0.052802,0.018897,0.407,0.42485,0.038037,0.041362,0.48303,0.15847,0.086941,0.028254,0.070714,0.031045,0.049953,0.019344,0.056522,0.025304,0.043563,0.51968,0.047382,0.014978,0.036978,0.040107,0.40724,0.036295,0.13725,0.02778,0.39147,0.032643,0.0093023,0.014186,0.029078,0.039309,0.067452,0.063861,0.04587,0.48962,0.041361,0.018851,0.030159,0.15222,0.037227,0.027838,0.15605,0.37841,0.013222,0.033633,0.030412,0.038793,0.012115,0.061156,0.020054,0.056196,0.068665,0.014911,0.3592
