0.023916,0.12428,0.036208,0.099917,0.055343,1.2404e-06,0.032772,0.23879,0.068581,0.17488,0.12582,0.16803,0.066227,0.14712,0.25209,0.15448,0.1897,0.046935,0.14959,0.065179,0.037148,0.22967,0.2463,0.05055,6.115e-05,0.16281,0.06093,0.052683,0.034722,0.05545,0.10551,0.15027,0.063549,0.085306,0.073161,0.20332,0.20732,0.20635,0.19241,0.069306,0.059354,0.033917,0.10223,0.06345,0.16296,0.04773,1.3755e-06,0.10228,0.25807,0.084461,0.062287,0.073621,0.20744,0.18148,0.1122,0.15442,0.033325,1.3967e-05,0.086705,0.058084,0.21681,0.16158,0.050809,0.051742,0.058431,0.00091461,0.072334,0.1083,0.056767,0.10114,0.12776,0.031277,0.18816,0.21247,0.054668,0.058936,0.05217,0.00093243,0.084557,0.23283,0.20579,0.055495,0.081791,0.042192,0.087195,0.061434,0.1493,0.030507,0.062221,0.0013703,0.12955,0.031839,0.0016072,0.14113,0.031873,0.052532,0.099592,0.10604,0.1024,0.20495
0.013391,0.11136,0.13335,0.064758,0.030023,0.001523,0.01347,0.22155,0.048766,0.13906,0.099295,0.13126,0.041247,0.15808,0.24276,0.15862,0.19078,0.069554,0.11435,0.05851,0.0183,0.32244,0.23698,0.035234,0.0012274,0.15691,0.078349,0.047797,0.02502,0.028724,0.078068,0.11649,0.02892,0.062477,0.106,0.19158,0.20507,0.17725,0.16268,0.050799,0.047192,0.12806,0.07084,0.029893,0.12498,0.13792,0.0021341,0.28874,0.25945,0.053715,0.040319,0.040186,0.17649,0.14753,0.08867,0.1405,0.039117,0.0004451,0.13235,0.069394,0.18721,0.14187,0.027303,0.03282,0.057563,0.0035282,0.10433,0.17865,0.059174,0.071249,0.11381,0.038122,0.15067,0.20162,0.19942,0.029329,0.049354,0.001122,0.19401,0.21971,0.17763,0.066312,0.060033,0.037609,0.057848,0.14265,0.13064,0.011876,0.073032,0.0017661,0.15963,0.037081,0.0047327,0.11129,0.038693,0.043521,0.095286,0.082455,0.19658,0.18389
0.013401,0.099452,0.30618,0.050758,0.017009,0.017994,0.0065022,0.17059,0.04294,0.094507,0.071482,0.086946,0.024958,0.13643,0.20197,0.13375,0.16947,0.081779,0.089296,0.071659,0.014357,0.30269,0.18456,0.028051,0.008845,0.13774,0.085612,0.043768,0.021021,0.014406,0.054308,0.081734,0.013525,0.045954,0.14415,0.15558,0.17848,0.13431,0.13315,0.044944,0.037967,0.30461,0.049902,0.013153,0.089068,0.28862,0.022229,0.3701,0.20918,0.043362,0.027067,0.027536,0.1258,0.10336,0.069145,0.11715,0.067681,0.0039967,0.14638,0.074486,0.14563,0.1282,0.015169,0.022549,0.0749,0.016112,0.14192,0.20403,0.05926,0.054863,0.10335,0.068804,0.10516,0.16688,0.39905,0.01378,0.048397,0.0019285,0.33032,0.17546,0.14076,0.068615,0.043932,0.035755,0.047658,0.23723,0.10868,0.0042607,0.089222,0.0030339,0.16222,0.06678,0.017539,0.079629,0.070519,0.045848,0.091309,0.072793,0.23719,0.15371
0.023421,0.09559,0.45917,0.045103,0.012815,0.052256,0.0046506,0.11452,0.058008,0.059118,0.044203,0.047541,0.019454,0.10704,0.15137,0.10411,0.14077,0.07344,0.078837,0.1144,0.020039,0.22215,0.12173,0.025652,0.024023,0.11547,0.072252,0.038645,0.019555,0.0085024,0.03464,0.055206,0.0077866,0.042865,0.20117,0.11204,0.14624,0.09718,0.11369,0.05794,0.042145,0.4741,0.03866,0.006977,0.06152,0.42701,0.06079,0.31276,0.14263,0.052676,0.022484,0.026038,0.077813,0.067017,0.058136,0.10013,0.13337,0.013705,0.11478,0.064095,0.11333,0.12908,0.011245,0.019625,0.1081,0.045907,0.19739,0.16151,0.051797,0.049655,0.1027,0.1403,0.064497,0.12631,0.4857,0.0073941,0.044393,0.0066581,0.43127,0.12353,0.10881,0.056799,0.040405,0.032011,0.057194,0.33667,0.093718,0.0023853,0.10874,0.0084521,0.12617,0.13603,0.046331,0.04897,0.14386,0.055079,0.098652,0.067446,0.19325,0.13
0.038211,0.098688,0.49117,0.043186,0.012459,0.072798,0.0076478,0.085764,0.084786,0.042154,0.029806,0.033043,0.019592,0.077585,0.11746,0.076118,0.12436,0.062659,0.074745,0.16311,0.032731,0.15966,0.088764,0.028575,0.039447,0.10626,0.058473,0.035274,0.02363,0.010592,0.024966,0.041617,0.0095906,0.046412,0.2505,0.090812,0.1288,0.077111,0.11224,0.08111,0.054143,0.52818,0.036462,0.0083862,0.047756,0.46736,0.08346,0.2315,0.10236,0.074377,0.026595,0.029521,0.057472,0.047989,0.052768,0.084889,0.19641,0.024754,0.074731,0.054506,0.10039,0.13776,0.010718,0.019807,0.13765,0.0661,0.2443,0.11479,0.046081,0.048851,0.11193,0.20955,0.047716,0.10231,0.44317,0.0091581,0.043417,0.013488,0.44888,0.094743,0.099032,0.042721,0.042682,0.032016,0.080494,0.38938,0.088794,0.0039731,0.11938,0.016301,0.087803,0.202,0.06511,0.033415,0.21504,0.059211,0.1107,0.059848,0.14241,0.12276
0.04994,0.095392,0.44471,0.044128,0.013281,0.082452,0.011277,0.065632,0.12744,0.032922,0.017363,0.021566,0.021888,0.054595,0.095783,0.055213,0.10771,0.054564,0.074952,0.24307,0.044,0.12612,0.064694,0.032315,0.04888,0.094162,0.048436,0.036167,0.027287,0.013793,0.015727,0.032037,0.012797,0.057584,0.29055,0.073118,0.11571,0.069667,0.11147,0.11885,0.078922,0.49522,0.035532,0.010756,0.038027,0.44174,0.095705,0.17489,0.076146,0.10973,0.030685,0.03413,0.041565,0.03754,0.053227,0.071831,0.2652,0.032413,0.048466,0.047626,0.098202,0.14821,0.011467,0.022496,0.15852,0.077098,0.28111,0.080331,0.044778,0.051452,0.1143,0.287,0.033717,0.085038,0.35455,0.012192,0.044847,0.018653,0.4183,0.074412,0.089607,0.036429,0.052981,0.033544,0.11898,0.41059,0.081939,0.0060918,0.11975,0.022554,0.066809,0.277,0.074867,0.019066,0.2945,0.062007,0.12007,0.053904,0.10292,0.12171
0.070819,0.08184,0.35646,0.049196,0.011926,0.08061,0.015364,0.053741,0.1742,0.026084,0.011855,0.015523,0.022238,0.037688,0.080878,0.038579,0.090709,0.04865,0.064914,0.34289,0.063949,0.097484,0.049924,0.035452,0.050827,0.080835,0.043083,0.033654,0.02958,0.01419,0.01431,0.025004,0.016323,0.07123,0.2986,0.061311,0.1003,0.058049,0.10804,0.15926,0.10617,0.40942,0.033864,0.011836,0.030074,0.37224,0.097147,0.13275,0.059985,0.15353,0.033691,0.047097,0.032028,0.02959,0.054932,0.058785,0.37042,0.033208,0.030444,0.043766,0.089859,0.14623,0.010083,0.022261,0.16367,0.096561,0.28623,0.058032,0.044373,0.057333,0.10603,0.4069,0.024759,0.067258,0.26442,0.012558,0.046068,0.020418,0.35361,0.061618,0.082944,0.030131,0.064146,0.034555,0.16566,0.3905,0.066645,0.007276,0.11021,0.026098,0.055219,0.39455,0.092238,0.012195,0.4174,0.06527,0.11951,0.054877,0.078706,0.11515
0.081296,0.067661,0.2327,0.078449,0.012595,0.056689,0.017197,0.050741,0.25118,0.028381,0.012838,0.016342,0.023776,0.028071,0.076971,0.029401,0.077857,0.043262,0.058383,0.41554,0.076095,0.076526,0.045259,0.037146,0.042599,0.0704,0.039331,0.032782,0.030078,0.01556,0.018382,0.027355,0.019629,0.098963,0.26159,0.055507,0.08741,0.053892,0.10493,0.22227,0.15533,0.26901,0.036685,0.013255,0.032008,0.25458,0.072657,0.092324,0.054117,0.22526,0.035835,0.062716,0.033632,0.030741,0.075108,0.051497,0.48998,0.027066,0.021577,0.041535,0.085845,0.13789,0.010959,0.02266,0.15548,0.086173,0.24866,0.040691,0.044619,0.085135,0.09088,0.53069,0.026448,0.058096,0.17943,0.014166,0.046351,0.017511,0.25432,0.058212,0.077988,0.02719,0.090764,0.035729,0.24291,0.31266,0.055177,0.0077031,0.094953,0.024313,0.050032,0.49625,0.082515,0.013079,0.54111,0.089757,0.10798,0.083782,0.057561,0.10859
0.084906,0.055333,0.15945,0.11942,0.015693,0.043151,0.020897,0.051227,0.33173,0.031133,0.015404,0.015442,0.022936,0.022297,0.075227,0.024309,0.073975,0.053183,0.053173,0.41032,0.080265,0.071267,0.044361,0.043136,0.041832,0.068922,0.04856,0.039019,0.035353,0.017032,0.022784,0.03184,0.024062,0.14259,0.20026,0.057995,0.079941,0.052351,0.099965,0.27995,0.21647,0.18395,0.036255,0.015738,0.034514,0.18347,0.059722,0.07285,0.052334,0.28446,0.045085,0.073115,0.031586,0.032718,0.10327,0.041823,0.51423,0.023854,0.018852,0.053549,0.07744,0.12341,0.014043,0.023873,0.14054,0.076052,0.19007,0.040228,0.053342,0.12287,0.077101,0.54318,0.024387,0.058539,0.13045,0.015818,0.059853,0.017348,0.18377,0.056862,0.073752,0.02906,0.12814,0.051636,0.31687,0.22432,0.045621,0.0095778,0.082809,0.025931,0.049966,0.48951,0.073281,0.015732,0.55082,0.1258,0.096585,0.12732,0.053212,0.10155
0.095534,0.043407,0.097484,0.18878,0.024246,0.028119,0.024653,0.054119,0.41115,0.036336,0.020463,0.016245,0.025395,0.021994,0.073325,0.025483,0.06969,0.060475,0.060886,0.33887,0.090782,0.06832,0.047403,0.051333,0.038137,0.06776,0.055906,0.040199,0.040733,0.018521,0.029846,0.040241,0.028943,0.20739,0.13953,0.060812,0.068221,0.05872,0.092612,0.36279,0.28083,0.11337,0.039032,0.01806,0.040287,0.12558,0.042975,0.059547,0.053043,0.37298,0.051859,0.088514,0.032138,0.038538,0.16102,0.035505,0.45277,0.019483,0.017961,0.061189,0.064969,0.10112,0.023473,0.026,0.11501,0.073742,0.13368,0.03681,0.060275,0.18856,0.061318,0.46473,0.024216,0.06037,0.089397,0.015975,0.070962,0.015386,0.12406,0.057293,0.069095,0.030972,0.19491,0.069335,0.41451,0.15168,0.040272,0.010501,0.072974,0.025638,0.050208,0.3985,0.071093,0.019949,0.46697,0.18976,0.087419,0.20366,0.050478,0.089458
