0.21869,0.2638,0.0096888,0.097312,0.030071,0.090025,0.21511,0.19576,3.6945e-05,0.15453,0.10787,0.13457,0.079973,0.035269,0.24312,0.21011,0.14078,0.0054063,0.04687,0.024385,0.064446,0.13427,0.19141,0.048385,0.026575,0.063573,0.11724,0.15235,0.24767,0.025951,0.001582,0.031568,0.027238,0.059739,0.17027,0.059988,0.11315,0.12199,0.042011,0.082816,0.045436,0.06498,0.21557,0.00019386,0.26496,0.19481,0.056262,0.039222,0.031488,0.2326,0.10716,0.094317,0.051439,0.094064,2.6827e-05,0.023825,0.0051393,0.030357,0.046716,0.14466,0.01883,0.18213,0.079801,0.12815,0.015218,0.034243,0.10143,0.044738,0.030278,0.013553,0.12671,0.048062,0.051305,0.22885,0.24255,0.18245,0.22816,0.059909,0.24104,0.0026404,0.24239,0.047619,0.092965,0.017456,0.23444,0.11504,0.15212,0.15489,0.034147,0.10679,0.18187,0.11245,0.10024,0.082746,0.016271,0.0034823,0.057344,0.20563,0.0015037,0.14624
0.19707,0.25045,0.041334,0.050533,0.05376,0.046306,0.19529,0.16686,5.8856e-05,0.11181,0.070664,0.36027,0.045083,0.15059,0.22043,0.1824,0.09991,0.0062799,0.028003,0.01939,0.038072,0.24917,0.16177,0.029102,0.021216,0.037313,0.075889,0.11809,0.23617,0.019789,0.0013848,0.14115,0.021848,0.029592,0.12859,0.038528,0.062729,0.083356,0.017634,0.044589,0.023993,0.074748,0.18181,4.4428e-05,0.25127,0.15721,0.11017,0.03264,0.054196,0.20785,0.06272,0.051711,0.02324,0.064848,0.00023737,0.032679,0.018543,0.057283,0.029515,0.10663,0.11476,0.1392,0.044693,0.31991,0.1124,0.16224,0.061146,0.018264,0.056493,0.065493,0.083717,0.019764,0.031349,0.20926,0.21876,0.14595,0.1968,0.04095,0.33601,0.0024522,0.22194,0.028419,0.2119,0.11059,0.22158,0.15969,0.11522,0.12144,0.13155,0.069126,0.14934,0.072997,0.061045,0.18355,0.0064344,0.0030329,0.033046,0.17363,0.0011338,0.099456
0.14211,0.18392,0.10735,0.030196,0.066427,0.028845,0.14055,0.11983,0.0014635,0.074914,0.045094,0.44521,0.028872,0.33998,0.16241,0.13236,0.065688,0.0058473,0.016351,0.012959,0.033574,0.26073,0.11596,0.017133,0.01471,0.023778,0.050091,0.081028,0.17656,0.013297,0.0012722,0.31953,0.015072,0.019113,0.088099,0.022873,0.038211,0.055399,0.0088038,0.026227,0.012299,0.10505,0.12704,0.0010708,0.18727,0.1109,0.13445,0.047412,0.065099,0.14727,0.044129,0.03397,0.011726,0.058648,0.0024961,0.034084,0.033223,0.07248,0.01809,0.074257,0.29725,0.10223,0.030344,0.42846,0.32448,0.37405,0.039405,0.0092604,0.071758,0.16007,0.05508,0.0089216,0.016853,0.15169,0.16214,0.10387,0.14685,0.025465,0.32692,0.010682,0.1618,0.031476,0.25377,0.29498,0.16857,0.20166,0.079223,0.082942,0.28726,0.045025,0.10602,0.046807,0.039506,0.22371,0.0068078,0.0018288,0.01943,0.11939,0.0014843,0.067588
0.088089,0.10768,0.20528,0.02244,0.056812,0.033173,0.087453,0.081492,0.010342,0.045231,0.029519,0.35035,0.026676,0.48445,0.10164,0.090575,0.04617,0.0083005,0.01552,0.013011,0.053059,0.18542,0.079304,0.017038,0.015668,0.023406,0.038269,0.053235,0.11017,0.013715,0.0043148,0.5061,0.015477,0.025739,0.052398,0.02258,0.030793,0.040489,0.0092785,0.020376,0.011489,0.15892,0.077982,0.008691,0.11581,0.071424,0.1094,0.090708,0.054004,0.087218,0.039457,0.033851,0.010864,0.082205,0.010809,0.02917,0.041947,0.064366,0.017822,0.049905,0.49688,0.084457,0.033223,0.40995,0.53039,0.57882,0.029924,0.0096171,0.06522,0.28266,0.039007,0.0085316,0.016791,0.096235,0.10537,0.068161,0.10155,0.024988,0.25689,0.03411,0.096919,0.060488,0.20281,0.48903,0.11402,0.24213,0.055291,0.054055,0.44941,0.031929,0.074754,0.03606,0.030274,0.18271,0.014268,0.004179,0.022073,0.066353,0.0044086,0.047958
0.056147,0.061632,0.30573,0.02745,0.044771,0.05903,0.056922,0.061946,0.026221,0.037392,0.027837,0.24325,0.041372,0.49115,0.06529,0.070875,0.040298,0.01327,0.018599,0.015665,0.097005,0.11093,0.061037,0.020178,0.019471,0.028131,0.040816,0.042614,0.069134,0.016905,0.0087697,0.56438,0.01879,0.050931,0.03949,0.029477,0.036039,0.03603,0.015898,0.025116,0.016785,0.24181,0.051404,0.022512,0.072075,0.05278,0.078525,0.14971,0.040802,0.052916,0.044912,0.05615,0.017162,0.1314,0.023384,0.024983,0.048364,0.054741,0.020304,0.040601,0.57127,0.085496,0.058363,0.30907,0.57932,0.6268,0.033371,0.015386,0.056961,0.39882,0.034772,0.014833,0.023512,0.064446,0.071193,0.050547,0.075583,0.029607,0.17287,0.067231,0.058832,0.1133,0.14144,0.55468,0.081568,0.2635,0.044646,0.042053,0.50245,0.032205,0.060162,0.039735,0.034022,0.13033,0.028738,0.0081323,0.036171,0.041957,0.0085012,0.047273
0.041315,0.044188,0.44768,0.036255,0.032309,0.096822,0.043141,0.056916,0.052078,0.045597,0.039011,0.15975,0.08874,0.38725,0.051621,0.070328,0.039423,0.015869,0.019696,0.015842,0.17969,0.056555,0.056989,0.023101,0.020986,0.032677,0.045587,0.040862,0.052774,0.017742,0.013319,0.49025,0.019979,0.092138,0.042087,0.040781,0.042102,0.033662,0.022255,0.036235,0.023936,0.33261,0.04384,0.043793,0.055285,0.048422,0.050055,0.25596,0.028168,0.040484,0.05303,0.11312,0.02374,0.19049,0.034645,0.019277,0.046611,0.043884,0.020888,0.039829,0.50149,0.098168,0.12891,0.19999,0.47437,0.52593,0.044125,0.020619,0.047562,0.49445,0.03348,0.021476,0.03373,0.051746,0.059274,0.044525,0.066881,0.034779,0.10983,0.1172,0.044607,0.20623,0.091746,0.47909,0.071142,0.25868,0.040372,0.039079,0.44253,0.044035,0.05439,0.045008,0.051255,0.089203,0.051426,0.011748,0.058211,0.036428,0.011647,0.061614
0.040211,0.038457,0.52785,0.046859,0.028314,0.1386,0.043588,0.05894,0.072084,0.063681,0.057065,0.11601,0.15724,0.27387,0.047352,0.0789,0.044177,0.021685,0.023058,0.020614,0.25674,0.032223,0.058845,0.025297,0.028123,0.03516,0.044437,0.038923,0.049136,0.023881,0.016906,0.35712,0.026981,0.13934,0.052897,0.059405,0.046538,0.035235,0.025682,0.047239,0.034871,0.37264,0.044195,0.060801,0.051772,0.043837,0.038373,0.35648,0.024505,0.038401,0.052842,0.18384,0.026734,0.22494,0.04535,0.019288,0.049709,0.041761,0.024897,0.037005,0.37356,0.10897,0.22432,0.14595,0.34446,0.37411,0.054076,0.022288,0.046601,0.50167,0.032506,0.024171,0.051234,0.054662,0.058734,0.041536,0.070196,0.043564,0.078075,0.15616,0.03938,0.29259,0.064547,0.35568,0.071752,0.22584,0.043328,0.03903,0.32809,0.059946,0.05974,0.04563,0.073256,0.068769,0.071567,0.014939,0.086225,0.040173,0.014874,0.081822
0.045454,0.040146,0.4734,0.072806,0.025288,0.17724,0.050945,0.06284,0.082928,0.10392,0.079759,0.077683,0.21543,0.21062,0.047987,0.089801,0.055132,0.029107,0.027223,0.027153,0.31268,0.02386,0.061696,0.026695,0.039133,0.037659,0.040612,0.036611,0.051162,0.032966,0.02183,0.2536,0.036836,0.1814,0.085047,0.081934,0.060126,0.039262,0.030164,0.055127,0.053375,0.34264,0.057986,0.070507,0.055273,0.043863,0.032021,0.38897,0.022371,0.045241,0.053451,0.23874,0.031148,0.22317,0.053513,0.022486,0.049196,0.039998,0.028618,0.037097,0.27122,0.11506,0.29604,0.10991,0.25925,0.27114,0.06053,0.025114,0.048128,0.39886,0.034305,0.027353,0.077854,0.063194,0.06367,0.043058,0.082268,0.052027,0.05869,0.17102,0.040172,0.35321,0.044229,0.26362,0.075193,0.17529,0.048704,0.03894,0.23386,0.077708,0.071475,0.043035,0.09427,0.052663,0.083681,0.019594,0.11352,0.065129,0.019233,0.11667
0.049847,0.03794,0.36042,0.12283,0.025935,0.2045,0.057332,0.061009,0.074382,0.17311,0.10313,0.049985,0.26782,0.1552,0.046112,0.090298,0.070771,0.032766,0.028396,0.032467,0.38041,0.020741,0.058151,0.03036,0.050428,0.041936,0.034186,0.03133,0.050128,0.041986,0.022575,0.18328,0.045904,0.20728,0.14258,0.10111,0.089824,0.040215,0.030372,0.058463,0.093373,0.27806,0.086337,0.064253,0.055145,0.042666,0.031798,0.36985,0.022036,0.061004,0.049833,0.31754,0.030702,0.19843,0.051924,0.024418,0.044735,0.039857,0.030844,0.033094,0.19692,0.11013,0.38683,0.076347,0.18124,0.19629,0.063734,0.022888,0.052075,0.28796,0.036793,0.025637,0.1157,0.066132,0.064533,0.041898,0.091447,0.059826,0.043102,0.15039,0.038678,0.40113,0.032742,0.19249,0.070769,0.13107,0.051832,0.037082,0.17139,0.09558,0.080308,0.037006,0.11453,0.041307,0.082826,0.021831,0.13124,0.11624,0.019346,0.17541
0.047905,0.033954,0.26796,0.19752,0.025348,0.20389,0.054831,0.058945,0.06549,0.26738,0.11525,0.03632,0.31098,0.11032,0.040593,0.087862,0.092664,0.034004,0.026725,0.039718,0.39969,0.023742,0.052981,0.039561,0.05884,0.053848,0.028485,0.025877,0.048905,0.047589,0.020556,0.12094,0.052562,0.20848,0.22375,0.11217,0.14049,0.040187,0.030286,0.055104,0.15806,0.20978,0.13786,0.05745,0.05365,0.040427,0.031251,0.30288,0.02139,0.093226,0.047772,0.40309,0.029959,0.15535,0.048068,0.030343,0.041156,0.042251,0.030369,0.025948,0.13341,0.1051,0.48841,0.060794,0.11204,0.13401,0.059087,0.018595,0.059526,0.21746,0.043592,0.023421,0.1455,0.063768,0.06442,0.035791,0.090789,0.059437,0.033974,0.12625,0.033215,0.38605,0.028744,0.12966,0.066591,0.098387,0.048344,0.035794,0.1165,0.10287,0.081397,0.032834,0.12532,0.037882,0.075779,0.023023,0.13658,0.19036,0.015874,0.25304
