0.049451,4.1198e-06,0.1952,0.027829,0.26534,0.02273,0.23951,0.042521,0.00032462,0.041509,0.17399,0.04486,0.17114,0.062772,0.0404,0.11239,0.022804,0.18917,0.20514,0.08559,0.27035,0.09731,0.097554,0.033836,0.084461,0.13463,0.085355,0.064795,0.13291,0.15195,0.052815,0.024759,0.03101,0.052682,0.036279,0.16982,0.022003,0.199,0.019034,0.11326,0.13262,0.022211,0.11546,0.077133,0.022396,0.10676,0.03158,0.0015563,0.24306,0.043688,0.019924,0.13783,0.29784,0.065508,0.080051,0.13214,0.041149,0.076438,0.055568,0.049098,0.11981,0.16658,0.027544,0.00011994,0.24776,0.0017412,0.1431,0.041501,0.027847,0.056719,0.22708,0.066822,0.056959,0.14425,0.09702,0.099335,0.021996,0.11031,3.7234e-05,3.0475e-07,0.22448,0.27771,0.043161,1.0861e-05,0.23209,0.06107,0.057355,1.6495e-05,0.030013,0.087969,0.11589,0.13523,0.053399,0.05606,0.363,0.28489,0.003189,0.24233,0.26928,0.18394
0.023575,0.00010364,0.17422,0.021327,0.25085,0.036959,0.23089,0.18694,0.00010051,0.1775,0.14627,0.17245,0.14735,0.03956,0.02845,0.071382,0.019965,0.17014,0.175,0.062027,0.26943,0.060256,0.061021,0.019595,0.054116,0.11556,0.060316,0.034839,0.094223,0.10722,0.025612,0.016917,0.053271,0.02439,0.15393,0.37839,0.037415,0.16659,0.0067741,0.076583,0.10764,0.037107,0.075312,0.049672,0.036699,0.067749,0.021765,0.00033428,0.231,0.16257,0.017574,0.10603,0.32707,0.034441,0.043974,0.087799,0.16617,0.040692,0.027175,0.021318,0.077559,0.15032,0.019042,0.00011069,0.24019,0.0010919,0.11645,0.17402,0.021707,0.03755,0.20974,0.0338,0.037313,0.1627,0.063823,0.28077,0.036304,0.086628,0.0001678,0.0004413,0.19807,0.26394,0.164,0.0013982,0.21505,0.03914,0.028821,0.0052162,0.02065,0.050505,0.08904,0.099593,0.035137,0.036531,0.40049,0.29199,0.00082185,0.23543,0.26984,0.15694
0.012271,0.0007631,0.13473,0.039118,0.19321,0.048553,0.17688,0.41919,0.00028588,0.40436,0.099748,0.37821,0.10145,0.024788,0.020342,0.042718,0.042292,0.13232,0.12962,0.041553,0.21102,0.039544,0.037069,0.024301,0.03495,0.086474,0.039976,0.022901,0.058342,0.073957,0.012351,0.01145,0.063487,0.010274,0.34743,0.45418,0.050899,0.12091,0.0029663,0.051246,0.077998,0.047598,0.049746,0.031329,0.049132,0.047429,0.014763,0.00016386,0.1798,0.34969,0.042293,0.072244,0.27062,0.021958,0.02506,0.058096,0.37067,0.022555,0.01723,0.0085613,0.052714,0.12054,0.012515,0.00064494,0.1805,0.0014137,0.086533,0.38264,0.041435,0.024148,0.15117,0.016298,0.023008,0.1474,0.040341,0.36669,0.047729,0.059638,0.000838,0.0048653,0.14649,0.20437,0.35376,0.013036,0.15541,0.02443,0.017856,0.043691,0.01433,0.027801,0.061341,0.065327,0.02258,0.023327,0.3256,0.23316,0.00013614,0.18577,0.21083,0.11538
0.016492,0.005227,0.092071,0.098843,0.12411,0.047961,0.11559,0.63899,0.0030837,0.60384,0.062288,0.56495,0.06168,0.020495,0.019103,0.030334,0.11044,0.089995,0.083985,0.029255,0.13221,0.032982,0.023925,0.057755,0.027805,0.056245,0.028448,0.030336,0.03682,0.058701,0.013966,0.013466,0.050223,0.0084652,0.53526,0.3567,0.052053,0.084164,0.0066995,0.037595,0.052826,0.044799,0.03712,0.026553,0.04903,0.048169,0.015999,0.0022382,0.11678,0.52671,0.11163,0.044481,0.1631,0.02818,0.019741,0.046351,0.55971,0.018602,0.02251,0.0076599,0.042473,0.085308,0.01406,0.0050978,0.11321,0.0049539,0.055204,0.59092,0.10533,0.021573,0.094079,0.012759,0.019413,0.094393,0.025283,0.27848,0.046506,0.035447,0.0052123,0.021505,0.093427,0.12939,0.54162,0.042803,0.096627,0.017834,0.024514,0.096845,0.015525,0.021619,0.037435,0.040336,0.020531,0.018825,0.20389,0.14517,0.0016197,0.12632,0.13535,0.072463
0.031754,0.013788,0.066866,0.18651,0.079202,0.048037,0.073859,0.68896,0.010318,0.63851,0.04331,0.60182,0.040587,0.025782,0.023275,0.02566,0.21128,0.063208,0.058488,0.029887,0.082093,0.043485,0.019993,0.11568,0.039181,0.043185,0.028844,0.053748,0.026491,0.058405,0.023087,0.018697,0.040011,0.013452,0.59075,0.23353,0.053159,0.064136,0.01594,0.041826,0.044285,0.04196,0.038718,0.037932,0.049033,0.065817,0.020424,0.0085473,0.073828,0.56954,0.209,0.033991,0.097853,0.049121,0.020784,0.051437,0.60187,0.020639,0.042776,0.012749,0.048474,0.064012,0.017966,0.01401,0.069907,0.011168,0.042307,0.65066,0.19758,0.029741,0.058686,0.017887,0.025203,0.06565,0.021533,0.18032,0.045501,0.028102,0.013403,0.041913,0.059592,0.082832,0.59539,0.080919,0.060258,0.02213,0.044833,0.12558,0.019605,0.023633,0.029986,0.034193,0.027411,0.021566,0.11649,0.088381,0.0068621,0.082746,0.081041,0.049386
0.063544,0.02378,0.055117,0.3123,0.055977,0.042712,0.051849,0.6082,0.019219,0.55048,0.036467,0.52763,0.031159,0.030589,0.026143,0.02562,0.35579,0.047538,0.045988,0.032031,0.056228,0.063324,0.021533,0.20809,0.056262,0.036438,0.030046,0.10472,0.023587,0.062242,0.040288,0.022012,0.027776,0.01688,0.53429,0.15668,0.047834,0.056038,0.026434,0.053675,0.040806,0.033485,0.045685,0.04712,0.042563,0.093821,0.022895,0.01663,0.050695,0.51291,0.35737,0.031333,0.064062,0.097026,0.026129,0.066828,0.53066,0.025845,0.086836,0.018296,0.059887,0.050824,0.019906,0.024238,0.047933,0.018101,0.034919,0.59261,0.33217,0.038693,0.040204,0.021572,0.0297,0.048536,0.024009,0.11323,0.038685,0.02394,0.022848,0.064257,0.043265,0.060494,0.54508,0.12194,0.041452,0.025463,0.090486,0.1264,0.022401,0.025772,0.025464,0.037533,0.034279,0.02346,0.069653,0.058767,0.013883,0.057554,0.05114,0.037282
0.11163,0.02831,0.056536,0.45554,0.048397,0.037563,0.041027,0.43255,0.023874,0.38397,0.036496,0.37419,0.030313,0.038834,0.031328,0.025521,0.51769,0.040385,0.04204,0.039292,0.049732,0.097491,0.027484,0.3152,0.086443,0.040166,0.036275,0.18601,0.023879,0.067589,0.062537,0.026832,0.017427,0.018543,0.38867,0.11161,0.042779,0.055079,0.034238,0.083227,0.04706,0.023548,0.061256,0.054159,0.03701,0.13354,0.028096,0.021196,0.039175,0.37867,0.51774,0.041693,0.051853,0.17494,0.033426,0.097087,0.37704,0.031194,0.16023,0.022837,0.079259,0.0468,0.024264,0.028224,0.037754,0.021963,0.034957,0.43817,0.48878,0.055435,0.03067,0.021866,0.036139,0.04303,0.036872,0.066532,0.031232,0.02542,0.027286,0.06908,0.040263,0.058373,0.40779,0.13425,0.031853,0.034651,0.16214,0.10423,0.028631,0.024607,0.026633,0.056004,0.046873,0.029805,0.046757,0.051158,0.01839,0.043739,0.035946,0.035206
0.14753,0.031472,0.06562,0.51741,0.048917,0.031124,0.038641,0.3038,0.028139,0.27849,0.041834,0.26358,0.034565,0.046438,0.038037,0.02643,0.58661,0.038216,0.040043,0.047238,0.051844,0.13267,0.033011,0.37164,0.12,0.045401,0.043822,0.24709,0.025226,0.071777,0.081122,0.035626,0.010961,0.021136,0.27777,0.084415,0.037418,0.057813,0.040695,0.11625,0.056289,0.014419,0.080579,0.058555,0.030165,0.1674,0.036604,0.025639,0.035393,0.26654,0.5472,0.05717,0.054279,0.23388,0.039503,0.13061,0.26692,0.036045,0.21627,0.027942,0.099931,0.050082,0.031681,0.03177,0.036485,0.025437,0.035914,0.30527,0.54885,0.076168,0.029136,0.023463,0.045718,0.049321,0.051991,0.035138,0.022696,0.026224,0.030671,0.066923,0.04396,0.066244,0.28491,0.12399,0.030221,0.048522,0.21385,0.080574,0.039867,0.025626,0.027728,0.080147,0.061603,0.037995,0.040746,0.053917,0.022873,0.040542,0.030997,0.034716
0.19369,0.029454,0.067761,0.54048,0.048198,0.022423,0.036763,0.18384,0.027198,0.17355,0.040975,0.15946,0.033705,0.045312,0.0404,0.028089,0.61503,0.036248,0.044486,0.045541,0.049168,0.19141,0.04045,0.48088,0.14638,0.043246,0.041965,0.35928,0.028399,0.070546,0.098562,0.035418,0.0077081,0.018811,0.17376,0.054833,0.029027,0.056991,0.041602,0.15841,0.056149,0.0085157,0.12743,0.05333,0.023896,0.19147,0.038629,0.024873,0.034597,0.16601,0.4977,0.081234,0.051945,0.33593,0.044946,0.17725,0.16221,0.039512,0.31113,0.029455,0.13303,0.047905,0.032684,0.030341,0.033861,0.023092,0.03889,0.18734,0.5519,0.085708,0.028993,0.020798,0.046417,0.048809,0.085797,0.017347,0.01567,0.02944,0.029319,0.058497,0.054775,0.069939,0.17539,0.096762,0.030213,0.069777,0.29912,0.052816,0.047894,0.023296,0.031715,0.1259,0.066089,0.047079,0.035306,0.050766,0.022357,0.037273,0.028198,0.038747
0.22371,0.029616,0.061061,0.45932,0.047279,0.023348,0.031495,0.12619,0.026618,0.12837,0.040414,0.10777,0.034896,0.045616,0.039248,0.029898,0.51867,0.030363,0.052483,0.042988,0.044837,0.25968,0.050514,0.5187,0.15115,0.038555,0.042841,0.46306,0.032985,0.06144,0.10217,0.038698,0.008321,0.015613,0.12615,0.05095,0.031771,0.050227,0.035834,0.19624,0.053293,0.0091893,0.19125,0.039502,0.028679,0.18505,0.043508,0.023671,0.029864,0.12125,0.37804,0.11651,0.050033,0.43403,0.048986,0.20767,0.11079,0.040356,0.40309,0.027513,0.169,0.039559,0.036932,0.030752,0.030206,0.024206,0.04404,0.13342,0.4497,0.090812,0.025636,0.017454,0.041655,0.046692,0.13391,0.017795,0.016788,0.035169,0.030958,0.050613,0.07193,0.067273,0.12639,0.075364,0.026503,0.10309,0.37138,0.034833,0.06441,0.019961,0.038351,0.1889,0.072382,0.066995,0.029015,0.045356,0.02055,0.029865,0.021991,0.04651
