0.18962,0.1564,0.07175,0.026496,0.20765,0.24147,0.00016665,0.18392,0.10202,0.098371,0.091725,0.10729,0.02598,0.22744,0.17388,0.1706,0.02708,0.13741,0.16289,0.13488,0.009671,0.043389,0.19067,0.026857,0.22254,0.2324,0.081197,0.00055063,0.040289,0.039393,0.2236,0.021405,0.04978,0.16455,0.13274,0.035578,0.23321,0.062793,0.0026483,0.073827,0.1073,0.036759,0.17529,0.21491,0.19843,0.085108,0.0019363,0.12775,0.0060925,0.031102,0.027703,0.12125,0.026169,0.14395,0.0014343,0.014291,0.15092,0.036945,0.072075,0.04473,0.2268,0.0271,0.13978,0.027683,0.21171,0.16663,0.033976,0.25078,0.24079,0.20721,0.14717,0.022029,0.033673,0.023367,0.024316,0.076554,0.021591,0.080982,0.069373,0.20025,0.0076675,0.12475,0.023782,0.086692,0.17522,0.12677,0.027114,0.035333,0.081969,0.033439,0.1031,0.0011416,0.038711,0.17537,0.071555,0.04434,0.020364,0.24235,0.19678,0.10042
0.16476,0.20753,0.042786,0.025025,0.185,0.2292,0.0013224,0.14839,0.066539,0.068442,0.060641,0.073349,0.025084,0.20102,0.13947,0.14258,0.021014,0.22854,0.1263,0.099418,0.10995,0.026378,0.15388,0.010439,0.19344,0.20915,0.048407,0.0051215,0.071594,0.067558,0.24216,0.0099861,0.12187,0.13619,0.098648,0.02664,0.21048,0.030028,0.0010317,0.041198,0.081325,0.080423,0.20343,0.18426,0.17742,0.060898,0.00066073,0.20459,0.0071368,0.023187,0.13113,0.08232,0.13677,0.10521,0.00050265,0.006076,0.11299,0.013456,0.16951,0.083247,0.19806,0.095434,0.10924,0.026245,0.19262,0.14492,0.021406,0.22751,0.22848,0.20468,0.12301,0.0098413,0.026346,0.11423,0.10466,0.051152,0.012469,0.05659,0.037621,0.20562,0.0070274,0.080283,0.01099,0.059399,0.15119,0.099583,0.1328,0.013082,0.045814,0.024863,0.25476,0.00627,0.077623,0.15308,0.031561,0.078888,0.11586,0.21858,0.20057,0.074196
0.11892,0.21421,0.028327,0.037662,0.13409,0.16402,0.0079182,0.10032,0.041399,0.047267,0.038092,0.047339,0.037945,0.13441,0.10406,0.10166,0.018484,0.25634,0.08621,0.070935,0.36772,0.018882,0.098816,0.0049146,0.14344,0.14497,0.028421,0.020359,0.089279,0.084622,0.19632,0.0074289,0.22941,0.10455,0.067581,0.023439,0.14667,0.014979,0.0017496,0.024238,0.063585,0.11741,0.19494,0.11854,0.12989,0.046598,0.0013297,0.23653,0.014493,0.020099,0.31411,0.050301,0.34959,0.06645,0.001411,0.0049713,0.075343,0.0059925,0.25517,0.1082,0.13237,0.21244,0.085133,0.039172,0.13917,0.10427,0.017615,0.16232,0.16398,0.1669,0.077744,0.0070931,0.023366,0.27903,0.24907,0.035004,0.0080966,0.042143,0.021364,0.17315,0.011994,0.043766,0.0073816,0.03962,0.10916,0.074944,0.32045,0.0063395,0.029052,0.030652,0.3312,0.021292,0.10907,0.098756,0.014974,0.099602,0.31397,0.15477,0.17097,0.048931
0.078454,0.20013,0.020462,0.075473,0.085793,0.10164,0.017655,0.060624,0.03188,0.030054,0.027103,0.034475,0.075545,0.08337,0.080608,0.070091,0.016902,0.24424,0.053661,0.054978,0.49732,0.011513,0.058261,0.0033955,0.10502,0.085132,0.020574,0.031153,0.071165,0.068099,0.14073,0.011356,0.34984,0.080986,0.049515,0.020907,0.087427,0.010381,0.0046425,0.020346,0.048849,0.1034,0.17835,0.066693,0.084157,0.037743,0.0042901,0.23429,0.035424,0.018706,0.50946,0.035822,0.51276,0.046549,0.0046588,0.0093644,0.052911,0.0060854,0.28829,0.089008,0.079305,0.344,0.068682,0.078173,0.086299,0.069633,0.01551,0.10726,0.10034,0.13083,0.042093,0.011051,0.020668,0.4562,0.40466,0.022458,0.0060104,0.030031,0.019562,0.14068,0.028108,0.024689,0.010499,0.024487,0.070418,0.058409,0.52031,0.0070072,0.030012,0.058015,0.32552,0.030395,0.092355,0.053249,0.010257,0.081612,0.47365,0.10061,0.14239,0.030214
0.053293,0.16796,0.03169,0.13638,0.054754,0.062036,0.028048,0.042048,0.027801,0.025733,0.02872,0.032131,0.13037,0.052799,0.071825,0.049547,0.017204,0.20055,0.039084,0.045985,0.45105,0.010508,0.041445,0.0046768,0.084919,0.050456,0.01821,0.044166,0.052033,0.050252,0.091122,0.023357,0.45565,0.069264,0.038282,0.021929,0.052249,0.008406,0.010192,0.036479,0.042107,0.083194,0.15521,0.039684,0.053868,0.037628,0.0099225,0.2068,0.072163,0.019669,0.63617,0.027455,0.53223,0.034201,0.010519,0.020587,0.047534,0.010742,0.27458,0.069014,0.049408,0.45597,0.062301,0.13503,0.052646,0.046909,0.014666,0.071973,0.060194,0.1028,0.023903,0.022358,0.021456,0.59024,0.51725,0.017579,0.0075964,0.024588,0.036893,0.10957,0.057398,0.01533,0.021146,0.020472,0.04642,0.045908,0.65648,0.012885,0.050444,0.10258,0.26539,0.041179,0.074106,0.029904,0.010222,0.063807,0.50517,0.065476,0.11468,0.022778
0.040386,0.12909,0.065462,0.21264,0.03874,0.045685,0.033028,0.036863,0.030277,0.029801,0.047951,0.04449,0.19768,0.037073,0.077559,0.042654,0.021019,0.14728,0.036248,0.045656,0.32919,0.014118,0.049312,0.008717,0.085405,0.031965,0.02202,0.049946,0.035369,0.035354,0.061488,0.037834,0.52868,0.072276,0.034594,0.027363,0.033071,0.011149,0.018738,0.077526,0.04269,0.065454,0.13612,0.023198,0.040187,0.048374,0.018947,0.16974,0.11158,0.024849,0.6556,0.027362,0.44738,0.030216,0.019536,0.034564,0.061944,0.017912,0.23719,0.055208,0.031573,0.51326,0.069386,0.20373,0.035529,0.038527,0.017432,0.058618,0.041327,0.086174,0.014276,0.035883,0.026498,0.63194,0.54818,0.020001,0.012099,0.026299,0.078007,0.085482,0.089202,0.014882,0.034287,0.023887,0.033722,0.042429,0.6805,0.02115,0.09378,0.16619,0.18988,0.044331,0.059703,0.017113,0.013122,0.052415,0.43613,0.050314,0.094032,0.025641
0.036581,0.096935,0.11757,0.30844,0.032632,0.038647,0.031608,0.044538,0.035205,0.04297,0.080444,0.06796,0.28734,0.031329,0.088554,0.040575,0.023924,0.10251,0.045441,0.047777,0.23484,0.016513,0.073605,0.011696,0.096454,0.026183,0.025832,0.049529,0.023441,0.024154,0.04551,0.054281,0.52846,0.080948,0.034103,0.032797,0.027372,0.014327,0.02397,0.1459,0.04601,0.050783,0.1206,0.016311,0.033833,0.060905,0.024511,0.13427,0.15178,0.030377,0.57219,0.032781,0.32447,0.033537,0.024905,0.048293,0.091621,0.027845,0.19003,0.045403,0.024281,0.48958,0.08066,0.2974,0.028427,0.03616,0.019557,0.055695,0.032185,0.079357,0.011018,0.051493,0.031792,0.5677,0.4914,0.023858,0.01624,0.027492,0.14845,0.072358,0.12188,0.01733,0.049502,0.036231,0.030835,0.041316,0.59347,0.031878,0.16751,0.2479,0.13696,0.041985,0.0484,0.012719,0.018008,0.044631,0.32719,0.044326,0.082632,0.034486
0.032918,0.074398,0.17944,0.41634,0.03068,0.037162,0.028609,0.067522,0.035304,0.067727,0.12367,0.09825,0.38807,0.027657,0.093927,0.040452,0.02346,0.077277,0.07032,0.049099,0.17451,0.017002,0.11351,0.013995,0.10549,0.022551,0.025992,0.051881,0.017256,0.018702,0.039446,0.06414,0.46227,0.085478,0.034506,0.037409,0.023472,0.015267,0.029584,0.22789,0.046266,0.036958,0.10605,0.013662,0.033302,0.068797,0.030116,0.10524,0.17853,0.036073,0.43256,0.034918,0.23794,0.033915,0.030646,0.058048,0.13211,0.036127,0.15418,0.037078,0.019466,0.39933,0.087654,0.39851,0.027131,0.039407,0.020586,0.057235,0.029357,0.073241,0.01052,0.060687,0.034919,0.43572,0.37931,0.034072,0.020553,0.025961,0.23147,0.064259,0.14586,0.019532,0.05883,0.060896,0.027742,0.042017,0.4429,0.04029,0.25252,0.35158,0.10676,0.039255,0.039503,0.01103,0.021079,0.03872,0.25137,0.042513,0.074877,0.05542
0.030489,0.056509,0.25951,0.53966,0.029159,0.032791,0.020638,0.10863,0.033986,0.11109,0.17732,0.13561,0.48054,0.026635,0.092109,0.036972,0.024526,0.047061,0.115,0.046959,0.10405,0.020471,0.16203,0.012934,0.10661,0.02219,0.026045,0.045013,0.013876,0.016221,0.033226,0.073436,0.32502,0.080758,0.03188,0.042557,0.022454,0.014691,0.029192,0.32822,0.046389,0.025722,0.083859,0.016355,0.031942,0.072209,0.029872,0.078787,0.18861,0.041415,0.29296,0.034771,0.15605,0.031833,0.029832,0.063061,0.17529,0.042336,0.11734,0.032228,0.018786,0.27503,0.086037,0.48366,0.025722,0.039399,0.022948,0.052668,0.029095,0.063961,0.016465,0.070664,0.039846,0.29473,0.26316,0.058343,0.023654,0.027696,0.33217,0.054819,0.15806,0.021076,0.066276,0.10776,0.026497,0.040489,0.29198,0.046977,0.35752,0.46766,0.071901,0.029174,0.033574,0.015825,0.023179,0.035047,0.18293,0.037379,0.064611,0.092105
0.025509,0.042377,0.32965,0.56292,0.024515,0.032918,0.015434,0.15579,0.036881,0.15986,0.22798,0.17342,0.48195,0.028369,0.082323,0.037146,0.03013,0.030505,0.16546,0.04884,0.044636,0.030045,0.2198,0.013282,0.10087,0.021654,0.029647,0.038615,0.011888,0.014488,0.031178,0.083274,0.2077,0.070019,0.031464,0.049693,0.019252,0.014916,0.031346,0.46866,0.04244,0.023671,0.067723,0.017769,0.028742,0.069376,0.031714,0.058346,0.16832,0.052789,0.1747,0.040004,0.076696,0.034269,0.031408,0.064457,0.20883,0.049053,0.084813,0.034027,0.015885,0.18071,0.078147,0.47254,0.02235,0.037665,0.021865,0.051664,0.035259,0.054645,0.021231,0.083071,0.048704,0.17702,0.16649,0.092649,0.031094,0.035382,0.47358,0.051036,0.14641,0.026338,0.072765,0.16111,0.022458,0.03479,0.16008,0.053816,0.50347,0.5099,0.04999,0.019754,0.034727,0.019776,0.026319,0.037305,0.1135,0.03425,0.059724,0.13492
0.023493,0.032862,0.35393,0.46128,0.023393,0.041409,0.012179,0.24442,0.043078,0.25092,0.25192,0.1928,0.38359,0.028369,0.068935,0.043754,0.036307,0.025267,0.25871,0.053211,0.016229,0.06171,0.26402,0.011899,0.089303,0.02935,0.041572,0.033188,0.012047,0.013958,0.031179,0.084555,0.13428,0.060663,0.038015,0.051656,0.022054,0.015265,0.032456,0.5939,0.036874,0.025371,0.059278,0.021676,0.026757,0.058297,0.031722,0.044104,0.11673,0.059832,0.091988,0.044615,0.036608,0.035773,0.031826,0.053995,0.21787,0.0473,0.061726,0.035316,0.015914,0.11184,0.068645,0.3638,0.021617,0.035334,0.019907,0.051965,0.064316,0.046578,0.027756,0.089605,0.05209,0.090557,0.096456,0.15407,0.035103,0.0639,0.61598,0.048205,0.10499,0.027652,0.070378,0.25194,0.023303,0.031306,0.068314,0.051868,0.63321,0.4495,0.044302,0.01516,0.036021,0.025705,0.024852,0.037369,0.067286,0.034863,0.056725,0.2215
0.02092,0.026393,0.30388,0.31625,0.022396,0.05916,0.010943,0.37397,0.059788,0.38154,0.22744,0.18428,0.25951,0.025766,0.054949,0.05908,0.055302,0.022997,0.39244,0.064126,0.004947,0.12237,0.26228,0.010571,0.076594,0.043378,0.076192,0.033164,0.016322,0.017265,0.026022,0.08446,0.093641,0.051609,0.055147,0.054554,0.02789,0.014232,0.036358,0.58636,0.029611,0.036324,0.050908,0.027129,0.023235,0.047038,0.035073,0.035986,0.073093,0.068708,0.051034,0.046887,0.019207,0.036704,0.03488,0.042509,0.19779,0.044654,0.047918,0.04131,0.018259,0.077781,0.058847,0.24458,0.021319,0.028272,0.021464,0.048545,0.11806,0.039646,0.036806,0.091887,0.058887,0.048028,0.065021,0.25516,0.04313,0.12053,0.61542,0.046601,0.06853,0.029271,0.066638,0.38042,0.025866,0.030331,0.028308,0.048308,0.61705,0.31993,0.051313,0.011242,0.042705,0.033902,0.021183,0.040885,0.049308,0.035898,0.05461,0.33529
0.020062,0.021513,0.20197,0.21075,0.025691,0.089322,0.0099739,0.50063,0.081269,0.50179,0.15757,0.14545,0.17398,0.023583,0.041164,0.083131,0.08015,0.02847,0.52236,0.076539,0.0039078,0.24252,0.20716,0.010154,0.063711,0.068615,0.13777,0.033598,0.037647,0.034621,0.019801,0.079634,0.069442,0.048204,0.087971,0.049252,0.03944,0.012037,0.040406,0.44786,0.024458,0.050901,0.039824,0.036573,0.024949,0.03283,0.040348,0.029293,0.041414,0.069238,0.033967,0.042038,0.01318,0.035158,0.038629,0.029861,0.15319,0.041886,0.036564,0.042179,0.02419,0.062726,0.052571,0.16954,0.025739,0.02147,0.035544,0.041959,0.22663,0.032865,0.05066,0.087784,0.057987,0.029147,0.054289,0.36856,0.049101,0.23277,0.47303,0.044586,0.041938,0.03029,0.05971,0.52787,0.033621,0.040958,0.013867,0.044416,0.46622,0.1992,0.066681,0.0094807,0.045524,0.0469,0.019161,0.038171,0.046869,0.043543,0.05039,0.41179
0.020876,0.016813,0.11457,0.15531,0.032454,0.13293,0.011142,0.53182,0.10974,0.52353,0.092325,0.10417,0.13031,0.020975,0.029483,0.11809,0.10319,0.053295,0.54944,0.094225,0.0037421,0.35301,0.14011,0.014177,0.053791,0.095545,0.21238,0.033029,0.080545,0.070378,0.021007,0.073931,0.064529,0.057983,0.13151,0.041659,0.052692,0.013935,0.047707,0.29794,0.0215,0.066578,0.033405,0.043337,0.032604,0.022208,0.047506,0.021968,0.025969,0.066058,0.03101,0.03873,0.014179,0.040491,0.045657,0.021673,0.11484,0.038574,0.028342,0.03839,0.029087,0.059833,0.06066,0.13315,0.034274,0.020381,0.05917,0.044046,0.33568,0.02619,0.06293,0.080111,0.053648,0.021189,0.053279,0.42153,0.054201,0.34289,0.31796,0.043454,0.027702,0.030795,0.052258,0.5693,0.043338,0.060839,0.010231,0.040252,0.31354,0.1403,0.089517,0.0087009,0.044132,0.058563,0.018739,0.031281,0.053346,0.06405,0.047203,0.41221
0.022565,0.015788,0.059387,0.098443,0.036656,0.19108,0.015181,0.47686,0.13712,0.45932,0.050059,0.070472,0.083007,0.018036,0.025792,0.16063,0.11845,0.091845,0.4852,0.11619,0.0061983,0.50194,0.086261,0.018902,0.050097,0.11743,0.28537,0.031421,0.1381,0.12197,0.030129,0.060218,0.060882,0.081346,0.19138,0.037081,0.062438,0.020162,0.051229,0.19002,0.023881,0.082828,0.030024,0.044296,0.04066,0.020277,0.050272,0.019474,0.014617,0.063128,0.028633,0.034037,0.021915,0.047513,0.049152,0.013443,0.084748,0.030911,0.026358,0.036909,0.030589,0.059784,0.081838,0.092899,0.039973,0.02383,0.092515,0.048576,0.48338,0.025253,0.067762,0.059432,0.053152,0.018307,0.055127,0.41301,0.05646,0.49383,0.20478,0.043054,0.016461,0.029252,0.037794,0.51009,0.048909,0.089977,0.010234,0.030275,0.19974,0.080781,0.11012,0.0093741,0.044917,0.062892,0.01619,0.028943,0.064234,0.096663,0.044233,0.35181
0.025363,0.015892,0.028846,0.050242,0.045055,0.25508,0.040655,0.3291,0.16061,0.3092,0.028163,0.046352,0.045468,0.015771,0.025436,0.20184,0.12055,0.16717,0.32708,0.13768,0.0096749,0.63872,0.047248,0.036494,0.046302,0.13946,0.32999,0.028736,0.2449,0.21785,0.060631,0.041855,0.057735,0.13306,0.28889,0.035238,0.076995,0.046828,0.051907,0.10144,0.027789,0.095867,0.029884,0.04008,0.053674,0.019706,0.050539,0.019142,0.0097211,0.059103,0.027147,0.032533,0.051398,0.06807,0.049605,0.0068589,0.062448,0.021092,0.0249,0.034356,0.029789,0.058221,0.12782,0.062755,0.050057,0.032105,0.15727,0.066594,0.60222,0.025639,0.067647,0.036711,0.051757,0.016872,0.055065,0.32303,0.056046,0.61769,0.10739,0.0413,0.011194,0.025693,0.020394,0.34558,0.059911,0.14642,0.015,0.019521,0.10215,0.041068,0.11901,0.013109,0.04311,0.061982,0.013161,0.027944,0.076,0.16515,0.039844,0.23516
0.025961,0.016864,0.021396,0.029356,0.048532,0.2818,0.094111,0.2121,0.16088,0.20247,0.023976,0.036581,0.032018,0.013839,0.025568,0.21336,0.10421,0.25431,0.21238,0.14268,0.017042,0.61095,0.03024,0.069767,0.046515,0.13763,0.31248,0.025622,0.3503,0.30722,0.11277,0.035482,0.058055,0.19248,0.34791,0.031154,0.080964,0.096152,0.053842,0.05744,0.030455,0.098979,0.036651,0.035715,0.061987,0.019383,0.052801,0.019869,0.011962,0.052325,0.030021,0.036938,0.10612,0.099234,0.051141,0.0062721,0.053133,0.017173,0.023315,0.034634,0.027851,0.058405,0.17831,0.055193,0.054329,0.042825,0.20703,0.094722,0.57746,0.026537,0.066063,0.029723,0.048209,0.01589,0.054596,0.21337,0.054416,0.59273,0.056988,0.040927,0.01313,0.025115,0.013331,0.22459,0.062327,0.18979,0.026619,0.01632,0.057273,0.027645,0.11649,0.023207,0.042367,0.058225,0.013129,0.027396,0.083728,0.2487,0.03932,0.1522
0.023382,0.014744,0.022583,0.020582,0.048921,0.26862,0.17677,0.13688,0.14067,0.12953,0.028699,0.030337,0.028422,0.011379,0.02235,0.19628,0.079872,0.3187,0.1355,0.13187,0.023581,0.48528,0.021498,0.12309,0.0436,0.12207,0.26012,0.022268,0.49083,0.43876,0.19395,0.033908,0.055679,0.2437,0.36186,0.025799,0.076818,0.17492,0.054243,0.035245,0.03012,0.08913,0.048077,0.031925,0.067646,0.0162,0.053841,0.01659,0.01587,0.043997,0.035349,0.046438,0.17955,0.14127,0.051536,0.0065063,0.047274,0.016225,0.020023,0.029281,0.022736,0.056153,0.22006,0.055034,0.055307,0.05233,0.27865,0.1319,0.46526,0.025258,0.060787,0.027291,0.041829,0.014009,0.051713,0.14093,0.050346,0.47808,0.035331,0.040138,0.016895,0.024626,0.011408,0.14348,0.061111,0.24804,0.04909,0.016446,0.037032,0.022618,0.09956,0.033835,0.036522,0.050744,0.013424,0.023738,0.082787,0.322,0.038194,0.093624
0.019701,0.013449,0.034498,0.016207,0.051501,0.20869,0.29479,0.078342,0.1019,0.071714,0.047906,0.026778,0.024944,0.011791,0.021809,0.1474,0.053734,0.33072,0.074851,0.10451,0.033903,0.32054,0.018102,0.20634,0.041981,0.097822,0.17708,0.019484,0.5871,0.54401,0.31853,0.032728,0.049136,0.25936,0.31168,0.023589,0.066686,0.29319,0.051995,0.026193,0.034769,0.070985,0.077483,0.026893,0.081749,0.015702,0.052186,0.014887,0.030158,0.038338,0.051333,0.073917,0.29247,0.19213,0.049376,0.0087167,0.042384,0.014896,0.019015,0.026459,0.016465,0.051137,0.23211,0.05373,0.059041,0.076513,0.38873,0.18677,0.30977,0.025507,0.051368,0.02557,0.038088,0.013327,0.046712,0.087322,0.046013,0.31863,0.025768,0.040973,0.029263,0.024286,0.0097754,0.078757,0.059853,0.35136,0.086811,0.015583,0.029055,0.019175,0.073109,0.054593,0.032722,0.040413,0.013481,0.023101,0.069144,0.34882,0.041066,0.048683
0.014375,0.014242,0.081562,0.015018,0.04576,0.14169,0.42884,0.048509,0.069354,0.047032,0.097104,0.028226,0.024942,0.013039,0.020465,0.095098,0.037339,0.29044,0.044285,0.075519,0.037591,0.19774,0.01575,0.28374,0.042097,0.073756,0.11788,0.017435,0.55079,0.53119,0.45927,0.038971,0.044939,0.23654,0.22934,0.020856,0.052035,0.42473,0.051077,0.030173,0.032462,0.054963,0.12713,0.025749,0.077462,0.014035,0.054656,0.014967,0.078552,0.03265,0.093651,0.11976,0.41852,0.23388,0.04849,0.02212,0.042326,0.016338,0.016607,0.02511,0.01551,0.048552,0.21026,0.060625,0.05232,0.085024,0.40205,0.2476,0.2016,0.026323,0.044749,0.031113,0.034014,0.013691,0.044075,0.063082,0.045359,0.20805,0.027286,0.045217,0.070453,0.024306,0.010151,0.044477,0.050604,0.36696,0.10581,0.016992,0.033252,0.022208,0.055661,0.063599,0.030658,0.030969,0.018952,0.021013,0.055738,0.31915,0.054501,0.032605
