0.13575,0.14126,0.11952,0.1052,0.10345,0.12964,0.13524,0.10346,0.080762,0.080768,0.11121,0.1015,0.068382,0.063559,0.074708,0.1126,0.12186,0.090043,0.077477,0.073286,0.11087,0.097876,0.061244,0.053324,0.065196,0.11441,0.13229,0.10947,0.095712,0.085962,0.13513,0.12915,0.096089,0.078716,0.085583,0.12765,0.14458,0.12435,0.10846,0.10114,0.12065,0.11597,0.084913,0.076602,0.075209,0.10662,0.10928,0.074644,0.064976,0.070015,0.12234,0.12874,0.10386,0.092524,0.086321,0.10611,0.10455,0.067666,0.052585,0.058647,0.13606,0.14197,0.12023,0.1058,0.10369,0.12947,0.13482,0.10301,0.080314,0.080419,0.11229,0.1034,0.071468,0.065832,0.07634,0.11348,0.12256,0.090589,0.07743,0.073648,0.10974,0.096277,0.059211,0.052236,0.064514,0.11372,0.13107,0.10778,0.094516,0.084903,0.13484,0.12865,0.095583,0.078191,0.08528,0.12775,0.14511,0.12504,0.10903,0.10141
0.1164,0.1208,0.10587,0.10432,0.11244,0.14021,0.14942,0.11823,0.090636,0.080252,0.10016,0.091562,0.064276,0.067435,0.083526,0.11656,0.12718,0.099201,0.083418,0.072159,0.1167,0.10673,0.069095,0.058493,0.064515,0.10104,0.11635,0.095824,0.089657,0.090685,0.14618,0.14409,0.11018,0.086577,0.081598,0.10983,0.12351,0.1086,0.10406,0.10894,0.12435,0.12296,0.093875,0.081247,0.072439,0.096576,0.098265,0.068364,0.066855,0.078822,0.10811,0.11335,0.091584,0.089089,0.091957,0.11134,0.11276,0.075516,0.058194,0.060604,0.11656,0.12124,0.10637,0.10477,0.11262,0.14005,0.14899,0.11764,0.090104,0.079929,0.10061,0.092805,0.066643,0.069571,0.085333,0.11803,0.12879,0.10061,0.083947,0.072564,0.11503,0.10464,0.066758,0.057252,0.064212,0.10094,0.11593,0.094941,0.088565,0.08929,0.14589,0.14355,0.10953,0.086035,0.081312,0.10983,0.12383,0.10906,0.10447,0.10916
0.10471,0.11678,0.11155,0.11631,0.11892,0.13784,0.14527,0.1191,0.090955,0.078095,0.089387,0.088138,0.072908,0.082729,0.091864,0.11504,0.12267,0.098057,0.081535,0.068521,0.11043,0.10357,0.072397,0.065856,0.068722,0.093084,0.10915,0.095432,0.09524,0.093239,0.1423,0.14086,0.11112,0.086562,0.077921,0.097665,0.11696,0.11223,0.11533,0.11723,0.12083,0.11937,0.093196,0.07894,0.06763,0.085136,0.092242,0.073889,0.081662,0.089523,0.099559,0.10731,0.092383,0.095022,0.092825,0.1055,0.10823,0.07781,0.065601,0.067005,0.10491,0.11714,0.11191,0.11657,0.11901,0.13759,0.1448,0.1186,0.090531,0.077999,0.08974,0.08936,0.075224,0.084891,0.0936,0.11671,0.12439,0.099629,0.082058,0.068728,0.10862,0.10155,0.070427,0.065227,0.068868,0.093293,0.10882,0.094474,0.09371,0.09141,0.14192,0.14028,0.11054,0.086214,0.077821,0.09772,0.11725,0.11254,0.11553,0.1173
0.083648,0.10121,0.10966,0.12958,0.13411,0.14386,0.14685,0.12496,0.095151,0.077638,0.072163,0.07713,0.076933,0.1029,0.10939,0.11718,0.11714,0.096069,0.081659,0.068225,0.10767,0.10096,0.07949,0.077252,0.076309,0.078675,0.090807,0.085893,0.098448,0.10162,0.14621,0.14338,0.11744,0.089944,0.074559,0.078798,0.098562,0.10729,0.12573,0.13348,0.11991,0.11441,0.092713,0.079407,0.064968,0.068854,0.078643,0.073746,0.099234,0.10948,0.082558,0.090294,0.086177,0.10058,0.099617,0.10386,0.104,0.082267,0.076366,0.07756,0.083848,0.10145,0.10984,0.12952,0.13396,0.14352,0.14644,0.12455,0.09492,0.077749,0.072144,0.078041,0.078842,0.1048,0.11126,0.11937,0.11944,0.098175,0.082259,0.068185,0.10524,0.098441,0.077816,0.077293,0.077204,0.079479,0.090744,0.084947,0.096536,0.099375,0.14578,0.14286,0.11698,0.08979,0.074683,0.078913,0.098747,0.10743,0.12562,0.13328
0.077508,0.093796,0.11109,0.14201,0.14915,0.14151,0.13475,0.11591,0.098529,0.082038,0.070259,0.075401,0.083301,0.11582,0.12053,0.10838,0.10247,0.086566,0.085545,0.076962,0.10579,0.09499,0.07901,0.085516,0.080117,0.068378,0.076746,0.078822,0.10597,0.11675,0.14021,0.13111,0.1108,0.094984,0.077867,0.073882,0.09033,0.10574,0.13561,0.14994,0.10783,0.10039,0.085406,0.085558,0.072436,0.068148,0.076023,0.078243,0.11069,0.1231,0.070126,0.077099,0.081521,0.11101,0.1142,0.10432,0.098519,0.079948,0.083582,0.084075,0.07753,0.093786,0.11104,0.14193,0.14909,0.14141,0.13455,0.1156,0.098278,0.082031,0.070155,0.076175,0.084955,0.1178,0.12266,0.11096,0.10482,0.088614,0.086073,0.076643,0.10346,0.092787,0.077819,0.085874,0.081107,0.068843,0.076385,0.07759,0.10383,0.1143,0.14003,0.13079,0.11043,0.094826,0.077855,0.073825,0.090317,0.10566,0.13544,0.14978
0.079691,0.10033,0.12383,0.15813,0.16049,0.13296,0.11324,0.099757,0.095002,0.08344,0.072332,0.084768,0.10137,0.13301,0.12762,0.096392,0.082263,0.072664,0.082512,0.076956,0.097695,0.085636,0.078915,0.091144,0.080894,0.063303,0.071589,0.08001,0.11145,0.12271,0.12682,0.10969,0.097965,0.093453,0.079067,0.07648,0.095308,0.11713,0.15089,0.16403,0.092459,0.080595,0.07409,0.083901,0.07272,0.069584,0.083025,0.095353,0.12886,0.13411,0.064174,0.072745,0.083664,0.11661,0.11888,0.099042,0.088499,0.077622,0.089496,0.086615,0.079512,0.10003,0.12348,0.15774,0.16036,0.13298,0.11329,0.099689,0.0949,0.083508,0.072508,0.085809,0.10291,0.13517,0.13018,0.098956,0.084259,0.074181,0.082889,0.076588,0.095681,0.084265,0.078977,0.092182,0.081926,0.063153,0.070426,0.078088,0.10899,0.11972,0.12679,0.10963,0.097856,0.093407,0.079089,0.076265,0.095062,0.11672,0.15042,0.16373
0.080763,0.099483,0.12183,0.15296,0.15247,0.13096,0.11613,0.10679,0.099266,0.083403,0.077667,0.09249,0.10715,0.12923,0.11565,0.088224,0.078343,0.07387,0.085002,0.077096,0.10156,0.093633,0.088976,0.089964,0.071334,0.061555,0.070464,0.077284,0.10899,0.11817,0.12613,0.11396,0.10529,0.096018,0.079551,0.077733,0.094646,0.11578,0.14667,0.15625,0.086084,0.077393,0.076382,0.085384,0.073591,0.074394,0.090124,0.1027,0.12719,0.12327,0.06303,0.071089,0.081195,0.11369,0.11469,0.10164,0.095593,0.088073,0.091567,0.077436,0.080469,0.098956,0.12129,0.15254,0.15247,0.13121,0.11648,0.10695,0.099168,0.083249,0.077657,0.093169,0.10828,0.1313,0.11834,0.090974,0.08047,0.075686,0.085451,0.076882,0.099718,0.092269,0.089137,0.090838,0.071856,0.060972,0.069174,0.075319,0.10682,0.11546,0.12639,0.11421,0.10538,0.095886,0.079359,0.077428,0.094211,0.11517,0.14614,0.15606
0.098279,0.11225,0.12141,0.13738,0.13284,0.12004,0.11621,0.10808,0.10002,0.086822,0.095341,0.10775,0.109,0.1156,0.097775,0.078948,0.079962,0.072284,0.083109,0.078622,0.10433,0.10318,0.093891,0.087263,0.06927,0.07057,0.079728,0.078903,0.10003,0.10574,0.11909,0.11525,0.1064,0.097167,0.08456,0.093965,0.10968,0.11844,0.13431,0.1365,0.079942,0.078971,0.073974,0.084314,0.077535,0.090716,0.10754,0.10881,0.11604,0.10496,0.073064,0.079034,0.079893,0.1033,0.10288,0.10188,0.10504,0.095454,0.089747,0.073734,0.097814,0.11151,0.12081,0.13702,0.13297,0.12061,0.11685,0.10855,0.10008,0.086596,0.095644,0.10841,0.11004,0.11743,0.1001,0.081151,0.081714,0.074105,0.083848,0.078867,0.10309,0.1022,0.09403,0.087572,0.069096,0.069372,0.078167,0.076954,0.098012,0.10352,0.11964,0.11577,0.10673,0.09711,0.084275,0.093515,0.10902,0.11775,0.13385,0.13645
0.11724,0.12495,0.1202,0.12105,0.11261,0.11094,0.11643,0.10837,0.10036,0.090999,0.11231,0.11886,0.10495,0.095416,0.074538,0.076434,0.08738,0.078955,0.085377,0.082031,0.10765,0.10748,0.09239,0.079196,0.064415,0.081882,0.092179,0.084887,0.09591,0.095173,0.11338,0.11548,0.10687,0.097854,0.089881,0.11168,0.12449,0.12124,0.12124,0.1156,0.081655,0.086232,0.080036,0.085755,0.083418,0.10732,0.12073,0.10956,0.09918,0.080429,0.086014,0.090246,0.084442,0.096658,0.094054,0.10384,0.10971,0.095691,0.082254,0.066477,0.11666,0.12416,0.11979,0.12102,0.11313,0.11166,0.11697,0.10871,0.10017,0.090597,0.11292,0.11977,0.10613,0.097184,0.076683,0.077965,0.088796,0.080546,0.086132,0.08264,0.10687,0.1068,0.092177,0.078705,0.063211,0.080237,0.090518,0.083118,0.094364,0.093693,0.11405,0.11593,0.1071,0.097542,0.089409,0.11107,0.1237,0.12063,0.12108,0.11595
0.13624,0.12703,0.10423,0.093646,0.090986,0.10004,0.11234,0.11235,0.11905,0.11608,0.12475,0.11467,0.085581,0.073938,0.061741,0.074241,0.088525,0.085888,0.10205,0.10452,0.1027,0.10196,0.087463,0.08369,0.076939,0.094433,0.098512,0.081897,0.085226,0.0879,0.10426,0.11272,0.11426,0.11909,0.11518,0.13337,0.13113,0.10918,0.095283,0.09222,0.08037,0.088305,0.088949,0.10516,0.10641,0.1237,0.12047,0.093086,0.07624,0.064506,0.096975,0.094473,0.079664,0.086779,0.087737,0.099516,0.10454,0.08999,0.083223,0.076788,0.13558,0.12645,0.10412,0.093918,0.09162,0.10064,0.11262,0.11229,0.11856,0.11534,0.12596,0.11591,0.086771,0.07492,0.063038,0.075134,0.089674,0.087724,0.10364,0.10581,0.10274,0.10143,0.086314,0.081719,0.074726,0.092062,0.096612,0.080486,0.084824,0.087675,0.10477,0.11289,0.11406,0.11842,0.11441,0.13262,0.13046,0.1088,0.095486,0.092773
