0.16697,0.15625,0.13246,0.13796,0.13523,0.10909,0.070092,0.045299,0.058766,0.10523,0.14115,0.12432,0.094614,0.10646,0.11839,0.10277,0.064684,0.029188,0.042754,0.090145,0.11074,0.073821,0.041673,0.065346,0.11271,0.13203,0.11146,0.074772,0.087775,0.10775,0.1003,0.062086,0.044918,0.067598,0.11882,0.1628,0.16192,0.13573,0.13552,0.13875,0.094876,0.053981,0.028002,0.052046,0.10311,0.13947,0.13307,0.10097,0.10285,0.11819,0.13018,0.10079,0.070698,0.093306,0.11038,0.11519,0.085726,0.044975,0.056608,0.10207,0.16679,0.156,0.13212,0.13757,0.13513,0.10933,0.070436,0.045496,0.059002,0.10542,0.14318,0.12696,0.097945,0.1091,0.11935,0.10267,0.064302,0.029848,0.042989,0.0907,0.11175,0.075248,0.042328,0.065965,0.11233,0.12993,0.10804,0.070603,0.08432,0.10587,0.10066,0.062367,0.045106,0.06782,0.11891,0.1626,0.16154,0.13527,0.13501,0.13853
0.14494,0.14092,0.1327,0.14671,0.13677,0.10325,0.07623,0.058324,0.071219,0.11076,0.11959,0.11111,0.093502,0.11665,0.12016,0.091681,0.065851,0.037381,0.051463,0.095303,0.099031,0.074265,0.050423,0.075668,0.11482,0.11605,0.098492,0.072927,0.097342,0.11271,0.095393,0.071468,0.058545,0.079322,0.12103,0.14308,0.144,0.13207,0.14406,0.14276,0.08431,0.058908,0.035923,0.060745,0.10482,0.11841,0.1175,0.095793,0.11181,0.12368,0.11296,0.09071,0.072138,0.10307,0.11155,0.10279,0.082693,0.051763,0.066848,0.10806,0.1449,0.14073,0.13251,0.1464,0.13672,0.10357,0.076577,0.058646,0.07153,0.11101,0.12128,0.11343,0.096646,0.11908,0.1211,0.091803,0.065982,0.038276,0.051984,0.096031,0.099377,0.074998,0.050511,0.076397,0.11454,0.1141,0.095665,0.068934,0.09372,0.11066,0.095767,0.071766,0.058874,0.079599,0.12113,0.14305,0.1437,0.13171,0.14365,0.14261
0.13374,0.12874,0.12788,0.14337,0.12775,0.090314,0.074919,0.067339,0.094123,0.12732,0.10738,0.099502,0.091077,0.1192,0.11394,0.078134,0.064276,0.048645,0.074116,0.10967,0.085904,0.069561,0.057893,0.094529,0.11735,0.10598,0.090193,0.075227,0.10355,0.11247,0.085351,0.07159,0.070247,0.10272,0.13254,0.13386,0.13072,0.12576,0.14097,0.13602,0.073485,0.060036,0.049831,0.083985,0.11465,0.1077,0.10477,0.090523,0.11471,0.12001,0.10216,0.084378,0.077567,0.10863,0.10852,0.087877,0.076045,0.054358,0.085468,0.11563,0.13376,0.12867,0.12787,0.14317,0.12781,0.090607,0.075156,0.067484,0.094278,0.12739,0.10922,0.10168,0.093722,0.12094,0.11449,0.078124,0.064548,0.049508,0.074743,0.11078,0.086059,0.069904,0.05764,0.094542,0.11646,0.10391,0.087633,0.071856,0.1008,0.11095,0.085671,0.071805,0.070419,0.10287,0.13246,0.13383,0.13052,0.12555,0.14068,0.13598
0.12645,0.12281,0.12757,0.14341,0.11613,0.073991,0.070836,0.075434,0.10921,0.14237,0.10002,0.094382,0.090743,0.12334,0.1038,0.061137,0.060823,0.060105,0.093508,0.12708,0.07214,0.061981,0.061684,0.10666,0.12001,0.093828,0.080578,0.078116,0.11549,0.11493,0.071631,0.070265,0.080344,0.11894,0.14515,0.12858,0.12359,0.1236,0.14239,0.1272,0.059622,0.060375,0.064103,0.1039,0.12889,0.10209,0.098606,0.088736,0.11923,0.11397,0.088765,0.077205,0.084066,0.11967,0.1081,0.074142,0.066207,0.055165,0.096852,0.12205,0.12626,0.12257,0.1277,0.14332,0.11632,0.074289,0.070928,0.075339,0.10918,0.14221,0.10206,0.096689,0.093211,0.12465,0.1041,0.061264,0.061229,0.0611,0.094089,0.1284,0.07239,0.062226,0.061274,0.10645,0.11838,0.091452,0.078235,0.07524,0.11351,0.11432,0.07188,0.070276,0.08026,0.1189,0.14484,0.1284,0.12319,0.12349,0.14225,0.12732
0.12838,0.12601,0.12396,0.13521,0.10615,0.069277,0.07202,0.081106,0.11714,0.14489,0.10246,0.09472,0.082982,0.1105,0.089377,0.056788,0.064318,0.070841,0.10688,0.13288,0.071696,0.062222,0.061991,0.10362,0.11218,0.09029,0.086077,0.085056,0.11978,0.11431,0.068858,0.072572,0.086998,0.12553,0.14609,0.12925,0.12728,0.12241,0.13492,0.11752,0.058505,0.065248,0.075878,0.11659,0.13245,0.10361,0.10009,0.083573,0.10692,0.099822,0.088477,0.082762,0.090881,0.12307,0.10656,0.072166,0.066815,0.055196,0.095017,0.11435,0.12803,0.12589,0.12445,0.1355,0.10658,0.069618,0.071995,0.080794,0.11675,0.14435,0.10465,0.097212,0.085469,0.11175,0.089751,0.056788,0.064682,0.071595,0.10761,0.13431,0.072185,0.062324,0.061127,0.10272,0.10997,0.087791,0.083764,0.08259,0.11838,0.11436,0.06911,0.072447,0.08664,0.12509,0.14544,0.12888,0.12696,0.12262,0.13521,0.11792
0.12269,0.12413,0.12709,0.13461,0.1002,0.069346,0.074854,0.085534,0.12192,0.13962,0.10183,0.094973,0.083989,0.10476,0.080415,0.054938,0.063623,0.079267,0.11891,0.12953,0.073072,0.066858,0.065306,0.10244,0.1032,0.083037,0.081268,0.092171,0.12924,0.11384,0.070237,0.075615,0.092924,0.12845,0.13815,0.12229,0.12477,0.12521,0.1357,0.11243,0.057811,0.065649,0.087449,0.12585,0.12583,0.10131,0.10008,0.084529,0.1027,0.091155,0.082143,0.079784,0.10148,0.13082,0.10325,0.072017,0.070937,0.058806,0.095608,0.10666,0.1222,0.12403,0.12785,0.13522,0.10079,0.069791,0.074891,0.084994,0.12129,0.13899,0.1037,0.097169,0.086491,0.10608,0.081017,0.055166,0.064165,0.079925,0.11929,0.13089,0.07354,0.066938,0.064456,0.10129,0.10094,0.080717,0.078853,0.090002,0.12826,0.1138,0.070564,0.075537,0.092263,0.12782,0.13745,0.12181,0.12438,0.12566,0.13631,0.11306
0.12664,0.13417,0.13684,0.12974,0.085303,0.064794,0.073167,0.083854,0.12122,0.13701,0.097367,0.099124,0.092273,0.10057,0.075509,0.058489,0.071021,0.089566,0.12168,0.11699,0.065851,0.065676,0.065207,0.10183,0.1055,0.086594,0.089585,0.10766,0.13178,0.094944,0.066665,0.074045,0.091072,0.1277,0.13582,0.12592,0.13297,0.13712,0.13431,0.097763,0.062288,0.073532,0.09673,0.1253,0.11139,0.096412,0.10121,0.094924,0.099613,0.084932,0.085697,0.090826,0.11565,0.12809,0.081977,0.062726,0.068579,0.060576,0.094354,0.10784,0.12639,0.13434,0.13779,0.13038,0.085572,0.06487,0.072942,0.082975,0.12048,0.13671,0.099539,0.10163,0.094919,0.10181,0.075463,0.058584,0.071267,0.089617,0.12193,0.11892,0.06642,0.066063,0.064936,0.10065,0.10328,0.08433,0.087041,0.10559,0.13086,0.094811,0.066621,0.073653,0.090036,0.1271,0.13552,0.12567,0.13285,0.1378,0.13504,0.098158
0.14943,0.16295,0.14916,0.11866,0.074856,0.06315,0.074188,0.073907,0.097027,0.1178,0.11434,0.12462,0.10781,0.093772,0.071832,0.067579,0.081696,0.085372,0.095715,0.092423,0.068304,0.076932,0.064482,0.084891,0.099508,0.1014,0.11184,0.11897,0.11673,0.074846,0.066191,0.074314,0.077321,0.10283,0.12218,0.14306,0.16231,0.15517,0.12749,0.084122,0.072114,0.082658,0.086604,0.096618,0.091848,0.10986,0.12586,0.1151,0.096126,0.078398,0.1032,0.11281,0.11976,0.10845,0.065711,0.062532,0.079076,0.065908,0.078922,0.097994,0.14921,0.16306,0.14987,0.11894,0.074783,0.062929,0.073803,0.073255,0.096647,0.11795,0.11707,0.1274,0.11055,0.095008,0.071773,0.067288,0.081324,0.084694,0.09558,0.094278,0.069503,0.07822,0.065032,0.084269,0.097607,0.09889,0.1087,0.11622,0.11533,0.074477,0.065896,0.073848,0.076565,0.1026,0.12234,0.14286,0.16218,0.15573,0.12791,0.084122
0.17523,0.19857,0.16297,0.10258,0.057864,0.061128,0.075907,0.064804,0.072727,0.099247,0.1295,0.15516,0.12864,0.085528,0.063299,0.072485,0.087571,0.075476,0.065549,0.066872,0.072668,0.091327,0.07187,0.072216,0.094598,0.1195,0.13861,0.12869,0.093128,0.052203,0.066255,0.075276,0.063643,0.077904,0.10885,0.16201,0.19836,0.17641,0.11628,0.064822,0.078124,0.086159,0.070745,0.065425,0.06989,0.11913,0.15472,0.14136,0.092417,0.067112,0.12513,0.13752,0.12123,0.080982,0.047471,0.064181,0.091678,0.079531,0.068229,0.088638,0.17522,0.19868,0.1632,0.10237,0.057571,0.060904,0.075866,0.06472,0.072883,0.099909,0.13297,0.15862,0.13126,0.086523,0.062892,0.07147,0.086508,0.074205,0.065387,0.068675,0.07425,0.093313,0.073648,0.0721,0.092751,0.11665,0.13446,0.12517,0.091361,0.0517,0.06608,0.075266,0.063505,0.078186,0.10954,0.16201,0.19832,0.17662,0.11615,0.064503
0.19405,0.2215,0.16489,0.08893,0.051691,0.066303,0.079703,0.062869,0.058804,0.084695,0.15481,0.19112,0.14377,0.078975,0.054399,0.069644,0.082172,0.061215,0.047863,0.052208,0.081454,0.11109,0.078966,0.06412,0.083459,0.12261,0.14682,0.1211,0.073709,0.042999,0.071665,0.078523,0.059152,0.06176,0.096605,0.1753,0.22303,0.18364,0.10529,0.054896,0.075264,0.079329,0.053916,0.048242,0.056805,0.13701,0.19096,0.16319,0.088807,0.057082,0.13089,0.14295,0.10856,0.063632,0.041315,0.070612,0.11027,0.093367,0.0626,0.076614,0.19347,0.2208,0.16441,0.088453,0.05158,0.066422,0.080092,0.063272,0.059253,0.085503,0.15845,0.19429,0.14594,0.079712,0.053989,0.068738,0.081183,0.060247,0.047923,0.053691,0.083445,0.11435,0.081531,0.064375,0.081689,0.11927,0.14207,0.11692,0.071707,0.042416,0.071823,0.078987,0.059455,0.062308,0.097422,0.17482,0.22218,0.18305,0.10475,0.054681
